,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
1541101,{12FA9197-4E50-47F1-8CE4-08917C4E80A9},000035.SZ,20090611,CNY,5.47,5.45,5.74,5.38,5.74,0.27,4.936,71376.8,40450.0888,12.61,12.57,13.24,12.41,13.24,2.305793,5.6671,??,2016-12-27 11:21:19,0
1541687,{1300040B-F936-4CB8-BE1D-D2FD12F601E7},000035.SZ,20131031,CNY,10.87,11.01,11.41,10.91,11.41,0.54,4.9678,43373.91,48717.9898,25.06,25.39,26.31,25.16,26.31,2.305793,11.2321,??,2016-12-27 12:07:18,0
1546019,{132690F9-BDB1-4EC2-8E15-F57BB662FE1C},000035.SZ,20160506,CNY,13.4,13.36,13.47,12.68,12.72,-0.68,-5.0746,83525.31,108654.2701,30.9,30.81,31.06,29.24,29.33,2.305793,13.0085,??,2016-12-27 13:10:16,0
1547402,{1333C6DF-F0AC-4EDA-B3AF-577D4BAECCDB},000035.SZ,20020130,CNY,13.91,13.82,14.2,13.4,13.8,-0.11,-0.7908,8689.5,12042.8863,17.82,17.7,18.19,17.17,17.68,1.280996,13.8591,??,2016-12-27 10:46:36,0
1551770,{1356C387-76FC-4EB8-8F8A-EAAFFC761161},000035.SZ,20080110,CNY,4.67,4.67,4.67,4.67,4.67,0.0,0.0,0.0,0.0,10.77,10.77,10.77,10.77,10.77,2.305793,4.67,??,2016-12-27 11:12:43,0
1553039,{1362F721-34DC-11D5-AFC7-0050BA10204C},000035.SZ,20010419,CNY,25.78,25.7,26.0,25.01,25.71,-0.07,-0.2715,6759.39,17291.0072,33.02,32.92,33.31,32.04,32.93,1.280996,25.5807,??,2016-12-27 10:44:14,0
1560084,{139B8199-EE8B-4422-9F84-249BE4F6DA90},000035.SZ,20041220,CNY,5.94,5.9,6.07,5.89,6.0,0.06,1.0101,1741.25,1045.4879,7.61,7.56,7.78,7.55,7.69,1.280996,6.0042,??,2016-12-27 10:56:49,0
1563302,{13BA54C1-245B-11D5-9275-0050BA0F19F1},000035.SZ,20010329,CNY,22.8,22.8,23.0,22.6,22.72,-0.08,-0.3509,2185.4,4975.286,29.21,29.21,29.46,28.95,29.1,1.280996,22.766,??,2016-12-27 10:44:05,0
1570704,{13F760A5-06E8-4D81-BC5A-175B7A14549D},000035.SZ,20110719,CNY,9.67,9.67,9.79,9.55,9.78,0.11,1.1375,9843.22,9513.5964,22.3,22.3,22.57,22.02,22.55,2.305793,9.6651,??,2016-12-27 11:40:20,0
1571113,{13FB29B2-1F30-4A56-8742-DD028E3BC346},000035.SZ,20151026,CNY,14.43,14.87,15.43,14.65,15.0,0.57,3.9501,242124.45,364676.1249,33.27,34.29,35.58,33.78,34.59,2.305793,15.0615,??,2016-12-27 12:51:54,0
1575998,{1429BBD2-9BC1-455A-91FB-F9F37D690A72},000035.SZ,20040705,CNY,9.93,9.95,10.0,9.68,9.84,-0.09,-0.9063,1766.52,1732.0987,12.72,12.75,12.81,12.4,12.61,1.280996,9.8051,??,2016-12-27 10:54:54,0
1576118,{142ACF05-BF76-4BA2-A93F-B3E3429CE3DD},000035.SZ,20060927,CNY,2.45,2.44,2.49,2.42,2.46,0.01,0.4082,7781.38,1912.7594,3.14,3.13,3.19,3.1,3.15,1.280996,2.4581,??,2016-12-27 11:05:28,0
1579233,{14481EE8-3404-4A83-9B4F-EA00D8A67338},000035.SZ,20050124,CNY,5.61,5.6,5.81,5.6,5.73,0.12,2.139,6088.74,3482.8409,7.19,7.17,7.44,7.17,7.34,1.280996,5.7201,??,2016-12-27 10:57:21,0
1581957,{1462A619-4A7F-4D35-929B-8C7FA1F0BD72},000035.SZ,20160218,CNY,15.35,13.82,14.38,13.82,13.82,-1.53,-9.9674,694763.73,965827.9364,35.39,31.87,33.16,31.87,31.87,2.305793,13.9015,??,2016-12-27 13:02:47,0
1583687,{1473FDC1-EAD7-47A5-A2EB-B13BC7DC2F10},000035.SZ,20100729,CNY,5.69,5.68,5.83,5.66,5.78,0.09,1.5817,19433.04,11159.5949,13.12,13.1,13.44,13.05,13.33,2.305793,5.7426,??,2016-12-27 11:31:07,0
1584993,{14802F80-BFDC-4B79-947A-E4615DF5783F},000035.SZ,20090331,CNY,4.22,4.17,4.43,4.12,4.37,0.15,3.5545,70624.65,30289.0813,9.73,9.62,10.21,9.5,10.08,2.305793,4.2887,??,2016-12-27 11:21:13,0
1585023,{148069D2-B267-4215-A48C-49397F173EF0},000035.SZ,20060330,CNY,1.97,1.98,1.98,1.92,1.92,-0.05,-2.5381,4290.0,830.915,2.52,2.54,2.54,2.46,2.46,1.280996,1.9369,??,2016-12-27 11:02:46,0
1586028,{1489764C-0E4F-4FEF-97E7-B7C7069494E0},000035.SZ,20040223,CNY,11.25,11.27,11.37,10.8,10.82,-0.43,-3.8222,8169.67,9032.4084,14.41,14.44,14.56,13.83,13.86,1.280996,11.056,??,2016-12-27 10:53:34,0
1586750,{14904D50-E4E7-4C48-821B-4457CFA3B064},000035.SZ,20150504,CNY,17.31,17.3,18.25,17.28,18.22,0.91,5.2571,119174.88,213480.628,39.91,39.89,42.08,39.84,42.01,2.305793,17.9132,??,2016-12-27 12:38:49,0
1586846,{14913720-E9F2-450C-916D-B5C69F1AC35A},000035.SZ,20090929,CNY,5.15,5.18,5.19,4.89,4.89,-0.26,-5.0485,20238.76,10005.0219,11.87,11.94,11.97,11.28,11.28,2.305793,4.9435,??,2016-12-27 11:24:01,0
1587124,{1493DDE0-16FB-403C-AE4E-B7F893B2B278},000035.SZ,20080723,CNY,5.19,5.18,5.28,5.11,5.16,-0.03,-0.578,11708.27,6081.7757,11.97,11.94,12.17,11.78,11.9,2.305793,5.1944,??,2016-12-27 11:16:02,0
1590415,{14B35328-F0FD-4D31-BF39-45CE6CE7FE5C},000035.SZ,20160322,CNY,11.99,11.9,12.48,11.82,12.22,0.23,1.9183,201494.92,246662.6469,27.65,27.44,28.78,27.25,28.18,2.305793,12.2416,??,2016-12-27 13:05:25,0
1591207,{14BA7F6F-CC03-11E6-902D-4437E6DAC6D1},000035.SZ,20161227,CNY,7.52,7.5,7.59,7.47,7.54,0.02,0.266,58724.3,44310.93,34.68,34.59,35.0,34.45,34.77,4.611586,7.5456,??,2016-12-27 15:28:19,0
1597250,{14E257A6-6840-4DD1-9D4F-E89EDCC922C9},000035.SZ,20130409,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:59:57,0
1597261,{14E26A88-1725-4D46-84BE-710820DF6A87},000035.SZ,20011029,CNY,21.1,21.1,21.2,20.68,20.88,-0.22,-1.0427,1789.66,3736.8978,27.03,27.03,27.16,26.49,26.75,1.280996,20.8805,??,2016-12-27 10:45:43,0
1598506,{14ED946D-910F-44E1-ADD4-652C4E9640B6},000035.SZ,20010703,CNY,31.79,31.79,31.79,31.01,31.13,-0.66,-2.0761,2551.01,8017.6153,40.72,40.72,40.72,39.72,39.88,1.280996,31.4292,??,2016-12-27 10:44:46,0
1599340,{14F57F2F-E53A-4F65-81A8-EF369499F393},000035.SZ,20150618,CNY,23.43,23.43,23.43,23.43,23.43,0.0,0.0,0.0,0.0,54.02,54.02,54.02,54.02,54.02,2.305793,23.43,??,2016-12-27 12:41:59,0
1599485,{14F6E7DC-D780-4551-8BDC-FF63FCC0EDDA},000035.SZ,20020225,CNY,15.42,15.81,16.0,15.3,15.48,0.06,0.3891,9309.05,14482.0624,19.75,20.25,20.5,19.6,19.83,1.280996,15.557,??,2016-12-27 10:46:42,0
1602940,{1517E27F-5649-4B5F-B053-AE8C28503601},000035.SZ,20020325,CNY,16.8,16.72,16.75,16.32,16.57,-0.23,-1.369,6707.1,11046.7904,21.52,21.42,21.46,20.91,21.23,1.280996,16.4703,??,2016-12-27 10:46:56,0
1603757,{151FCB7E-8CD5-46A2-A946-8D7D851F6E1F},000035.SZ,20030829,CNY,11.34,11.35,11.35,11.22,11.32,-0.02,-0.1764,1461.5,1646.6454,14.53,14.54,14.54,14.37,14.5,1.280996,11.2668,??,2016-12-27 10:51:51,0
1606939,{15399D3E-D500-11D4-BCBC-0040056318C7},000035.SZ,20001218,CNY,26.31,26.25,26.48,25.8,26.4,0.09,0.3421,1415.31,3705.457,33.7,33.63,33.92,33.05,33.82,1.280996,26.1812,??,2016-12-27 10:43:24,0
1608769,{154674EF-71E3-4DDA-99B5-BCA84CCEA92E},000035.SZ,20040115,CNY,9.39,9.39,9.4,9.02,9.11,-0.28,-2.9819,6698.24,6132.5523,12.03,12.03,12.04,11.55,11.67,1.280996,9.1555,??,2016-12-27 10:53:18,0
1615829,{1589FA6D-64B0-40BC-934C-0BEE7AB4DC38},000035.SZ,20110915,CNY,11.77,11.66,11.66,11.25,11.31,-0.46,-3.9082,27041.88,30685.7497,27.14,26.89,26.89,25.94,26.08,2.305793,11.3475,??,2016-12-27 11:42:15,0
1618393,{15A204B3-D3C3-4538-A6B9-A0EBE582EE79},000035.SZ,20070529,CNY,8.54,8.54,8.54,8.54,8.54,0.0,0.0,0.0,0.0,19.69,19.69,19.69,19.69,19.69,2.305793,8.54,??,2016-12-27 11:09:01,0
1620897,{15B9E52A-9880-435F-8325-846451FC6C9B},000035.SZ,20020529,CNY,16.24,16.26,16.26,15.73,15.8,-0.44,-2.7094,7308.47,11584.6859,20.8,20.83,20.83,20.15,20.24,1.280996,15.851,??,2016-12-27 10:47:27,0
1621658,{15C15A0D-7EDA-4A6A-A787-77D9214FB9C0},000035.SZ,20081205,CNY,2.65,2.6,2.72,2.59,2.71,0.06,2.2642,20343.25,5461.9339,6.11,6.0,6.27,5.97,6.25,2.305793,2.6849,??,2016-12-27 11:18:24,0
1621842,{15C32522-1E36-49AC-9524-CFBA1E4B772B},000035.SZ,20030217,CNY,14.67,14.69,14.69,14.3,14.37,-0.3,-2.045,4725.8,6826.4166,18.79,18.82,18.82,18.32,18.41,1.280996,14.445,??,2016-12-27 10:49:55,0
1623095,{15CEA50F-21B5-4F51-BAE4-B7DF6DAF45EB},000035.SZ,20120208,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:45:52,0
1625647,{15E7EB58-A209-4B30-930C-EE411C0B6C00},000035.SZ,20050131,CNY,5.6,5.58,5.64,5.04,5.04,-0.56,-10.0,4431.3,2297.644,7.17,7.15,7.22,6.46,6.46,1.280996,5.185,??,2016-12-27 10:57:27,0
1625869,{15E9EEB5-9188-472E-AFBB-6496C5D71691},000035.SZ,20080229,CNY,4.67,4.67,4.67,4.67,4.67,0.0,0.0,0.0,0.0,10.77,10.77,10.77,10.77,10.77,2.305793,4.67,??,2016-12-27 11:13:30,0
1628879,{160701D2-8FD9-40B6-AF75-FE158EFEB388},000035.SZ,20110516,CNY,10.24,10.26,10.27,9.73,9.73,-0.51,-4.9805,22748.02,22426.6415,23.61,23.66,23.68,22.44,22.44,2.305793,9.8587,??,2016-12-27 11:37:57,0
1628954,{1607A41C-0FA6-440A-82CB-B0EE787BDA0F},000035.SZ,20160426,CNY,13.11,13.08,13.17,12.93,13.17,0.06,0.4577,32806.15,42876.5018,30.23,30.16,30.37,29.81,30.37,2.305793,13.0697,??,2016-12-27 13:09:09,0
1631181,{161C9FA4-2EE4-4966-AF4F-B0D1FCCA8A27},000035.SZ,20120903,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:53:34,0
1631231,{161CFB79-A02C-41A4-8A1B-D763B819DB0D},000035.SZ,20051230,CNY,2.17,2.16,2.28,2.16,2.28,0.11,5.0691,12244.23,2781.3618,2.78,2.77,2.92,2.77,2.92,1.280996,2.2716,??,2016-12-27 11:01:35,0
1631944,{16240F60-94BF-4467-885E-8E84C3DF4F72},000035.SZ,20151014,CNY,14.48,14.22,14.52,13.96,14.47,-0.01,-0.0691,114912.87,164067.0767,33.39,32.79,33.48,32.19,33.36,2.305793,14.2775,??,2016-12-27 12:50:30,0
1632806,{162BF0F1-4F82-4B00-8DBD-FE3117D17FF8},000035.SZ,20081111,CNY,2.14,2.17,2.24,2.14,2.14,0.0,0.0,27963.72,6128.5747,4.93,5.0,5.16,4.93,4.93,2.305793,2.1916,??,2016-12-27 11:17:58,0
1633779,{16353DE7-3669-4140-8DDE-09257FCB4A71},000035.SZ,20011030,CNY,20.88,20.81,20.87,20.3,20.34,-0.54,-2.5862,1361.5,2792.7025,26.75,26.66,26.73,26.0,26.06,1.280996,20.512,??,2016-12-27 10:45:44,0
1634516,{163BF26F-37A8-40DB-B84F-3696AA32A070},000035.SZ,20150325,CNY,14.79,14.74,15.1,14.43,15.1,0.31,2.096,135548.87,201658.7453,34.1,33.99,34.82,33.27,34.82,2.305793,14.8772,??,2016-12-27 12:36:29,0
1637601,{1658902D-AF6B-4635-BE5E-CA21D3619390},000035.SZ,20020520,CNY,16.58,16.4,16.4,15.83,16.06,-0.52,-3.1363,7132.1,11420.7602,21.24,21.01,21.01,20.28,20.57,1.280996,16.0132,??,2016-12-27 10:47:22,0
1638074,{165D27B7-F238-4759-96B8-B939785CF4DA},000035.SZ,20140212,CNY,11.39,11.39,11.58,11.35,11.46,0.07,0.6146,25101.61,28765.998,26.26,26.26,26.7,26.17,26.42,2.305793,11.4598,??,2016-12-27 12:11:34,0
1640145,{1670D963-1549-4E58-B875-A2A394ACF010},000035.SZ,20101215,CNY,6.45,6.43,6.47,6.4,6.42,-0.03,-0.4651,6354.6,4089.6196,14.87,14.83,14.92,14.76,14.8,2.305793,6.4357,??,2016-12-27 11:33:37,0
1640565,{16745DC1-131A-11D5-9275-0050BA0F19F1},000035.SZ,20010307,CNY,20.6,20.48,20.7,20.4,20.5,-0.1,-0.4854,798.0,1635.5941,26.39,26.23,26.52,26.13,26.26,1.280996,20.4962,??,2016-12-27 10:43:55,0
1644176,{168CCB62-2439-4F3E-953A-BFE9D89A3ABD},000035.SZ,20131231,CNY,10.3,10.47,10.81,10.2,10.66,0.36,3.4951,20074.51,21396.7112,23.75,24.14,24.93,23.52,24.58,2.305793,10.6586,??,2016-12-27 12:10:10,0
1645835,{169C5DA3-776F-4419-9EBC-EBE7DB645D50},000035.SZ,20030908,CNY,11.45,11.39,11.56,11.37,11.39,-0.06,-0.524,1494.83,1707.5265,14.67,14.59,14.81,14.56,14.59,1.280996,11.4229,??,2016-12-27 10:51:56,0
1649475,{16BEE079-2264-4DEB-B724-76879335EAC3},000035.SZ,20160718,CNY,7.44,7.38,7.38,7.26,7.3,-0.14,-1.8817,107554.87,78627.2642,34.31,34.03,34.03,33.48,33.66,4.611586,7.3104,??,2016-12-27 13:18:29,0
1649840,{16C2A395-737B-4801-AF5F-4AB4E297038E},000035.SZ,20020114,CNY,13.47,13.0,13.29,12.18,12.21,-1.26,-9.3541,15561.9,19854.7311,17.26,16.65,17.02,15.6,15.64,1.280996,12.7586,??,2016-12-27 10:46:27,0
1649996,{16C42395-D58F-4217-89D2-EEF567EAD650},000035.SZ,20141203,CNY,13.68,13.75,13.88,13.3,13.68,0.0,0.0,69306.36,93985.2442,31.54,31.7,32.0,30.67,31.54,2.305793,13.5608,??,2016-12-27 12:25:49,0
1650201,{16C5CD6F-1A09-4530-BEEB-F92373CB6FDE},000035.SZ,20130712,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 12:03:07,0
1650347,{16C76AAE-AED9-4A93-B9B7-251992392A70},000035.SZ,20041122,CNY,7.19,7.28,7.91,7.22,7.91,0.72,10.0139,23225.53,17869.4184,9.21,9.33,10.13,9.25,10.13,1.280996,7.6939,??,2016-12-27 10:56:28,0
1650877,{16CCB226-8FFB-40CD-A601-A5C0ED5083FF},000035.SZ,20140728,CNY,11.06,11.06,11.19,11.06,11.16,0.1,0.9042,25890.44,28876.6866,25.5,25.5,25.8,25.5,25.73,2.305793,11.1534,??,2016-12-27 12:19:20,0
1655884,{16FCF120-3C64-4C79-A331-1FC528B30C51},000035.SZ,20011009,CNY,23.73,23.5,23.95,23.26,23.87,0.14,0.59,1495.9,3525.5032,30.4,30.1,30.68,29.8,30.58,1.280996,23.5678,??,2016-12-27 10:45:33,0
1657058,{1707C0C1-F7EE-4E5E-A541-3BCA7A14395E},000035.SZ,20110503,CNY,9.85,9.89,10.2,9.89,10.1,0.25,2.5381,22312.46,22449.501,22.71,22.8,23.52,22.8,23.29,2.305793,10.0614,??,2016-12-27 11:37:20,0
1657487,{170BB244-3BB6-4230-9396-F4E81CD9FD40},000035.SZ,20141125,CNY,13.94,13.93,14.05,13.65,13.82,-0.12,-0.8608,78007.68,107648.9551,32.14,32.12,32.4,31.47,31.87,2.305793,13.7998,??,2016-12-27 12:25:39,0
1658271,{1712C7FA-DD4D-11E6-809A-6C0B84A6895D},000035.SZ,20170118,CNY,7.09,7.06,7.09,6.91,6.96,-0.13,-1.8336,58492.34,40906.862,32.7,32.56,32.7,31.87,32.1,4.611586,6.9935,??,2017-01-18 15:12:54,0
1660631,{171805A4-B951-4E30-94CF-BE43E0772572},000035.SZ,20110623,CNY,9.37,9.37,9.6,9.31,9.5,0.13,1.3874,7670.1,7257.8394,21.61,21.61,22.14,21.47,21.91,2.305793,9.4625,??,2016-12-27 11:39:40,0
1660764,{1719475E-2D19-459B-AD70-2A86E37AE1C1},000035.SZ,20020313,CNY,16.66,16.5,16.75,16.08,16.16,-0.5,-3.0012,11971.09,19554.4549,21.34,21.14,21.46,20.6,20.7,1.280996,16.3347,??,2016-12-27 10:46:50,0
1665203,{1743664F-EED2-420E-A975-D4CB256260F0},000035.SZ,20070924,CNY,4.67,4.67,4.67,4.67,4.67,0.0,0.0,0.0,0.0,10.77,10.77,10.77,10.77,10.77,2.305793,4.67,??,2016-12-27 11:10:56,0
1666061,{174B272B-EC35-492C-A4EC-7542C41729ED},000035.SZ,20090421,CNY,4.46,4.4,4.68,4.36,4.67,0.21,4.7085,93716.77,42956.1444,10.28,10.15,10.79,10.05,10.77,2.305793,4.5836,??,2016-12-27 11:20:35,0
1666332,{174D7AD4-0255-4D88-B9F5-3EB92D51312D},000035.SZ,20031103,CNY,8.56,8.5,8.58,8.32,8.52,-0.04,-0.4673,3439.1,2892.0402,10.97,10.89,10.99,10.66,10.91,1.280996,8.4093,??,2016-12-27 10:52:29,0
1674836,{179D7F1E-3FA3-4D50-BE58-933EF55F3950},000035.SZ,20080513,CNY,6.84,6.55,6.82,6.5,6.51,-0.33,-4.8246,28624.7,18938.5464,15.77,15.1,15.73,14.99,15.01,2.305793,6.6162,??,2016-12-27 11:14:46,0
1676182,{17AA75AB-960B-4E1D-B978-11F195D1436C},000035.SZ,20110929,CNY,9.89,9.89,10.17,9.78,9.78,-0.11,-1.1122,15227.0,15216.95,22.8,22.8,23.45,22.55,22.55,2.305793,9.9934,??,2016-12-27 11:41:46,0
1679241,{17C776CA-A59D-450D-837C-027A14B8C4BC},000035.SZ,20120702,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:50:25,0
1680596,{17D3E2ED-FCAD-471E-8755-47A0346D5742},000035.SZ,20130924,CNY,11.61,11.03,11.03,11.03,11.03,-0.58,-4.9957,11265.0,12425.295,26.77,25.43,25.43,25.43,25.43,2.305793,11.03,??,2016-12-27 12:05:43,0
1687048,{181137D0-0AD1-4BD3-BDE6-FFD3701A7D5E},000035.SZ,20010516,CNY,25.16,25.2,25.6,25.1,25.43,0.27,1.0731,2616.45,6651.2192,32.23,32.28,32.79,32.15,32.58,1.280996,25.4208,??,2016-12-27 10:44:24,0
1689223,{1825CE99-40E3-4493-9B5E-C1E964FE6CCB},000035.SZ,20100225,CNY,7.21,7.23,7.24,7.11,7.21,0.0,0.0,19881.64,14268.3656,16.62,16.67,16.69,16.39,16.62,2.305793,7.1767,??,2016-12-27 11:27:10,0
1690105,{182E3A1D-F59E-4776-87C0-058B9075A039},000035.SZ,20091104,CNY,6.05,6.06,6.09,5.9,5.96,-0.09,-1.4876,23590.4,14095.4262,13.95,13.97,14.04,13.6,13.74,2.305793,5.9751,??,2016-12-27 11:24:23,0
1691926,{183F6603-21A0-45BD-9731-E4D3C07BD0AE},000035.SZ,20150316,CNY,13.88,13.99,14.28,13.92,14.18,0.3,2.1614,90118.29,127361.2419,32.0,32.26,32.93,32.1,32.7,2.305793,14.1327,??,2016-12-27 12:36:19,0
1691944,{183F8F5D-8B7B-481C-BA29-001793993EBA},000035.SZ,20060607,CNY,2.49,2.61,2.61,2.37,2.37,-0.12,-4.8193,19812.5,4881.5358,3.19,3.34,3.34,3.04,3.04,1.280996,2.4639,??,2016-12-27 11:03:44,0
1696620,{186C6C36-C155-4EA0-B70B-13BB7CF469E2},000035.SZ,20131202,CNY,11.36,10.8,11.19,10.79,10.79,-0.57,-5.0176,33013.2,35847.8801,26.19,24.9,25.8,24.88,24.88,2.305793,10.8587,??,2016-12-27 12:08:24,0
1699705,{188A2451-FB65-4A3E-A059-0EC301B1B085},000035.SZ,20080331,CNY,5.41,5.68,5.68,5.68,5.68,0.27,4.9908,685.12,389.1482,12.47,13.1,13.1,13.1,13.1,2.305793,5.68,??,2016-12-27 11:14:01,0
1701454,{189B59D8-D123-4CB4-BD0D-F76306F9512F},000035.SZ,20100713,CNY,5.56,5.51,5.51,5.28,5.35,-0.21,-3.777,11705.17,6239.9955,12.82,12.7,12.7,12.17,12.34,2.305793,5.331,??,2016-12-27 11:29:55,0
1704505,{18B7CE43-EA58-43E9-960C-B299B414FBC2},000035.SZ,20060707,CNY,2.2,2.19,2.19,2.15,2.15,-0.05,-2.2727,6770.98,1468.7929,2.82,2.81,2.81,2.75,2.75,1.280996,2.1692,??,2016-12-27 11:04:13,0
1707914,{18D7477A-0819-4112-AB14-591566879D8C},000035.SZ,20050105,CNY,5.83,5.88,6.18,5.75,6.14,0.31,5.3173,1996.7,1200.9001,7.47,7.53,7.92,7.37,7.87,1.280996,6.0144,??,2016-12-27 10:57:06,0
1708578,{18DD994B-143B-48B9-B9ED-1E7A13923038},000035.SZ,20100726,CNY,5.56,5.58,5.65,5.53,5.63,0.07,1.259,11872.03,6637.8924,12.82,12.87,13.03,12.75,12.98,2.305793,5.5912,??,2016-12-27 11:30:03,0
1711952,{18FC9FF9-C70D-43D8-A566-C638FB92FED5},000035.SZ,20041014,CNY,6.25,6.3,6.3,5.65,5.74,-0.51,-8.16,8620.75,5198.5681,8.01,8.07,8.07,7.24,7.35,1.280996,6.0303,??,2016-12-27 10:56:01,0
1712718,{1903C561-4F7B-4836-AB35-D659846B6654},000035.SZ,20030626,CNY,12.25,12.24,12.4,12.08,12.25,0.0,0.0,2734.0,3337.5387,15.69,15.68,15.88,15.47,15.69,1.280996,12.2075,??,2016-12-27 10:51:08,0
1713462,{190A91A0-B75B-44D8-9B48-734EFAD3899A},000035.SZ,19991210,CNY,21.82,21.79,23.5,21.72,22.9,1.08,4.9496,5607.29,12669.8703,27.95,27.91,30.1,27.82,29.33,1.280996,22.5954,??,2016-12-27 10:39:31,0
1713920,{190EA2B3-5563-483D-A253-E13DEB61EF0F},000035.SZ,20120330,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:47:37,0
1714199,{19116C32-6D85-460B-83AE-BDDA973D65BD},000035.SZ,20040531,CNY,11.49,11.4,11.88,11.4,11.75,0.26,2.2628,7209.52,8413.2431,14.72,14.6,15.22,14.6,15.05,1.280996,11.6696,??,2016-12-27 10:54:31,0
1716212,{19211CAC-5EA0-435B-86D4-7B355E1D1DE8},000035.SZ,20040728,CNY,8.35,8.39,8.58,8.26,8.45,0.1,1.1976,1479.93,1249.1801,10.7,10.75,10.99,10.58,10.82,1.280996,8.4408,??,2016-12-27 10:55:10,0
1716674,{19256629-339F-46C5-A6B9-55989830C13E},000035.SZ,20120820,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:52:26,0
1717846,{19300289-E396-11E6-9CA9-4437E6DAC6D1},000035.SZ,20170126,CNY,7.27,7.28,7.33,7.2,7.3,0.03,0.4127,37792.34,27503.729,33.53,33.57,33.8,33.2,33.66,4.611586,7.2776,??,2017-01-26 15:26:23,0
1722224,{19466194-C901-4476-848D-D6EDED72A454},000035.SZ,20070724,CNY,4.67,4.67,4.67,4.67,4.67,0.0,0.0,0.0,0.0,10.77,10.77,10.77,10.77,10.77,2.305793,4.67,??,2016-12-27 11:09:57,0
1724132,{1958F351-423E-4852-9297-DC420734BB22},000035.SZ,20090206,CNY,3.4,3.38,3.5,3.35,3.48,0.08,2.3529,71962.87,24600.5538,7.84,7.79,8.07,7.72,8.02,2.305793,3.4185,??,2016-12-27 11:19:35,0
1724141,{195907CC-6777-4515-8CA6-6A753A20E4B3},000035.SZ,20120416,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:47:55,0
1724759,{195EB3BA-0231-46F8-8D3A-D2AAA94073F8},000035.SZ,20131119,CNY,11.9,11.9,11.9,11.6,11.64,-0.26,-2.1849,28300.33,33180.5355,27.44,27.44,27.44,26.75,26.84,2.305793,11.7244,??,2016-12-27 12:08:41,0
1724844,{195FAFFF-8AAA-464C-95E4-E20247AB1F5C},000035.SZ,20100712,CNY,5.51,5.51,5.64,5.46,5.56,0.05,0.9074,8439.78,4714.8336,12.7,12.7,13.0,12.59,12.82,2.305793,5.5864,??,2016-12-27 11:29:56,0
1725240,{19634FBD-648E-48F4-8768-B87EE258BA9A},000035.SZ,20120615,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:51:15,0
1729708,{198DB263-1520-4FA1-8AA2-257E44246FB2},000035.SZ,20080826,CNY,4.58,4.58,4.64,4.35,4.4,-0.18,-3.9301,21249.23,9530.2055,10.56,10.56,10.7,10.03,10.15,2.305793,4.485,??,2016-12-27 11:16:40,0
1730927,{1999ACAB-9B4E-4A81-B009-D0F0A018EA3E},000035.SZ,20010711,CNY,32.43,32.41,33.3,32.21,33.29,0.86,2.6519,9453.58,31175.2347,41.54,41.52,42.66,41.26,42.64,1.280996,32.9772,??,2016-12-27 10:44:50,0
1731913,{19A38799-38B5-437B-B833-158BC796A291},000035.SZ,20120312,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:47:31,0
1732175,{19A600E0-F31C-46FC-98B2-D1C5ED02234D},000035.SZ,20081028,CNY,2.52,2.4,2.46,2.39,2.43,-0.09,-3.5714,35567.27,8555.1276,5.81,5.53,5.67,5.51,5.6,2.305793,2.4053,??,2016-12-27 11:17:43,0
