,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
6560154,{C6CB8AF0-7F80-4214-9442-779DAFA5B83F},000021.SZ,20080801,CNY,7.5,7.11,7.28,6.85,7.12,-0.38,-5.0667,54726.17,38645.2764,62.78,59.52,60.94,57.34,59.6,8.371129,7.0616,??,2016-12-27 11:16:13,0
6560652,{C6CFF375-63D3-48DD-8B9E-71192A06C11C},000021.SZ,20021126,CNY,10.32,10.29,10.46,9.98,9.99,-0.33,-3.1977,7162.68,7287.1251,49.21,49.06,49.87,47.58,47.63,4.768028,10.1737,??,2016-12-27 10:49:06,0
6563460,{C6E656C1-C7A2-11D4-892A-0001033BB652},000021.SZ,20001201,CNY,21.09,21.08,21.4,21.08,21.12,0.03,0.1422,5194.53,10990.9044,99.86,99.82,101.33,99.82,100.0,4.735075,21.1586,??,2016-12-27 10:43:18,0
6568706,{C712DE75-7116-49F4-A2C4-ADC0E95DD80A},000021.SZ,20030624,CNY,13.41,13.42,13.5,13.31,13.46,0.05,0.3729,11529.05,15476.1374,63.94,63.99,64.37,63.46,64.18,4.768028,13.4236,??,2016-12-27 10:51:06,0
6569101,{C7169637-8B10-409E-B209-B56B5B10DC69},000021.SZ,20080312,CNY,16.9,17.2,17.25,16.1,16.23,-0.67,-3.9645,34966.88,57975.6527,135.07,137.47,137.87,128.68,129.72,7.992345,16.5802,??,2016-12-27 11:13:42,0
6569438,{C7198A30-A45B-4E8E-B212-29212E19AFB3},000021.SZ,20020403,CNY,10.12,10.15,10.38,10.1,10.18,0.06,0.5929,5552.71,5673.5907,48.06,48.2,49.29,47.96,48.34,4.748969,10.2177,??,2016-12-27 10:47:01,0
6569790,{C71CE1CE-67C1-43A5-80B2-B6741440E884},000021.SZ,20050421,CNY,7.35,7.32,7.35,6.9,7.1,-0.25,-3.4014,21813.36,15492.617,35.59,35.45,35.59,33.41,34.38,4.842575,7.1024,??,2016-12-27 10:58:22,0
6569802,{C71D0387-A543-4BB6-B73F-5728163EE125},000021.SZ,20101026,CNY,13.98,14.12,14.16,13.57,13.75,-0.23,-1.6452,312439.76,429921.5955,180.3,182.11,182.62,175.01,177.34,12.897105,13.7601,??,2016-12-27 11:32:27,0
6571341,{C72C61C7-2F7F-443B-8D58-8AE3869D5980},000021.SZ,20101013,CNY,14.16,14.25,14.32,13.3,13.81,-0.35,-2.4718,582325.8,793174.9252,182.62,183.78,184.69,171.53,178.11,12.897105,13.6208,??,2016-12-27 11:31:56,0
6572487,{C736C61C-EE0D-4269-86E9-CCEEA65AAF2B},000021.SZ,20110802,CNY,8.86,8.79,8.8,8.36,8.41,-0.45,-5.079,88813.87,75391.8075,116.38,115.46,115.59,109.81,110.47,13.135646,8.4887,??,2016-12-27 11:40:55,0
6578574,{C7708D16-A6C8-4439-A99D-912EAAE455BA},000021.SZ,20151230,CNY,12.15,12.22,12.32,12.1,12.29,0.14,1.1523,173806.13,212609.3912,164.9,165.85,167.21,164.22,166.8,13.572314,12.2326,??,2016-12-27 12:57:20,0
6580740,{C7857092-80BC-43C8-BC3B-157A279ED4E9},000021.SZ,20050316,CNY,7.95,7.9,8.0,7.86,7.95,0.0,0.0,6761.21,5359.5916,38.5,38.26,38.74,38.06,38.5,4.842575,7.927,??,2016-12-27 10:57:53,0
6580869,{C78693AE-0B08-4E0E-9ACB-3A18312A144F},000021.SZ,20041228,CNY,9.7,9.65,9.72,9.61,9.64,-0.06,-0.6186,3298.18,3187.5321,46.97,46.73,47.07,46.54,46.68,4.842575,9.6645,??,2016-12-27 10:56:55,0
6583533,{C79FDED9-23D5-4EBE-B6E0-8999A1572021},000021.SZ,20050223,CNY,8.44,8.38,8.59,8.3,8.51,0.07,0.8294,11054.47,9403.0199,40.87,40.58,41.6,40.19,41.21,4.842575,8.5061,??,2016-12-27 10:57:38,0
6583646,{C7A1193D-6993-49CF-A043-79568FB3264E},000021.SZ,20090623,CNY,11.12,11.08,11.24,10.99,11.1,-0.02,-0.1799,52208.42,57927.2852,93.09,92.75,94.09,92.0,92.92,8.371129,11.0954,??,2016-12-27 11:21:56,0
6588786,{C7D17184-72AB-4289-A5B0-80D8D1F71FCC},000021.SZ,20130415,CNY,4.29,4.28,4.31,4.19,4.22,-0.07,-1.6317,23749.06,10067.2336,57.37,57.23,57.63,56.03,56.43,13.372324,4.239,??,2016-12-27 12:00:42,0
6588827,{C7D1BED0-B317-4672-8F3F-A044CBBAE924},000021.SZ,20140924,CNY,6.42,6.41,6.56,6.4,6.52,0.1,1.5576,142089.27,92479.2679,86.89,86.75,88.78,86.61,88.24,13.533514,6.5085,??,2016-12-27 12:22:16,0
6588940,{C7D2D1D4-165F-4485-ABF9-F33FFD27C719},000021.SZ,20100527,CNY,14.76,14.77,15.0,14.51,14.88,0.12,0.813,118102.06,175094.9382,125.25,125.34,127.29,123.13,126.27,8.485802,14.8257,??,2016-12-27 11:28:44,0
6589773,{C7DA4ECA-E35D-4F37-8156-8C82941489FC},000021.SZ,20011108,CNY,11.68,11.51,11.95,11.4,11.75,0.07,0.5993,2684.59,3133.3494,55.47,54.66,56.75,54.14,55.8,4.748969,11.6716,??,2016-12-27 10:45:49,0
6593009,{C7F8C003-CED6-4507-9D03-F5C85A044C69},000021.SZ,20040705,CNY,11.91,12.18,12.18,11.8,11.99,0.08,0.6717,4014.58,4793.4439,57.68,58.98,58.98,57.14,58.06,4.842575,11.9401,??,2016-12-27 10:54:54,0
6595202,{C80D5304-2CFA-490A-9DB7-B9C9B5EB8DAF},000021.SZ,20020111,CNY,10.96,10.8,10.83,10.18,10.21,-0.75,-6.8431,4547.85,4761.1028,52.05,51.29,51.43,48.34,48.49,4.748969,10.4689,??,2016-12-27 10:46:26,0
6595806,{C812E591-4CFC-4CB6-9BC9-00F4458CAE81},000021.SZ,20040621,CNY,11.55,11.5,11.95,11.4,11.93,0.38,3.29,9592.64,11272.798,55.45,55.21,57.37,54.73,57.28,4.801186,11.7515,??,2016-12-27 10:54:45,0
6596149,{C815EC3C-14B7-4B84-A7E7-4A3F9FF1E5CE},000021.SZ,20040402,CNY,14.03,14.05,14.11,13.69,13.9,-0.13,-0.9266,31462.45,43689.5094,67.36,67.46,67.74,65.73,66.74,4.801186,13.8862,??,2016-12-27 10:53:58,0
6597148,{C81F95D7-E1D0-44AE-91A7-328B8010812A},000021.SZ,20121130,CNY,4.12,4.12,4.16,4.11,4.14,0.02,0.4854,19063.82,7876.4821,55.09,55.09,55.63,54.96,55.36,13.372324,4.1316,??,2016-12-27 11:55:33,0
6600346,{C83E787D-6613-4F8A-8AA8-4DA9C8A4C8CA},000021.SZ,20090923,CNY,12.4,12.39,12.4,11.72,11.8,-0.6,-4.8387,80933.72,97045.3142,105.22,105.14,105.22,99.45,100.13,8.485802,11.9907,??,2016-12-27 11:24:03,0
6603743,{C85DD4F7-4F77-4981-9D09-05C47A532B75},000021.SZ,20050104,CNY,9.34,9.24,9.41,9.24,9.36,0.02,0.2141,2743.58,2560.5914,45.23,44.75,45.57,44.75,45.33,4.842575,9.333,??,2016-12-27 10:57:05,0
6608336,{C88A39C0-E1B9-41CB-9BD8-E46CC02A96ED},000021.SZ,20030319,CNY,11.81,11.81,11.83,11.51,11.6,-0.21,-1.7782,8198.02,9578.7562,56.31,56.31,56.41,54.88,55.31,4.768028,11.6842,??,2016-12-27 10:50:14,0
6608439,{C88B7072-2971-4365-824A-CDA9F6988013},000021.SZ,20080410,CNY,12.26,12.0,12.53,11.91,12.53,0.27,2.2023,36867.28,45259.2571,97.99,95.91,100.14,95.19,100.14,7.992345,12.2763,??,2016-12-27 11:14:12,0
6609869,{C8996D91-8D14-4A16-8B3B-ADBCA606CB64},000021.SZ,20120330,CNY,5.61,5.62,5.65,5.46,5.63,0.02,0.3565,58897.71,32749.8468,73.69,73.82,74.22,71.72,73.95,13.135646,5.5605,??,2016-12-27 11:47:50,0
6611984,{C8AD5D46-B55D-4FF4-A9DA-F7510D1D5D78},000021.SZ,20010816,CNY,14.33,14.35,14.49,14.11,14.12,-0.21,-1.4655,2079.68,2953.1426,68.05,68.15,68.81,67.01,67.06,4.748969,14.2,??,2016-12-27 10:45:08,0
6613868,{C8BF2D3C-9DB4-4CE1-8CF2-A917F80BC4C1},000021.SZ,20040223,CNY,14.82,14.82,14.99,14.18,14.2,-0.62,-4.1835,41233.74,59884.2146,71.15,71.15,71.97,68.08,68.18,4.801186,14.5231,??,2016-12-27 10:53:34,0
6619833,{C8F86034-B671-4BD3-A7D0-04FDC504C11E},000021.SZ,20021216,CNY,10.37,10.4,10.56,10.25,10.43,0.06,0.5786,7863.22,8199.6452,49.44,49.59,50.35,48.87,49.73,4.768028,10.4278,??,2016-12-27 10:49:18,0
6621330,{C9063F6A-396F-4808-986E-A9035CDA0B87},000021.SZ,20051201,CNY,7.67,7.67,7.74,7.6,7.7,0.03,0.3911,5520.21,4230.802,37.88,37.88,38.22,37.53,38.02,4.938278,7.6642,??,2016-12-27 11:01:11,0
6624556,{C9250A2E-95F9-401C-B3E3-DBBCD5F1B1AA},000021.SZ,20120606,CNY,5.61,5.6,5.67,5.51,5.56,-0.05,-0.8913,38728.67,21610.7483,73.69,73.56,74.48,72.38,73.03,13.135646,5.58,??,2016-12-27 11:49:47,0
6627293,{C93EABCD-98BE-4753-BA66-9CE12A76F6C4},000021.SZ,20160523,CNY,8.21,8.21,8.34,8.2,8.27,0.06,0.7308,129072.11,106684.9436,111.43,111.43,113.19,111.29,112.24,13.572314,8.2655,??,2016-12-27 13:11:48,0
6628618,{C94BD1E9-AE85-4CF7-A730-7D8B147D447D},000021.SZ,20131219,CNY,5.78,5.67,5.79,5.49,5.49,-0.29,-5.0173,166195.2,93491.0273,77.57,76.09,77.7,73.68,73.68,13.420168,5.6254,??,2016-12-27 12:09:17,0
6628641,{C94C1650-4896-482A-85D6-F0125EFE5607},000021.SZ,20160720,CNY,10.81,10.84,11.06,10.76,10.92,0.11,1.0176,341277.56,373992.3021,147.57,147.98,150.98,146.89,149.07,13.651223,10.9586,??,2016-12-27 13:18:17,0
6630459,{C95DA790-5A36-4566-86BF-DE13A87D731A},000021.SZ,20030922,CNY,13.53,13.53,13.62,13.42,13.43,-0.1,-0.7391,3545.4,4788.3349,64.96,64.96,65.39,64.43,64.48,4.801186,13.5058,??,2016-12-27 10:52:05,0
6631424,{C966F772-0C70-4837-B262-AA0E31E56CE1},000021.SZ,20040625,CNY,12.34,12.27,12.34,11.7,11.79,-0.55,-4.4571,9799.96,11768.766,59.25,58.91,59.25,56.17,56.61,4.801186,12.009,??,2016-12-27 10:54:49,0
6633672,{C970D017-9F04-42F9-90D9-C625CC96B5E5},000021.SZ,20060526,CNY,9.99,10.01,10.3,9.98,10.22,0.23,2.3023,56904.38,57590.5951,64.13,64.26,66.12,64.07,65.61,6.419762,10.1206,??,2016-12-27 11:03:34,0
6633729,{C9714323-3BAE-4971-8CEF-98BBFF824A65},000021.SZ,20010724,CNY,17.15,17.1,17.1,16.86,16.9,-0.25,-1.4577,3698.44,6257.0586,81.44,81.21,81.21,80.07,80.26,4.748969,16.9181,??,2016-12-27 10:44:56,0
6634852,{C97C3F47-CF65-4C60-BB7B-73BB72A07D16},000021.SZ,20141106,CNY,6.93,6.9,7.62,6.9,7.62,0.69,9.9567,776323.39,573585.4577,93.79,93.38,103.13,93.38,103.13,13.533514,7.3885,??,2016-12-27 12:24:22,0
6635694,{C9848B85-4A59-4B03-A8FF-22C6F208B991},000021.SZ,20021122,CNY,10.24,10.28,10.65,9.86,10.28,0.04,0.3906,11016.99,11351.5576,48.82,49.02,50.78,47.01,49.02,4.768028,10.3037,??,2016-12-27 10:49:04,0
6636700,{C98E3AE4-4A1B-4FC9-ADCA-F7ACD078C2B6},000021.SZ,20091022,CNY,12.44,12.35,12.49,12.09,12.37,-0.07,-0.5627,46943.29,57765.2138,105.56,104.8,105.99,102.59,104.97,8.485802,12.3053,??,2016-12-27 11:24:27,0
6639311,{C9A75DB9-8CCE-40D1-85F7-FBB411F25687},000021.SZ,20120920,CNY,5.08,5.06,5.19,4.93,4.94,-0.14,-2.7559,49610.66,25194.4173,67.93,67.66,69.4,65.93,66.06,13.372324,5.0784,??,2016-12-27 11:53:07,0
6645602,{C9E45B55-9444-4A8B-85C3-221C12C4ABEB},000021.SZ,20160425,CNY,8.76,8.7,8.73,8.53,8.64,-0.12,-1.3699,139731.73,120468.0085,118.89,118.08,118.49,115.77,117.26,13.572314,8.6214,??,2016-12-27 13:09:09,0
6647920,{C9FA7113-22C6-11D5-9275-0050BA0F19F1},000021.SZ,20010327,CNY,18.77,18.8,19.29,18.65,19.11,0.34,1.8114,16794.36,31956.0268,88.88,89.02,91.34,88.31,90.49,4.735075,19.0278,??,2016-12-27 10:44:04,0
6651204,{CA0F9BAF-5E5E-4D96-9FEE-D313B62953B0},000021.SZ,20081103,CNY,3.7,3.7,3.77,3.65,3.74,0.04,1.0811,15344.18,5721.6595,30.97,30.97,31.56,30.55,31.31,8.371129,3.7289,??,2016-12-27 11:17:50,0
6651252,{CA101090-B73C-43B5-BB9C-6DBF28F52DCE},000021.SZ,20020731,CNY,14.15,14.15,14.2,13.77,13.8,-0.35,-2.4735,8282.64,11520.7474,67.47,67.47,67.71,65.66,65.8,4.768028,13.9095,??,2016-12-27 10:48:02,0
6651399,{CA117353-5442-41B8-A6A9-9FDD04C0D295},000021.SZ,20120727,CNY,5.03,5.04,5.1,5.03,5.05,0.02,0.3976,14950.55,7563.0271,67.26,67.4,68.2,67.26,67.53,13.372324,5.0587,??,2016-12-27 11:51:49,0
6652430,{CA1B388E-3F97-40E5-8C2C-78176032CAE7},000021.SZ,20110628,CNY,8.28,8.25,8.35,8.22,8.31,0.03,0.3623,52231.06,43335.8656,108.76,108.37,109.68,107.98,109.16,13.135646,8.297,??,2016-12-27 11:39:13,0
6652449,{CA1B6C37-4C74-411A-833A-CEE89145E121},000021.SZ,20060828,CNY,7.72,7.75,8.03,7.75,7.98,0.26,3.3679,57854.17,45726.6489,60.4,60.64,62.83,60.64,62.44,7.824085,7.9038,??,2016-12-27 11:05:01,0
6653759,{CA27908F-FC62-4996-AAE6-815BE0ECE90F},000021.SZ,20090518,CNY,8.23,8.25,8.3,8.0,8.21,-0.02,-0.243,52512.54,42664.3564,68.89,69.06,69.48,66.97,68.73,8.371129,8.1246,??,2016-12-27 11:21:31,0
6657575,{CA4B7F76-D250-4B50-900E-0373EC4A14D7},000021.SZ,20160803,CNY,10.52,10.39,10.76,10.39,10.52,0.0,0.0,355753.95,375741.8946,143.61,141.84,146.89,141.84,143.61,13.651223,10.5618,??,2016-12-27 13:20:44,0
6657725,{CA4CEE2B-6BCD-40FE-9AED-610B2B87847E},000021.SZ,20050913,CNY,8.61,8.62,8.86,8.61,8.82,0.21,2.439,17808.56,15601.4092,42.52,42.57,43.75,42.52,43.56,4.938278,8.7606,??,2016-12-27 11:00:12,0
6659712,{CA5F8BE4-3C23-4D02-981F-16470F256147},000021.SZ,20160517,CNY,8.44,8.44,8.54,8.35,8.41,-0.03,-0.3555,145705.8,123196.4123,114.55,114.55,115.91,113.33,114.14,13.572314,8.4551,??,2016-12-27 13:11:23,0
6660502,{CA66E8D8-65EE-411F-B98F-F0F866212669},000021.SZ,20050728,CNY,8.25,8.25,8.25,8.03,8.06,-0.19,-2.303,38707.79,31486.9876,40.74,40.74,40.74,39.65,39.8,4.938278,8.1345,??,2016-12-27 10:59:38,0
6662076,{CA765B2E-9662-4295-AD73-7A7009EFC6F4},000021.SZ,20100324,CNY,14.36,14.35,14.98,14.3,14.49,0.13,0.9053,231636.47,339530.5458,121.86,121.77,127.12,121.35,122.96,8.485802,14.6579,??,2016-12-27 11:27:37,0
6665199,{CA943745-54F7-4E6A-95BE-B746ABFBC299},000021.SZ,20100308,CNY,13.7,13.8,14.06,13.58,13.9,0.2,1.4599,116717.51,162043.1179,116.26,117.1,119.31,115.24,117.95,8.485802,13.8834,??,2016-12-27 11:27:48,0
6671550,{CACF593E-2C7D-4F21-941B-27FE02C03717},000021.SZ,20130621,CNY,5.11,5.0,5.19,4.89,5.04,-0.07,-1.3699,170179.96,85802.9672,68.58,67.1,69.65,65.62,67.64,13.420168,5.0419,??,2016-12-27 12:03:16,0
6673698,{CAE3A485-6AE2-4528-A67D-C38AE522B28D},000021.SZ,20140716,CNY,6.1,6.06,6.15,6.0,6.06,-0.04,-0.6557,192667.26,117200.3071,82.55,82.01,83.23,81.2,82.01,13.533514,6.083,??,2016-12-27 12:18:50,0
6674181,{CAE83EB3-3638-4548-A492-400EC96D6B03},000021.SZ,20150722,CNY,10.9,11.99,11.99,11.99,11.99,1.09,10.0,141877.83,170111.5182,147.94,162.73,162.73,162.73,162.73,13.572314,11.99,??,2016-12-27 12:44:27,0
6674798,{CAEDF44E-1984-4948-9BEC-5A8EB504DB47},000021.SZ,20140310,CNY,6.11,6.05,6.08,5.8,5.82,-0.29,-4.7463,147445.35,87377.6535,82.0,81.19,81.59,77.84,78.11,13.420168,5.9261,??,2016-12-27 12:12:48,0
6674904,{CAEF34C0-8EBD-402D-B2C8-F7884E309BE4},000021.SZ,20081226,CNY,4.36,4.39,4.44,4.33,4.38,0.02,0.4587,22412.76,9842.0501,36.5,36.75,37.17,36.25,36.67,8.371129,4.3913,??,2016-12-27 11:18:48,0
6677586,{CB08CE36-457B-47FF-81A6-F3085FCAB299},000021.SZ,20141107,CNY,7.62,7.76,7.87,7.51,7.68,0.06,0.7874,936501.13,721227.681,103.13,105.02,106.51,101.64,103.94,13.533514,7.7013,??,2016-12-27 12:24:30,0
6679790,{CB1DD52F-E049-4309-8083-173BDA24E723},000021.SZ,20080917,CNY,4.83,4.83,4.91,4.7,4.72,-0.11,-2.2774,16270.29,7818.5986,40.43,40.43,41.1,39.34,39.51,8.371129,4.8054,??,2016-12-27 11:17:04,0
6680761,{CB26C97F-0F49-479D-A46B-D26EF3A3B627},000021.SZ,20150630,CNY,14.42,13.78,15.32,12.98,15.25,0.83,5.7559,670381.44,939658.1561,195.71,187.03,207.93,176.17,206.98,13.572314,14.0168,??,2016-12-27 12:42:56,0
6681391,{CB2CF920-63DC-4BF7-A18D-95CC358084E2},000021.SZ,20130206,CNY,4.77,4.74,4.8,4.7,4.73,-0.04,-0.8386,77531.16,36811.4501,63.79,63.38,64.19,62.85,63.25,13.372324,4.748,??,2016-12-27 11:58:38,0
6683649,{CB422A23-4AC9-4983-9094-EA411BEE2B38},000021.SZ,20050405,CNY,7.18,7.2,7.29,7.1,7.11,-0.07,-0.9749,5030.59,3617.5417,34.77,34.87,35.3,34.38,34.43,4.842575,7.1911,??,2016-12-27 10:58:10,0
6687442,{CB655415-79A3-462A-8A94-FB289BF7D26F},000021.SZ,20041230,CNY,9.64,9.62,9.66,9.4,9.44,-0.2,-2.0747,6041.25,5731.7434,46.68,46.59,46.78,45.52,45.71,4.842575,9.4877,??,2016-12-27 10:56:57,0
6687909,{CB6962F8-6C7C-444D-B3F1-F2C173EBA635},000021.SZ,20030224,CNY,12.29,12.28,12.39,12.19,12.26,-0.03,-0.2441,5662.02,6958.1536,58.6,58.55,59.08,58.12,58.46,4.768028,12.2892,??,2016-12-27 10:49:59,0
6688900,{CB729003-A491-4137-B351-17D9A91CC914},000021.SZ,20070117,CNY,9.9,10.01,10.45,9.65,9.94,0.04,0.404,198007.77,200529.5888,77.46,78.32,81.76,75.5,77.77,7.824085,10.1274,??,2016-12-27 11:07:09,0
6690507,{CB81548C-A792-4576-93B9-40D33B62E7F1},000021.SZ,20070809,CNY,16.09,16.01,16.6,16.01,16.2,0.11,0.6837,76168.0,123996.9987,128.6,127.96,132.67,127.96,129.48,7.992345,16.2794,??,2016-12-27 11:10:13,0
6692371,{CB93472C-1E33-4EAD-A939-E7C7ED182A89},000021.SZ,20150416,CNY,11.84,11.77,12.04,11.37,12.04,0.2,1.6892,428334.9,503607.1822,160.24,159.29,162.94,153.88,162.94,13.533514,11.7573,??,2016-12-27 12:38:07,0
6693647,{CB985CEA-9058-11D7-88D7-00A0C966D7D6},000021.SZ,20030527,CNY,14.69,14.69,14.69,14.69,14.69,0.0,0.0,0.0,0.0,70.04,70.04,70.04,70.04,70.04,4.768028,14.69,??,2016-12-27 10:50:49,0
6695445,{CBA4A5DA-5EF0-4704-B2F6-18ED211F5F38},000021.SZ,20020826,CNY,13.84,13.84,13.89,13.51,13.57,-0.27,-1.9509,6958.1,9488.3526,65.99,65.99,66.23,64.42,64.7,4.768028,13.6364,??,2016-12-27 10:48:17,0
6700118,{CBD01B52-B48B-4A64-AFF7-F7941FCD3EA7},000021.SZ,20131224,CNY,5.15,5.17,5.27,5.15,5.21,0.06,1.165,46193.76,24074.3318,69.11,69.38,70.72,69.11,69.92,13.420168,5.2116,??,2016-12-27 12:09:20,0
6700316,{CBD1B076-B14E-4B2A-AA3C-1C28B3B8B87D},000021.SZ,20100813,CNY,13.1,13.14,13.36,12.8,13.05,-0.05,-0.3817,225120.67,293134.0634,168.95,169.47,172.31,165.08,168.31,12.897105,13.0212,??,2016-12-27 11:30:54,0
6702335,{CBE3B6E7-F619-4669-9F7E-5A3E26255102},000021.SZ,20100112,CNY,13.95,13.86,14.3,13.81,14.19,0.24,1.7204,194422.2,274355.7503,118.38,117.61,121.35,117.19,120.41,8.485802,14.1113,??,2016-12-27 11:26:17,0
6702382,{CBE41E81-E234-4619-94D3-9FDD951C3A5E},000021.SZ,20081022,CNY,4.2,4.13,4.21,4.05,4.1,-0.1,-2.381,13914.12,5744.189,35.16,34.57,35.24,33.9,34.32,8.371129,4.1283,??,2016-12-27 11:17:36,0
6702422,{CBE479D4-3BAA-4811-9C71-6BDF20A0C3A6},000021.SZ,20091201,CNY,13.46,13.41,14.0,13.3,13.75,0.29,2.1545,126433.19,173270.8959,114.22,113.79,118.8,112.86,116.68,8.485802,13.7045,??,2016-12-27 11:24:59,0
6702705,{CBE73A6F-4BCC-47B4-AB94-B064F5DF6D4F},000021.SZ,20010727,CNY,16.27,16.28,16.35,15.5,15.54,-0.73,-4.4868,9754.76,15340.9366,77.27,77.31,77.65,73.61,73.8,4.748969,15.7266,??,2016-12-27 10:44:58,0
6703276,{CBEC6957-E203-11E6-81E5-6C0B84A6895D},000021.SZ,20170124,CNY,9.47,9.54,9.58,9.44,9.46,-0.01,-0.1056,60602.21,57481.518,129.28,130.23,130.78,128.87,129.14,13.651223,9.4851,??,2017-01-24 15:22:42,0
6705349,{CBEE9B66-50E3-48A3-AB43-E3D47893F59A},000021.SZ,20150511,CNY,13.06,13.22,13.83,13.04,13.68,0.62,4.7473,606077.39,819397.638,176.75,178.91,187.17,176.48,185.14,13.533514,13.5197,??,2016-12-27 12:39:23,0
6705416,{CBEF34AA-82A9-46DE-BC82-3ED683EB7CC7},000021.SZ,20070712,CNY,14.61,14.59,14.79,14.41,14.69,0.08,0.5476,67163.55,98311.0054,116.77,116.61,118.21,115.17,117.41,7.992345,14.6376,??,2016-12-27 11:09:46,0
6707042,{CBFEC264-E0D0-4486-B36D-80B787E5DAE6},000021.SZ,20080616,CNY,7.79,7.85,7.95,7.59,7.64,-0.15,-1.9255,28210.9,21727.3625,65.21,65.71,66.55,63.54,63.96,8.371129,7.7018,??,2016-12-27 11:15:19,0
6707248,{CC00ACB4-CD24-11D4-BCBC-0040056318C7},000021.SZ,20001208,CNY,20.6,20.6,21.1,20.58,20.9,0.3,1.4563,10018.7,20928.0557,97.54,97.54,99.91,97.45,98.96,4.735075,20.889,??,2016-12-27 10:43:20,0
6714645,{CC3D7C25-21E2-4256-B7A2-F539BE7082DA},000021.SZ,20090303,CNY,6.49,6.19,6.42,6.03,6.23,-0.26,-4.0062,193500.0,120351.0229,54.33,51.82,53.74,50.48,52.15,8.371129,6.2197,??,2016-12-27 11:19:57,0
6715056,{CC4143D0-3295-43F5-BC17-093DF4AD4D4F},000021.SZ,20140424,CNY,5.38,5.4,5.45,5.37,5.4,0.02,0.3717,41250.53,22309.0193,72.2,72.47,73.14,72.07,72.47,13.420168,5.4082,??,2016-12-27 12:15:06,0
6716614,{CC4FE6EE-FB0C-4BC9-BF38-43AB56172EBD},000021.SZ,20131126,CNY,5.31,5.32,5.41,5.3,5.39,0.08,1.5066,78308.32,41967.4741,71.26,71.4,72.6,71.13,72.33,13.420168,5.3593,??,2016-12-27 12:08:34,0
6717443,{CC57A36B-DF38-437F-8C16-6E918755F39C},000021.SZ,20080117,CNY,18.74,18.6,18.99,17.5,18.28,-0.46,-2.4546,142956.31,260048.1453,149.78,148.66,151.77,139.87,146.1,7.992345,18.1907,??,2016-12-27 11:12:51,0
6717548,{CC58A774-8B8F-4143-978C-500C0937D9E5},000021.SZ,20130709,CNY,5.01,4.97,5.16,4.97,5.15,0.14,2.7944,126952.99,64412.7021,67.24,66.7,69.25,66.7,69.11,13.420168,5.0737,??,2016-12-27 12:03:11,0
6720999,{CC793CBE-A09E-4252-99FB-708A70156E29},000021.SZ,20050808,CNY,8.5,8.54,8.7,8.4,8.51,0.01,0.1176,45553.11,38914.3019,41.98,42.17,42.96,41.48,42.02,4.938278,8.5426,??,2016-12-27 10:59:46,0
6721636,{CC7FC2F9-744C-4D36-9C52-FC468020CD58},000021.SZ,20160331,CNY,9.37,9.45,9.45,9.15,9.23,-0.14,-1.4941,366971.1,339557.6507,127.17,128.26,128.26,124.19,125.27,13.572314,9.253,??,2016-12-27 13:06:18,0
6721794,{CC812F49-4F57-4C0F-B024-48D620913FEF},000021.SZ,20050308,CNY,8.44,8.55,8.59,8.4,8.58,0.14,1.6588,9980.71,8498.0053,40.87,41.4,41.6,40.68,41.55,4.842575,8.5144,??,2016-12-27 10:57:47,0
6722169,{CC84F9F6-B8CF-4353-A8F4-F36DE0E0FF46},000021.SZ,20110728,CNY,9.15,9.09,9.11,8.85,9.03,-0.12,-1.3115,89419.34,80191.3942,120.19,119.4,119.67,116.25,118.61,13.135646,8.968,??,2016-12-27 11:40:18,0
6723747,{CC93C181-40BF-4A12-AADE-4D3387C8A347},000021.SZ,20020426,CNY,10.92,11.0,11.26,10.92,11.08,0.16,1.4652,7314.09,8113.7563,51.86,52.24,53.47,51.86,52.62,4.748969,11.0933,??,2016-12-27 10:47:14,0
6724004,{CC9640A2-BECB-4727-B001-03B778317300},000021.SZ,20080805,CNY,7.02,7.0,7.06,6.87,7.01,-0.01,-0.1425,31552.96,21908.3162,58.77,58.6,59.1,57.51,58.68,8.371129,6.9433,??,2016-12-27 11:16:16,0
6726378,{CCAC2503-AE93-455B-80EA-CDEB9A059CE6},000021.SZ,20131114,CNY,5.0,4.99,5.22,4.9,5.18,0.18,3.6,79929.48,40563.3743,67.1,66.97,70.05,65.76,69.52,13.420168,5.0749,??,2016-12-27 12:08:05,0
6727143,{CCB302C1-F6EC-4AC7-8CBD-22B2FB815E42},000021.SZ,20051028,CNY,8.99,9.0,9.05,8.53,8.54,-0.45,-5.0056,42995.09,37680.8662,44.4,44.44,44.69,42.12,42.17,4.938278,8.764,??,2016-12-27 11:00:45,0
6729837,{CCCCB669-6528-4690-A4F5-9A4BE2873A94},000021.SZ,20010627,CNY,17.0,17.01,17.1,16.8,16.84,-0.16,-0.9412,2769.61,4673.7988,80.73,80.78,81.21,79.78,79.97,4.748969,16.8753,??,2016-12-27 10:44:43,0
