,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
481987,-620737,000525.SZ,19940427,CNY,5.3,5.35,5.58,5.35,5.55,0.25,4.717,16108.0,8773.0,5.3,5.35,5.58,5.35,5.55,1.0,5.4464,??,2016-12-27 10:25:45,0
481988,-620738,000525.SZ,19940428,CNY,5.55,5.6,5.8,5.1,5.2,-0.35,-6.3063,16592.0,9099.0,5.55,5.6,5.8,5.1,5.2,1.0,5.484,??,2016-12-27 10:25:45,0
481989,-620739,000525.SZ,19940429,CNY,5.2,5.12,5.3,5.05,5.25,0.05,0.9615,11047.0,5710.0,5.2,5.12,5.3,5.05,5.25,1.0,5.1688,??,2016-12-27 10:25:45,0
481991,-620740,000525.SZ,19940503,CNY,5.25,5.37,5.5,5.15,5.45,0.2,3.8095,9744.0,5191.0,5.25,5.37,5.5,5.15,5.45,1.0,5.3274,??,2016-12-27 10:25:45,0
481992,-620741,000525.SZ,19940504,CNY,5.45,5.55,5.7,5.2,5.29,-0.16,-2.9358,10859.0,5972.0,5.45,5.55,5.7,5.2,5.29,1.0,5.4996,??,2016-12-27 10:25:45,0
481993,-620742,000525.SZ,19940505,CNY,5.29,5.0,5.1,4.7,5.0,-0.29,-5.482,3748.0,1855.0,5.29,5.0,5.1,4.7,5.0,1.0,4.9493,??,2016-12-27 10:25:45,0
481994,-620743,000525.SZ,19940506,CNY,5.0,5.0,5.1,4.8,4.99,-0.01,-0.2,4206.0,2082.0,5.0,5.0,5.1,4.8,4.99,1.0,4.9501,??,2016-12-27 10:25:45,0
481995,-620744,000525.SZ,19940509,CNY,4.99,5.0,5.22,4.98,5.22,0.23,4.6092,4696.0,2397.0,4.99,5.0,5.22,4.98,5.22,1.0,5.1043,??,2016-12-27 10:25:45,0
481996,-620745,000525.SZ,19940510,CNY,5.22,5.25,5.36,5.15,5.34,0.12,2.2989,7594.0,4017.0,5.22,5.25,5.36,5.15,5.34,1.0,5.2897,??,2016-12-27 10:25:45,0
481997,-620746,000525.SZ,19940511,CNY,5.34,5.42,5.7,5.2,5.2,-0.14,-2.6217,25812.0,14327.0,5.34,5.42,5.7,5.2,5.2,1.0,5.5505,??,2016-12-27 10:25:45,0
481998,-620747,000525.SZ,19940512,CNY,5.2,5.0,5.3,5.0,5.05,-0.15,-2.8846,8166.0,4202.0,5.2,5.0,5.3,5.0,5.05,1.0,5.1457,??,2016-12-27 10:25:45,0
481999,-620748,000525.SZ,19940513,CNY,5.05,5.05,5.4,5.0,5.38,0.33,6.5347,4807.0,2494.0,5.05,5.05,5.4,5.0,5.38,1.0,5.1883,??,2016-12-27 10:25:30,0
482000,-620749,000525.SZ,19940516,CNY,5.38,5.46,5.53,5.3,5.52,0.14,2.6022,13392.0,7317.0,5.38,5.46,5.53,5.3,5.52,1.0,5.4637,??,2016-12-27 10:25:30,0
482002,-620750,000525.SZ,19940517,CNY,5.52,5.52,5.52,5.13,5.22,-0.3,-5.4348,3843.0,2068.0,5.52,5.52,5.52,5.13,5.22,1.0,5.3812,??,2016-12-27 10:25:30,0
482003,-620751,000525.SZ,19940518,CNY,5.22,5.15,5.3,5.11,5.18,-0.04,-0.7663,2086.0,1080.0,5.22,5.15,5.3,5.11,5.18,1.0,5.1774,??,2016-12-27 10:25:30,0
482004,-620752,000525.SZ,19940519,CNY,5.18,5.1,5.4,5.1,5.33,0.15,2.8958,2687.0,1402.0,5.18,5.1,5.4,5.1,5.33,1.0,5.2177,??,2016-12-27 10:25:30,0
482005,-620753,000525.SZ,19940520,CNY,5.33,5.3,5.3,5.19,5.2,-0.13,-2.439,2686.0,1411.0,5.33,5.3,5.3,5.19,5.2,1.0,5.2532,??,2016-12-27 10:25:30,0
482006,-620754,000525.SZ,19940523,CNY,5.2,5.15,5.2,5.1,5.12,-0.08,-1.5385,1298.0,665.0,5.2,5.15,5.2,5.1,5.12,1.0,5.1233,??,2016-12-27 10:25:30,0
482007,-620755,000525.SZ,19940524,CNY,5.12,5.15,5.2,5.15,5.18,0.06,1.1719,618.0,319.0,5.12,5.15,5.2,5.15,5.18,1.0,5.1618,??,2016-12-27 10:25:30,0
482008,-620756,000525.SZ,19940525,CNY,5.18,5.26,5.26,5.04,5.06,-0.12,-2.3166,761.0,387.0,5.18,5.26,5.26,5.04,5.06,1.0,5.0854,??,2016-12-27 10:25:30,0
482009,-620757,000525.SZ,19940526,CNY,5.06,5.01,5.05,4.95,4.95,-0.11,-2.1739,1539.0,766.0,5.06,5.01,5.05,4.95,4.95,1.0,4.9773,??,2016-12-27 10:25:30,0
482010,-620758,000525.SZ,19940527,CNY,4.95,4.93,5.04,4.89,4.9,-0.05,-1.0101,1175.0,583.0,4.95,4.93,5.04,4.89,4.9,1.0,4.9617,??,2016-12-27 10:25:30,0
482011,-620759,000525.SZ,19940530,CNY,4.9,4.8,4.8,4.5,4.53,-0.37,-7.551,1473.0,684.0,4.9,4.8,4.8,4.5,4.53,1.0,4.6436,??,2016-12-27 10:25:30,0
482013,-620760,000525.SZ,19940531,CNY,4.53,4.5,4.75,4.45,4.74,0.21,4.6358,2037.0,937.0,4.53,4.5,4.75,4.45,4.74,1.0,4.5999,??,2016-12-27 10:25:30,0
482014,-620761,000525.SZ,19940601,CNY,4.74,4.74,4.74,4.5,4.52,-0.22,-4.6414,971.0,446.0,4.74,4.74,4.74,4.5,4.52,1.0,4.5932,??,2016-12-27 10:25:30,0
482015,-620762,000525.SZ,19940602,CNY,4.52,4.49,4.55,4.47,4.5,-0.02,-0.4425,496.0,223.0,4.52,4.49,4.55,4.47,4.5,1.0,4.496,??,2016-12-27 10:25:30,0
482016,-620763,000525.SZ,19940603,CNY,4.5,4.62,4.62,4.5,4.5,0.0,0.0,901.0,410.0,4.5,4.62,4.62,4.5,4.5,1.0,4.5505,??,2016-12-27 10:25:30,0
482017,-620764,000525.SZ,19940606,CNY,4.5,4.5,4.55,4.4,4.43,-0.07,-1.5556,634.0,284.0,4.5,4.5,4.55,4.4,4.43,1.0,4.4795,??,2016-12-27 10:25:30,0
482018,-620765,000525.SZ,19940607,CNY,4.43,4.32,4.45,4.3,4.3,-0.13,-2.9345,326.0,140.0,4.43,4.32,4.45,4.3,4.3,1.0,4.2945,??,2016-12-27 10:25:30,0
482019,-620766,000525.SZ,19940608,CNY,4.3,4.16,4.3,4.1,4.23,-0.07,-1.6279,1004.0,423.0,4.3,4.16,4.3,4.1,4.23,1.0,4.2131,??,2016-12-27 10:25:30,0
482020,-620767,000525.SZ,19940609,CNY,4.23,4.25,4.28,4.13,4.13,-0.1,-2.3641,899.0,379.0,4.23,4.25,4.28,4.13,4.13,1.0,4.2158,??,2016-12-27 10:25:30,0
482021,-620768,000525.SZ,19940610,CNY,4.13,4.13,4.15,4.07,4.12,-0.01,-0.2421,816.0,336.0,4.13,4.13,4.15,4.07,4.12,1.0,4.1176,??,2016-12-27 10:25:30,0
482022,-620769,000525.SZ,19940613,CNY,4.12,4.08,4.08,4.0,4.01,-0.11,-2.6699,615.0,247.0,4.12,4.08,4.08,4.0,4.01,1.0,4.0163,??,2016-12-27 10:25:30,0
482024,-620770,000525.SZ,19940614,CNY,4.01,4.0,4.02,3.8,3.9,-0.11,-2.7431,1216.0,477.0,4.01,4.0,4.02,3.8,3.9,1.0,3.9227,??,2016-12-27 10:25:30,0
482025,-620771,000525.SZ,19940615,CNY,3.9,3.88,4.0,3.84,3.93,0.03,0.7692,1292.0,504.0,3.9,3.88,4.0,3.84,3.93,1.0,3.9009,??,2016-12-27 10:25:30,0
482026,-620772,000525.SZ,19940616,CNY,3.28,3.28,3.46,3.24,3.41,0.13,3.9634,1568.0,526.0,3.93,3.93,4.15,3.88,4.09,1.198171,3.3546,??,2016-12-27 10:25:30,0
482027,-620773,000525.SZ,19940617,CNY,3.41,3.45,3.6,3.31,3.55,0.14,4.1056,3230.0,1118.0,4.09,4.13,4.31,3.97,4.25,1.198171,3.4613,??,2016-12-27 10:25:30,0
482028,-620774,000525.SZ,19940620,CNY,3.55,3.55,3.55,3.21,3.28,-0.27,-7.6056,2770.0,945.0,4.25,4.25,4.25,3.85,3.93,1.198171,3.4116,??,2016-12-27 10:25:30,0
482029,-620775,000525.SZ,19940621,CNY,3.28,3.2,3.25,3.1,3.18,-0.1,-3.0488,1177.0,375.0,3.93,3.83,3.89,3.71,3.81,1.198171,3.1861,??,2016-12-27 10:25:30,0
482030,-620776,000525.SZ,19940622,CNY,3.18,3.2,3.33,3.18,3.26,0.08,2.5157,1122.0,364.0,3.81,3.83,3.99,3.81,3.91,1.198171,3.2442,??,2016-12-27 10:25:30,0
482031,-620777,000525.SZ,19940623,CNY,3.26,3.26,3.26,3.17,3.19,-0.07,-2.1472,978.0,313.832,3.91,3.91,3.91,3.8,3.82,1.198171,3.2089,??,2016-12-27 10:25:30,0
482032,-620778,000525.SZ,19940624,CNY,3.19,3.17,3.17,3.1,3.12,-0.07,-2.1944,917.0,286.985,3.82,3.8,3.8,3.71,3.74,1.198171,3.1296,??,2016-12-27 10:25:30,0
482033,-620779,000525.SZ,19940627,CNY,3.12,3.05,3.05,2.98,2.99,-0.13,-4.1667,1128.0,337.836,3.74,3.65,3.65,3.57,3.58,1.198171,2.995,??,2016-12-27 10:25:30,0
482035,-620780,000525.SZ,19940628,CNY,2.99,2.98,3.0,2.94,2.96,-0.03,-1.0033,800.0,236.603,3.58,3.57,3.59,3.52,3.55,1.198171,2.9575,??,2016-12-27 10:25:30,0
482036,-620781,000525.SZ,19940629,CNY,2.96,2.98,3.07,2.9,2.91,-0.05,-1.6892,616.0,182.124,3.55,3.57,3.68,3.47,3.49,1.198171,2.9566,??,2016-12-27 10:25:30,0
482037,-620782,000525.SZ,19940630,CNY,2.91,2.92,3.0,2.88,2.98,0.07,2.4055,786.0,231.465,3.49,3.5,3.59,3.45,3.57,1.198171,2.9448,??,2016-12-27 10:25:30,0
482038,-620783,000525.SZ,19940701,CNY,2.98,2.98,2.98,2.9,2.9,-0.08,-2.6846,1306.0,381.275,3.57,3.57,3.57,3.47,3.47,1.198171,2.9194,??,2016-12-27 10:25:30,0
482039,-620784,000525.SZ,19940704,CNY,2.9,2.77,2.84,2.77,2.8,-0.1,-3.4483,810.0,226.899,3.47,3.32,3.4,3.32,3.35,1.198171,2.8012,??,2016-12-27 10:25:30,0
482040,-620785,000525.SZ,19940707,CNY,2.8,2.8,2.8,2.8,2.8,0.0,0.0,0.0,0.0,3.35,3.35,3.35,3.35,3.35,1.198171,2.8,??,2016-12-27 10:25:30,0
482041,-620786,000525.SZ,19940708,CNY,2.8,2.71,2.86,2.7,2.82,0.02,0.7143,1491.0,416.389,3.35,3.25,3.43,3.24,3.38,1.198171,2.7927,??,2016-12-27 10:25:30,0
482042,-620787,000525.SZ,19940711,CNY,2.82,2.8,2.8,2.7,2.7,-0.12,-4.2553,824.0,226.114,3.38,3.35,3.35,3.24,3.24,1.198171,2.7441,??,2016-12-27 10:25:30,0
482043,-620788,000525.SZ,19940712,CNY,2.7,2.74,2.74,2.7,2.7,0.0,0.0,733.0,198.609,3.24,3.28,3.28,3.24,3.24,1.198171,2.7095,??,2016-12-27 10:25:30,0
482044,-620789,000525.SZ,19940713,CNY,2.7,2.8,2.82,2.7,2.7,0.0,0.0,1284.0,352.913,3.24,3.35,3.38,3.24,3.24,1.198171,2.7485,??,2016-12-27 10:25:30,0
482046,-620790,000525.SZ,19940714,CNY,2.7,2.75,2.76,2.64,2.64,-0.06,-2.2222,2008.0,542.603,3.24,3.29,3.31,3.16,3.16,1.198171,2.7022,??,2016-12-27 10:25:30,0
482047,-620791,000525.SZ,19940715,CNY,2.64,2.64,2.64,2.47,2.49,-0.15,-5.6818,2169.0,543.333,3.16,3.16,3.16,2.96,2.98,1.198171,2.505,??,2016-12-27 10:25:30,0
482048,-620792,000525.SZ,19940718,CNY,2.49,2.42,2.42,2.3,2.32,-0.17,-6.8273,1096.0,255.339,2.98,2.9,2.9,2.76,2.78,1.198171,2.3297,??,2016-12-27 10:25:30,0
482049,-620793,000525.SZ,19940719,CNY,2.32,2.3,2.4,2.2,2.27,-0.05,-2.1552,1210.0,279.189,2.78,2.76,2.88,2.64,2.72,1.198171,2.3073,??,2016-12-27 10:25:30,0
482050,-620794,000525.SZ,19940720,CNY,2.27,2.31,2.31,2.22,2.22,-0.05,-2.2026,1095.0,248.938,2.72,2.77,2.77,2.66,2.66,1.198171,2.2734,??,2016-12-27 10:25:30,0
482051,-620795,000525.SZ,19940721,CNY,2.22,2.22,2.22,2.13,2.17,-0.05,-2.2523,972.0,210.65,2.66,2.66,2.66,2.55,2.6,1.198171,2.1672,??,2016-12-27 10:25:30,0
482052,-620796,000525.SZ,19940722,CNY,2.17,2.13,2.24,2.1,2.15,-0.02,-0.9217,1751.0,379.698,2.6,2.55,2.68,2.52,2.58,1.198171,2.1685,??,2016-12-27 10:25:30,0
482053,-620797,000525.SZ,19940725,CNY,2.15,2.1,2.29,2.1,2.29,0.14,6.5116,3456.0,762.904,2.58,2.52,2.74,2.52,2.74,1.198171,2.2075,??,2016-12-27 10:25:30,0
482054,-620798,000525.SZ,19940726,CNY,2.29,2.29,2.45,2.25,2.45,0.16,6.9869,12459.0,2931.716,2.74,2.74,2.94,2.7,2.94,1.198171,2.3531,??,2016-12-27 10:25:30,0
482055,-620799,000525.SZ,19940727,CNY,2.45,2.45,2.48,2.2,2.21,-0.24,-9.7959,9116.0,2155.174,2.94,2.94,2.97,2.64,2.65,1.198171,2.3642,??,2016-12-27 10:25:30,0
482057,-620800,000525.SZ,19940728,CNY,2.21,2.21,2.26,2.05,2.08,-0.13,-5.8824,5055.0,1096.74,2.65,2.65,2.71,2.46,2.49,1.198171,2.1696,??,2016-12-27 10:25:30,0
482058,-620801,000525.SZ,19940729,CNY,2.08,2.05,2.08,2.03,2.06,-0.02,-0.9615,3595.0,738.295,2.49,2.46,2.49,2.43,2.47,1.198171,2.0537,??,2016-12-27 10:25:30,0
482059,-620802,000525.SZ,19940801,CNY,2.06,2.48,3.1,2.38,3.0,0.94,45.6311,25400.0,7076.15,2.47,2.97,3.71,2.85,3.59,1.198171,2.7859,??,2016-12-27 10:25:30,0
482060,-620803,000525.SZ,19940802,CNY,3.0,3.15,3.5,2.8,2.8,-0.2,-6.6667,25042.0,8135.849,3.59,3.77,4.19,3.35,3.35,1.198171,3.2489,??,2016-12-27 10:25:30,0
482061,-620804,000525.SZ,19940803,CNY,2.8,2.8,3.8,2.8,3.63,0.83,29.6429,28751.0,9294.973,3.35,3.35,4.55,3.35,4.35,1.198171,3.2329,??,2016-12-27 10:25:30,0
482062,-620805,000525.SZ,19940804,CNY,3.63,3.8,4.0,3.7,3.85,0.22,6.0606,49260.0,18891.0,4.35,4.55,4.79,4.43,4.61,1.198171,3.835,??,2016-12-27 10:25:30,0
482063,-620806,000525.SZ,19940805,CNY,3.85,3.85,4.4,3.83,4.4,0.55,14.2857,35050.0,14233.821,4.61,4.61,5.27,4.59,5.27,1.198171,4.061,??,2016-12-27 10:25:30,0
482064,-620807,000525.SZ,19940808,CNY,4.4,4.55,4.55,4.0,4.3,-0.1,-2.2727,43037.0,18625.234,5.27,5.45,5.45,4.79,5.15,1.198171,4.3277,??,2016-12-27 10:25:30,0
482065,-620808,000525.SZ,19940809,CNY,4.3,4.3,4.3,3.9,3.95,-0.35,-8.1395,21273.0,8688.239,5.15,5.15,5.15,4.67,4.73,1.198171,4.0842,??,2016-12-27 10:25:30,0
482066,-620809,000525.SZ,19940810,CNY,3.95,3.95,4.45,3.9,4.45,0.5,12.6582,30733.0,12899.414,4.73,4.73,5.33,4.67,5.33,1.198171,4.1973,??,2016-12-27 10:25:30,0
482068,-620810,000525.SZ,19940811,CNY,4.45,4.7,4.9,4.35,4.44,-0.01,-0.2247,49649.0,23301.679,5.33,5.63,5.87,5.21,5.32,1.198171,4.6933,??,2016-12-27 10:25:30,0
482069,-620811,000525.SZ,19940812,CNY,4.44,4.38,4.9,4.35,4.6,0.16,3.6036,24166.0,11190.89,5.32,5.25,5.87,5.21,5.51,1.198171,4.6308,??,2016-12-27 10:25:30,0
482070,-620812,000525.SZ,19940815,CNY,4.6,4.42,4.6,4.38,4.42,-0.18,-3.913,15654.0,7011.605,5.51,5.3,5.51,5.25,5.3,1.198171,4.4791,??,2016-12-27 10:25:30,0
482071,-620813,000525.SZ,19940816,CNY,4.42,4.38,4.6,4.37,4.45,0.03,0.6787,15402.0,6885.633,5.3,5.25,5.51,5.24,5.33,1.198171,4.4706,??,2016-12-27 10:25:30,0
482072,-620814,000525.SZ,19940817,CNY,4.45,4.6,4.6,4.45,4.53,0.08,1.7978,5338.0,2405.201,5.33,5.51,5.51,5.33,5.43,1.198171,4.5058,??,2016-12-27 10:25:30,0
482073,-620815,000525.SZ,19940818,CNY,4.53,4.6,4.8,4.5,4.65,0.12,2.649,21345.0,9899.568,5.43,5.51,5.75,5.39,5.57,1.198171,4.6379,??,2016-12-27 10:25:30,0
482074,-620816,000525.SZ,19940819,CNY,4.65,4.65,4.7,4.38,4.42,-0.23,-4.9462,14353.0,6483.74,5.57,5.57,5.63,5.25,5.3,1.198171,4.5173,??,2016-12-27 10:25:30,0
482075,-620817,000525.SZ,19940822,CNY,4.42,4.3,4.4,4.25,4.27,-0.15,-3.3937,10306.0,4442.192,5.3,5.15,5.27,5.09,5.12,1.198171,4.3103,??,2016-12-27 10:25:30,0
482076,-620818,000525.SZ,19940823,CNY,4.27,4.3,4.4,4.12,4.38,0.11,2.5761,6722.0,2857.672,5.12,5.15,5.27,4.94,5.25,1.198171,4.2512,??,2016-12-27 10:25:30,0
482077,-620819,000525.SZ,19940824,CNY,4.38,4.45,4.45,3.95,4.23,-0.15,-3.4247,5413.0,2341.784,5.25,5.33,5.33,4.73,5.07,1.198171,4.3262,??,2016-12-27 10:25:30,0
482079,-620820,000525.SZ,19940825,CNY,4.23,4.11,4.21,4.08,4.08,-0.15,-3.5461,5782.0,2401.948,5.07,4.92,5.04,4.89,4.89,1.198171,4.1542,??,2016-12-27 10:25:30,0
482080,-620821,000525.SZ,19940826,CNY,4.08,4.05,4.2,3.9,3.9,-0.18,-4.4118,7228.0,2896.922,4.89,4.85,5.03,4.67,4.67,1.198171,4.0079,??,2016-12-27 10:25:30,0
482081,-620822,000525.SZ,19940829,CNY,3.9,3.03,3.3,3.03,3.13,-0.77,-19.7436,29658.0,9374.651,4.67,3.63,3.95,3.63,3.75,1.198171,3.1609,??,2016-12-27 10:25:30,0
482082,-620823,000525.SZ,19940830,CNY,3.13,3.19,3.4,3.18,3.31,0.18,5.7508,19311.0,6325.886,3.75,3.82,4.07,3.81,3.97,1.198171,3.2758,??,2016-12-27 10:25:30,0
482083,-620824,000525.SZ,19940831,CNY,3.31,3.4,3.5,3.34,3.48,0.17,5.136,17481.0,5978.365,3.97,4.07,4.19,4.0,4.17,1.198171,3.4199,??,2016-12-27 10:25:30,0
482084,-620825,000525.SZ,19940901,CNY,3.48,3.62,3.85,3.55,3.83,0.35,10.0575,26944.0,10111.457,4.17,4.34,4.61,4.25,4.59,1.198171,3.7528,??,2016-12-27 10:25:30,0
482085,-620826,000525.SZ,19940902,CNY,3.83,3.8,3.9,3.15,3.9,0.07,1.8277,18781.0,7075.192,4.59,4.55,4.67,3.77,4.67,1.198171,3.7672,??,2016-12-27 10:25:30,0
482086,-620827,000525.SZ,19940905,CNY,3.9,4.3,4.65,4.14,4.6,0.7,17.9487,40362.0,17685.28,4.67,5.15,5.57,4.96,5.51,1.198171,4.3817,??,2016-12-27 10:25:30,0
482087,-620828,000525.SZ,19940906,CNY,4.6,4.8,4.95,4.25,4.8,0.2,4.3478,44276.0,21204.398,5.51,5.75,5.93,5.09,5.75,1.198171,4.7891,??,2016-12-27 10:25:30,0
482088,-620829,000525.SZ,19940907,CNY,4.8,4.8,4.83,4.28,4.3,-0.5,-10.4167,28101.0,12872.111,5.75,5.75,5.79,5.13,5.15,1.198171,4.5807,??,2016-12-27 10:25:30,0
482090,-620830,000525.SZ,19940908,CNY,4.3,4.25,4.85,4.25,4.8,0.5,11.6279,31055.0,14236.043,5.15,5.09,5.81,5.09,5.75,1.198171,4.5841,??,2016-12-27 10:25:30,0
482091,-620831,000525.SZ,19940909,CNY,4.8,5.0,5.35,4.81,4.85,0.05,1.0417,71054.0,36201.045,5.75,5.99,6.41,5.76,5.81,1.198171,5.0949,??,2016-12-27 10:25:30,0
482092,-620832,000525.SZ,19940912,CNY,4.85,5.0,5.33,4.95,5.23,0.38,7.8351,41089.0,21284.631,5.81,5.99,6.39,5.93,6.27,1.198171,5.1801,??,2016-12-27 10:25:30,0
482093,-620833,000525.SZ,19940913,CNY,5.23,5.5,5.8,5.3,5.7,0.47,8.9866,63890.0,35737.32,6.27,6.59,6.95,6.35,6.83,1.198171,5.5936,??,2016-12-27 10:25:30,0
482094,-620834,000525.SZ,19940914,CNY,5.7,5.7,5.76,5.2,5.47,-0.23,-4.0351,24227.0,13180.893,6.83,6.83,6.9,6.23,6.55,1.198171,5.4406,??,2016-12-27 10:25:30,0
482095,-620835,000525.SZ,19940915,CNY,5.47,5.2,5.4,5.15,5.25,-0.22,-4.0219,16943.0,8943.803,6.55,6.23,6.47,6.17,6.29,1.198171,5.2788,??,2016-12-27 10:25:30,0
482096,-620836,000525.SZ,19940916,CNY,5.25,5.5,6.0,5.43,5.77,0.52,9.9048,68841.0,39575.797,6.29,6.59,7.19,6.51,6.91,1.198171,5.7489,??,2016-12-27 10:25:30,0
482097,-620837,000525.SZ,19940919,CNY,5.77,5.85,6.0,5.58,5.58,-0.19,-3.2929,44832.0,26115.371,6.91,7.01,7.19,6.69,6.69,1.198171,5.8252,??,2016-12-27 10:25:30,0
482098,-620838,000525.SZ,19940920,CNY,5.58,5.5,5.86,5.39,5.85,0.27,4.8387,35183.0,19940.557,6.69,6.59,7.02,6.46,7.01,1.198171,5.6677,??,2016-12-27 10:25:30,0
482099,-620839,000525.SZ,19940921,CNY,5.85,6.0,6.25,5.9,6.1,0.25,4.2735,64629.0,39243.304,7.01,7.19,7.49,7.07,7.31,1.198171,6.0721,??,2016-12-27 10:25:30,0
482101,-620840,000525.SZ,19940922,CNY,6.1,6.2,6.25,5.7,5.86,-0.24,-3.9344,41065.0,24147.213,7.31,7.43,7.49,6.83,7.02,1.198171,5.8802,??,2016-12-27 10:25:30,0
482102,-620841,000525.SZ,19940923,CNY,5.86,5.7,5.8,5.5,5.7,-0.16,-2.7304,23464.0,13242.181,7.02,6.83,6.95,6.59,6.83,1.198171,5.6436,??,2016-12-27 10:25:30,0
482103,-620842,000525.SZ,19940926,CNY,5.7,5.6,5.75,5.5,5.66,-0.04,-0.7018,10736.0,6036.873,6.83,6.71,6.89,6.59,6.78,1.198171,5.623,??,2016-12-27 10:25:30,0
482104,-620843,000525.SZ,19940927,CNY,5.66,5.75,6.65,5.61,6.25,0.59,10.424,83893.0,51272.367,6.78,6.89,7.97,6.72,7.49,1.198171,6.1116,??,2016-12-27 10:25:30,0
482105,-620844,000525.SZ,19940928,CNY,6.25,6.4,7.8,6.35,6.75,0.5,8.0,114524.0,81889.078,7.49,7.67,9.35,7.61,8.09,1.198171,7.1504,??,2016-12-27 10:25:30,0
482106,-620845,000525.SZ,19940929,CNY,6.75,6.8,7.0,5.0,5.95,-0.8,-11.8519,62012.0,37619.216,8.09,8.15,8.39,5.99,7.13,1.198171,6.0664,??,2016-12-27 10:25:30,0
482107,-620846,000525.SZ,19940930,CNY,5.95,5.9,5.95,5.1,5.2,-0.75,-12.605,39189.0,21308.258,7.13,7.07,7.13,6.11,6.23,1.198171,5.4373,??,2016-12-27 10:25:30,0
482108,-620847,000525.SZ,19941005,CNY,5.2,5.0,5.2,4.28,4.4,-0.8,-15.3846,20052.0,9486.628,6.23,5.99,6.23,5.13,5.27,1.198171,4.731,??,2016-12-27 10:25:30,0
482109,-620848,000525.SZ,19941006,CNY,4.4,4.6,4.85,4.0,4.2,-0.2,-4.5455,28003.0,12726.0,5.27,5.51,5.81,4.79,5.03,1.198171,4.5445,??,2016-12-27 10:25:30,0
482110,-620849,000525.SZ,19941007,CNY,4.2,4.2,5.2,3.6,4.92,0.72,17.1429,45560.0,20017.336,5.03,5.03,6.23,4.31,5.9,1.198171,4.3936,??,2016-12-27 10:25:30,0
482112,-620850,000525.SZ,19941010,CNY,4.92,4.9,4.9,4.35,4.6,-0.32,-6.5041,31984.0,14978.158,5.9,5.87,5.87,5.21,5.51,1.198171,4.683,??,2016-12-27 10:25:30,0
482113,-620851,000525.SZ,19941011,CNY,4.6,4.5,4.85,4.5,4.68,0.08,1.7391,15858.0,7445.36,5.51,5.39,5.81,5.39,5.61,1.198171,4.695,??,2016-12-27 10:25:30,0
482114,-620852,000525.SZ,19941012,CNY,4.68,4.68,4.9,4.65,4.8,0.12,2.5641,16493.0,7857.313,5.61,5.61,5.87,5.57,5.75,1.198171,4.764,??,2016-12-27 10:25:30,0
482115,-620853,000525.SZ,19941013,CNY,4.8,4.8,4.83,4.3,4.35,-0.45,-9.375,12295.0,5581.331,5.75,5.75,5.79,5.15,5.21,1.198171,4.5395,??,2016-12-27 10:25:30,0
482116,-620854,000525.SZ,19941014,CNY,4.35,4.2,4.7,3.95,4.58,0.23,5.2874,26901.0,11836.995,5.21,5.03,5.63,4.73,5.49,1.198171,4.4002,??,2016-12-27 10:25:30,0
482117,-620855,000525.SZ,19941017,CNY,4.58,4.58,4.58,4.2,4.25,-0.33,-7.2052,9302.0,4021.685,5.49,5.49,5.49,5.03,5.09,1.198171,4.3235,??,2016-12-27 10:25:30,0
482118,-620856,000525.SZ,19941018,CNY,4.25,4.2,4.39,4.05,4.25,0.0,0.0,5506.0,2343.985,5.09,5.03,5.26,4.85,5.09,1.198171,4.2571,??,2016-12-27 10:25:30,0
482119,-620857,000525.SZ,19941019,CNY,4.25,4.25,4.55,4.25,4.5,0.25,5.8824,14863.0,6604.135,5.09,5.09,5.45,5.09,5.39,1.198171,4.4433,??,2016-12-27 10:25:30,0
482120,-620858,000525.SZ,19941020,CNY,4.5,4.6,4.85,4.43,4.85,0.35,7.7778,22549.0,10424.421,5.39,5.51,5.81,5.31,5.81,1.198171,4.623,??,2016-12-27 10:25:30,0
482121,-620859,000525.SZ,19941021,CNY,4.85,4.85,4.89,4.4,4.48,-0.37,-7.6289,29296.0,13725.516,5.81,5.81,5.86,5.27,5.37,1.198171,4.6851,??,2016-12-27 10:25:30,0
482123,-620860,000525.SZ,19941024,CNY,4.48,4.48,4.79,4.48,4.79,0.31,6.9196,12545.0,5841.51,5.37,5.37,5.74,5.37,5.74,1.198171,4.6564,??,2016-12-27 10:25:30,0
482124,-620861,000525.SZ,19941025,CNY,4.79,4.8,4.91,4.5,4.5,-0.29,-6.0543,21782.0,10183.001,5.74,5.75,5.88,5.39,5.39,1.198171,4.675,??,2016-12-27 10:25:30,0
482125,-620862,000525.SZ,19941026,CNY,4.5,4.45,4.65,4.4,4.5,0.0,0.0,8374.0,3764.489,5.39,5.33,5.57,5.27,5.39,1.198171,4.4954,??,2016-12-27 10:25:30,0
