,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
4416665,{7998AC56-0C5C-4B16-8BF2-F004EC144841},600071.SH,20000127,CNY,10.42,10.4,10.73,10.4,10.62,0.2,1.9194,6773.0,7166.633,18.93,18.89,19.49,18.89,19.29,1.816437,10.5812,??,2016-12-27 10:40:07,0
4417410,{799FE399-E49B-4540-BD4A-DFFFABEAA0DB},600071.SH,20070820,CNY,10.22,10.4,10.75,10.32,10.66,0.44,4.3053,42691.57,45109.921,57.06,58.06,60.02,57.62,59.51,5.582858,10.5665,??,2016-12-27 11:10:23,0
4418275,{79A875D0-1414-4B85-99D6-013E13D0CD1A},600071.SH,20100722,CNY,8.89,8.89,9.1,8.81,9.1,0.21,2.3622,78900.42,70759.006,51.1,51.1,52.31,50.64,52.31,5.748465,8.9681,??,2016-12-27 11:30:25,0
4418880,{79AE5FB5-5B6B-418C-994C-6BE6F54AC60A},600071.SH,20021203,CNY,6.26,6.24,6.4,6.21,6.38,0.12,1.9169,6221.5,3944.978,25.22,25.14,25.79,25.02,25.71,4.029083,6.3409,??,2016-12-27 10:49:11,0
4419024,{79AFB2F9-1B86-47D5-B312-94D323037DBB},600071.SH,20100308,CNY,8.7,8.8,8.83,8.7,8.8,0.1,1.1494,30754.19,27002.458,49.46,50.03,50.2,49.46,50.03,5.684735,8.7801,??,2016-12-27 11:27:09,0
4419724,{79B631F2-2685-47D6-B049-F6F81742D69D},600071.SH,20151126,CNY,24.09,24.15,24.64,23.69,23.95,-0.14,-0.5812,22224.79,53101.224,138.48,138.83,141.64,136.18,137.68,5.748465,23.8928,??,2016-12-27 12:54:05,0
4420138,{79BA11AC-C815-4B6B-A55D-08419E34DFDA},600071.SH,20150423,CNY,24.63,24.65,24.8,23.8,24.28,-0.35,-1.421,74840.21,181684.52,141.58,141.7,142.56,136.81,139.57,5.748465,24.2763,??,2016-12-27 12:38:24,0
4420614,{79BEC345-AE14-4E1F-89B5-EA3A9162023D},600071.SH,20020411,CNY,8.73,8.78,8.79,8.35,8.39,-0.34,-3.8946,32460.3,27781.452,35.17,35.38,35.42,33.64,33.8,4.029083,8.5586,??,2016-12-27 10:47:06,0
4421730,{79C8F6D0-78B2-4846-8702-59F7FC483252},600071.SH,20140528,CNY,7.69,7.69,7.69,7.69,7.69,0.0,0.0,0.0,0.0,44.21,44.21,44.21,44.21,44.21,5.748465,7.69,??,2016-12-27 12:17:01,0
4425731,{79EF0EC0-2491-4735-8A4B-57935DDA87FB},600071.SH,20100119,CNY,8.97,8.92,9.12,8.8,9.01,0.04,0.4459,85050.68,76300.147,50.99,50.71,51.84,50.03,51.22,5.684735,8.9711,??,2016-12-27 11:26:30,0
4426493,{79F65BDF-72A9-4D7F-AC70-1B9B5145382C},600071.SH,20130724,CNY,5.95,5.96,6.1,5.85,6.07,0.12,2.0168,31054.07,18662.05,34.2,34.26,35.07,33.63,34.89,5.748465,6.0095,??,2016-12-27 12:03:37,0
4433444,{7A38327C-8A7A-4DB8-BB25-B883E9A3F1B6},600071.SH,20140320,CNY,7.69,7.69,7.69,7.69,7.69,0.0,0.0,0.0,0.0,44.21,44.21,44.21,44.21,44.21,5.748465,7.69,??,2016-12-27 12:14:16,0
4437201,{7A5C1391-89EC-4AC1-8601-18792350D415},600071.SH,20070326,CNY,9.1,9.15,9.52,9.12,9.43,0.33,3.6264,82599.6,76644.319,50.8,51.08,53.15,50.92,52.65,5.582858,9.279,??,2016-12-27 11:08:06,0
4438822,{7A664F26-CC58-11D4-BCBC-0040056318C7},600071.SH,20001207,CNY,25.5,25.2,25.25,24.6,24.95,-0.55,-2.1569,10990.9,27375.744,46.32,45.77,45.87,44.68,45.32,1.816437,24.9076,??,2016-12-27 10:43:20,0
4439766,{7A6A4FDD-8FED-4D3E-815A-E2593979B8D4},600071.SH,20100726,CNY,8.98,8.97,9.18,8.91,9.15,0.17,1.8931,80075.52,72566.793,51.62,51.56,52.77,51.22,52.6,5.748465,9.0623,??,2016-12-27 11:30:00,0
4446835,{7AAC7919-B807-4FE6-AB16-534223529B81},600071.SH,20120919,CNY,6.13,6.13,6.16,6.04,6.15,0.02,0.3263,18496.43,11294.035,35.24,35.24,35.41,34.72,35.35,5.748465,6.1061,??,2016-12-27 11:53:22,0
4450870,{7AD2C067-0429-11D5-9275-0050BA10204C},600071.SH,20010216,CNY,23.6,23.63,23.7,21.35,22.5,-1.1,-4.661,7485.47,16771.812,42.87,42.92,43.05,38.78,40.87,1.816437,22.4058,??,2016-12-27 10:43:48,0
4452453,{7AD8128F-F325-4837-A19C-AE875F5B1B55},600071.SH,20090824,CNY,5.97,5.89,6.05,5.8,5.97,0.0,0.0,83566.81,49552.417,33.94,33.48,34.39,32.97,33.94,5.684735,5.9297,??,2016-12-27 11:23:12,0
4455672,{7AF71309-4972-4F07-8C0E-37923EE8826C},600071.SH,20051123,CNY,3.03,3.0,3.06,2.98,3.05,0.02,0.6601,6644.88,2016.75,12.39,12.27,12.51,12.19,12.47,4.088951,3.035,??,2016-12-27 11:01:05,0
4455815,{7AF87ABE-F22B-4115-A2F2-E3BB2EACC45D},600071.SH,20141030,CNY,14.9,14.91,15.28,14.73,15.09,0.19,1.2752,51279.6,76890.877,85.65,85.71,87.84,84.67,86.74,5.748465,14.9944,??,2016-12-27 12:24:45,0
4456553,{7AFF2EA1-0897-44CD-81FE-4E06A17E6E23},600071.SH,20140527,CNY,7.69,7.69,7.69,7.69,7.69,0.0,0.0,0.0,0.0,44.21,44.21,44.21,44.21,44.21,5.748465,7.69,??,2016-12-27 12:16:50,0
4457939,{7B0C18A1-AE1A-42C7-A90D-1BC4D8B3BC75},600071.SH,20070423,CNY,9.57,9.57,10.1,9.55,10.0,0.43,4.4932,155147.49,154599.762,53.43,53.43,56.39,53.32,55.83,5.582858,9.9647,??,2016-12-27 11:08:33,0
4458340,{7B0FC88E-D0E2-42CF-92C6-7CAF7463B1F4},600071.SH,20150123,CNY,14.83,14.93,16.29,14.75,15.43,0.6,4.0459,192010.84,300268.023,85.25,85.82,93.64,84.79,88.7,5.748465,15.6381,??,2016-12-27 12:34:08,0
4459613,{7B1C1806-CB45-4E03-ACF9-925AD3652C37},600071.SH,20101224,CNY,12.82,12.6,12.97,12.31,12.44,-0.38,-2.9641,83959.35,105992.716,73.7,72.43,74.56,70.76,71.51,5.748465,12.6243,??,2016-12-27 11:33:56,0
4461890,{7B31598D-5EB0-4FED-8A13-CE8280D4F5E7},600071.SH,20161124,CNY,30.29,30.29,30.29,30.29,30.29,0.0,0.0,0.0,0.0,174.12,174.12,174.12,174.12,174.12,5.748465,30.29,??,2016-11-24 15:24:53,0
4462270,{7B34AA7E-7198-4AF7-B767-DC25814395F2},600071.SH,20100420,CNY,10.07,10.1,10.95,10.0,10.92,0.85,8.4409,267568.43,284105.48,57.25,57.42,62.25,56.85,62.08,5.684735,10.618,??,2016-12-27 11:28:15,0
4465193,{7B512A49-3F31-43B7-9B92-E4BF459EC1EB},600071.SH,20150120,CNY,13.12,13.12,13.49,12.93,13.48,0.36,2.7439,76202.18,101112.267,75.42,75.42,77.55,74.33,77.49,5.748465,13.2689,??,2016-12-27 12:33:36,0
4466974,{7B626362-25B6-40FD-B251-47E169E0813A},600071.SH,20040210,CNY,6.0,6.04,6.08,5.95,6.03,0.03,0.5,21141.0,12711.377,24.17,24.34,24.5,23.97,24.3,4.029083,6.0127,??,2016-12-27 10:53:27,0
4467016,{7B62B865-26E0-4ECC-A615-2B221548169F},600071.SH,20140328,CNY,7.69,7.69,7.69,7.69,7.69,0.0,0.0,0.0,0.0,44.21,44.21,44.21,44.21,44.21,5.748465,7.69,??,2016-12-27 12:13:57,0
4467059,{7B632A86-A6C6-477B-8BC5-237480C4E48A},600071.SH,20100709,CNY,8.83,8.85,9.05,8.6,9.03,0.2,2.265,99369.26,87889.225,50.76,50.87,52.02,49.44,51.91,5.748465,8.8447,??,2016-12-27 11:30:12,0
4467104,{7B638343-2944-4C19-8646-175A4498A803},600071.SH,20090622,CNY,5.91,5.93,6.03,5.7,5.73,-0.18,-3.0457,91371.94,53290.279,33.6,33.71,34.28,32.4,32.57,5.684735,5.8322,??,2016-12-27 11:22:04,0
4471523,{7B8D4E7C-C776-406E-B023-B58BC418D1C2},600071.SH,20050414,CNY,4.52,4.49,4.55,4.4,4.47,-0.05,-1.1062,13225.43,5880.076,18.48,18.36,18.6,17.99,18.28,4.088951,4.446,??,2016-12-27 10:58:17,0
4471811,{7B901000-D782-4E2A-9DF8-66A4B32A35CE},600071.SH,20061031,CNY,6.15,6.18,6.18,5.98,6.13,-0.02,-0.3252,51866.55,31550.712,34.33,34.5,34.5,33.39,34.22,5.582858,6.0831,??,2016-12-27 11:05:53,0
4475067,{7BAF8A1A-7E6E-4AA1-95C1-38CDBAD0E7A3},600071.SH,20071213,CNY,8.51,8.51,8.77,8.4,8.44,-0.07,-0.8226,56125.54,48289.815,47.51,47.51,48.96,46.9,47.12,5.582858,8.6039,??,2016-12-27 11:12:10,0
4477569,{7BC7D739-33E0-4951-9D8F-4A958F5659AF},600071.SH,20060420,CNY,4.02,4.02,4.02,4.02,4.02,0.0,0.0,0.0,0.0,16.44,16.44,16.44,16.44,16.44,4.088951,4.02,??,2016-12-27 11:03:03,0
4482108,{7BF3997A-8EE8-43C7-81A1-0837A4121859},600071.SH,20110415,CNY,12.88,12.88,12.99,12.62,12.79,-0.09,-0.6988,24824.7,31714.958,74.04,74.04,74.67,72.55,73.52,5.748465,12.7756,??,2016-12-27 11:37:41,0
4482461,{7BF6E22C-875C-422D-84C6-CEFD1E7FAE70},600071.SH,20151110,CNY,18.61,18.73,19.54,18.52,19.54,0.93,4.9973,21668.3,41791.389,106.98,107.67,112.33,106.46,112.33,5.748465,19.2869,??,2016-12-27 12:52:51,0
4482495,{7BF73CF9-A525-49E7-80D0-9B421D61AC33},600071.SH,20060607,CNY,4.19,4.16,4.23,3.77,3.77,-0.42,-10.0239,59013.86,23313.691,22.44,22.28,22.66,20.19,20.19,5.356526,3.9505,??,2016-12-27 11:03:45,0
4483593,{7C02414A-0AC4-41F5-A642-2DF119E25381},600071.SH,20060713,CNY,4.49,4.5,4.94,4.1,4.8,0.31,6.9042,267843.26,124465.789,25.07,25.12,27.58,22.89,26.8,5.582858,4.647,??,2016-12-27 11:04:18,0
4486108,{7C19E3AB-DF52-42EA-A107-EBC24D01604E},600071.SH,20081027,CNY,2.85,2.87,2.87,2.57,2.58,-0.27,-9.4737,11441.6,3063.629,15.91,16.02,16.02,14.35,14.4,5.582858,2.6776,??,2016-12-27 11:17:41,0
4487055,{7C23531E-B865-477C-98EA-06117DB42D4D},600071.SH,20110110,CNY,13.4,13.2,13.56,12.7,12.72,-0.68,-5.0746,68372.94,89819.328,77.03,75.88,77.95,73.01,73.12,5.748465,13.1367,??,2016-12-27 11:34:39,0
4487084,{7C237CBF-43C3-4A0A-8003-3F9A4F46A537},600071.SH,20040326,CNY,8.04,8.03,8.16,7.97,7.99,-0.05,-0.6219,15747.92,12647.396,32.39,32.35,32.88,32.11,32.19,4.029083,8.0312,??,2016-12-27 10:53:54,0
4489185,{7C378292-61F9-454B-87BF-A4F7CF8ABA42},600071.SH,20050818,CNY,3.32,3.35,3.47,3.15,3.17,-0.15,-4.5181,84384.52,28131.801,13.58,13.7,14.19,12.88,12.96,4.088951,3.3338,??,2016-12-27 10:59:54,0
4490378,{7C426EDA-66C4-4AD6-8A6B-3ADF2A17F2BB},600071.SH,20141014,CNY,15.43,15.5,15.81,15.43,15.5,0.07,0.4537,32825.73,51307.233,88.7,89.1,90.88,88.7,89.1,5.748465,15.6302,??,2016-12-27 12:22:53,0
4492177,{7C53EE84-9C91-4144-BB6D-9F7095E3BE26},600071.SH,20071022,CNY,9.17,9.18,9.18,8.62,8.65,-0.52,-5.6707,33395.33,29646.492,51.19,51.25,51.25,48.12,48.29,5.582858,8.8774,??,2016-12-27 11:11:16,0
4492182,{7C53FB64-27A0-4830-9D9E-134CEBE659AD},600071.SH,20060321,CNY,3.33,3.33,3.36,3.3,3.3,-0.03,-0.9009,8367.5,2785.639,13.62,13.62,13.74,13.49,13.49,4.088951,3.3291,??,2016-12-27 11:02:37,0
4493167,{7C5D63D3-A98E-4504-844B-B1E3316CE1D9},600071.SH,20160819,CNY,30.29,30.29,30.29,30.29,30.29,0.0,0.0,0.0,0.0,174.12,174.12,174.12,174.12,174.12,5.748465,30.29,??,2016-12-27 13:22:23,0
4496974,{7C8255B4-D921-4970-897D-42CFCD5A378F},600071.SH,20040204,CNY,5.72,5.72,5.85,5.66,5.85,0.13,2.2727,28360.91,16325.242,23.05,23.05,23.57,22.8,23.57,4.029083,5.7562,??,2016-12-27 10:53:24,0
4499613,{7C95B351-2913-11D5-927A-0050BA10204C},600071.SH,20010404,CNY,27.9,27.9,28.48,27.0,27.9,0.0,0.0,6709.67,18641.073,50.68,50.68,51.73,49.04,50.68,1.816437,27.7824,??,2016-12-27 10:44:08,0
4500743,{7C9B0D9C-1C09-46EC-8C82-26FEF375D6DA},600071.SH,20081008,CNY,3.38,3.35,3.37,3.26,3.29,-0.09,-2.6627,8399.37,2769.158,18.87,18.7,18.81,18.2,18.37,5.582858,3.2969,??,2016-12-27 11:17:19,0
4503046,{7CB0BAAE-B7DA-4BFD-B073-B474EBC7D1C1},600071.SH,20051129,CNY,3.11,3.1,3.1,2.99,3.02,-0.09,-2.8939,17892.71,5419.478,12.72,12.68,12.68,12.23,12.35,4.088951,3.0289,??,2016-12-27 11:01:09,0
4503587,{7CB5A4F4-44D7-4D2C-974F-71EF6D7BFE30},600071.SH,20161208,CNY,30.29,30.29,30.29,30.29,30.29,0.0,0.0,0.0,0.0,174.12,174.12,174.12,174.12,174.12,5.748465,30.29,??,2016-12-08 15:26:01,0
4507940,{7CDF257C-09DD-4A04-8C1A-6E69E8BD2D15},600071.SH,20120615,CNY,7.03,7.03,7.09,6.98,7.0,-0.03,-0.4267,13524.91,9506.469,40.41,40.41,40.76,40.12,40.24,5.748465,7.0289,??,2016-12-27 11:50:44,0
4508003,{7CDFE299-7DC5-4C84-AC61-8B8F704A6D1A},600071.SH,20160708,CNY,29.6,29.4,29.95,29.13,29.44,-0.16,-0.5405,17246.38,50805.405,170.15,169.0,172.17,167.45,169.23,5.748465,29.4586,??,2016-12-27 13:17:19,0
4508502,{7CE46799-AA4C-45F5-85E9-AFA4F2B0EA92},600071.SH,20130923,CNY,6.47,6.46,6.58,6.41,6.49,0.02,0.3091,18930.11,12307.891,37.19,37.14,37.82,36.85,37.31,5.748465,6.5018,??,2016-12-27 12:06:06,0
4509747,{7CF00AD4-767D-403B-A67B-964C344357CD},600071.SH,20020412,CNY,8.39,8.37,8.66,8.35,8.48,0.09,1.0727,27553.88,23538.16,33.8,33.72,34.89,33.64,34.17,4.029083,8.5426,??,2016-12-27 10:47:07,0
4510275,{7CF552EB-993E-4775-90F2-5BD5031577BA},600071.SH,20131119,CNY,6.36,6.37,6.5,6.28,6.4,0.04,0.6289,25352.42,16174.182,36.56,36.62,37.37,36.1,36.79,5.748465,6.3797,??,2016-12-27 12:08:06,0
4511938,{7D04DD2C-A83C-4889-B89A-EBE55A1DC0A8},600071.SH,20020422,CNY,8.72,8.72,8.72,8.72,8.72,0.0,0.0,0.0,0.0,35.13,35.13,35.13,35.13,35.13,4.029083,8.72,??,2016-12-27 10:47:11,0
4512145,{7D06B146-A71F-494C-B5D3-DD35E37D9787},600071.SH,20060329,CNY,3.47,3.47,3.52,3.41,3.46,-0.01,-0.2882,12044.28,4176.884,14.19,14.19,14.39,13.94,14.15,4.088951,3.4679,??,2016-12-27 11:02:45,0
4514729,{7D1F2B56-EB3B-4D7C-AACB-A0A801E9DFD9},600071.SH,20100716,CNY,8.45,8.4,8.65,8.31,8.62,0.17,2.0118,27153.49,23039.202,48.57,48.29,49.72,47.77,49.55,5.748465,8.4848,??,2016-12-27 11:29:53,0
4515301,{7D25336B-4B7D-4902-854A-BB6EB7CC0D66},600071.SH,20090625,CNY,5.77,5.71,5.98,5.62,5.87,0.1,1.7331,82448.84,47112.403,32.8,32.46,33.99,31.95,33.37,5.684735,5.7141,??,2016-12-27 11:22:06,0
4516379,{7D2F0BEB-8AB4-453E-8A4C-56870FE0DB34},600071.SH,20080610,CNY,7.11,6.8,6.86,6.4,6.4,-0.71,-9.9859,51607.1,34287.036,39.69,37.96,38.3,35.73,35.73,5.582858,6.6439,??,2016-12-27 11:15:14,0
4517302,{7D37E9E4-CEB7-431F-A23C-E5F4ECB97FD7},600071.SH,20091112,CNY,7.43,7.37,7.68,7.37,7.51,0.08,1.0767,108655.98,82042.89,42.24,41.9,43.66,41.9,42.69,5.684735,7.5507,??,2016-12-27 11:24:22,0
4520963,{7D5AD525-0373-45F3-98EB-A1B2216A7331},600071.SH,20080307,CNY,10.47,10.38,10.38,9.96,10.02,-0.45,-4.298,26746.87,26998.48,58.45,57.95,57.95,55.61,55.94,5.582858,10.0941,??,2016-12-27 11:13:38,0
4521223,{7D5D695E-64FB-402F-861C-37D579FED116},600071.SH,20050608,CNY,3.54,3.53,3.85,3.53,3.82,0.28,7.9096,34274.15,12774.699,14.47,14.43,15.74,14.43,15.62,4.088951,3.7272,??,2016-12-27 10:58:58,0
4523341,{7D718781-6781-4725-A7D3-53D4EF3C9EDC},600071.SH,20090325,CNY,4.78,4.79,4.85,4.63,4.65,-0.13,-2.7197,65392.07,31168.936,26.69,26.74,27.08,25.85,25.96,5.582858,4.7665,??,2016-12-27 11:20:11,0
4524216,{7D79FADE-FFFB-4045-9B46-95C0621EF282},600071.SH,20150907,CNY,14.83,15.0,15.45,14.09,14.16,-0.67,-4.5179,26201.87,38835.726,85.25,86.23,88.81,81.0,81.4,5.748465,14.8217,??,2016-12-27 12:48:33,0
4524463,{7D7C5EA6-D588-4A6C-98C6-2E57FC8D68F7},600071.SH,20010806,CNY,24.42,24.35,24.45,23.42,23.96,-0.46,-1.8837,2640.54,6300.534,75.59,75.38,75.69,72.5,74.17,3.095515,23.8608,??,2016-12-27 10:45:03,0
4524925,{7D80D799-CE40-404C-AEC8-5E7AC6C131C8},600071.SH,20140211,CNY,6.34,6.3,6.41,6.23,6.3,-0.04,-0.6309,18404.05,11633.848,36.45,36.22,36.85,35.81,36.22,5.748465,6.3214,??,2016-12-27 12:11:34,0
4525300,{7D84365B-0DA3-42C9-80E0-DA173CC6C57A},600071.SH,20111101,CNY,8.91,8.87,9.0,8.7,8.89,-0.02,-0.2245,28440.46,25225.466,51.22,50.99,51.74,50.01,51.1,5.748465,8.8696,??,2016-12-27 11:42:38,0
4525970,{7D8ADA72-B60A-48CB-A697-6C74513135E2},600071.SH,20080729,CNY,5.21,5.14,5.16,5.01,5.1,-0.11,-2.1113,20400.64,10399.784,29.09,28.7,28.81,27.97,28.47,5.582858,5.0978,??,2016-12-27 11:16:09,0
4528684,{7DA51374-DE74-46EF-9668-0937C4F47E34},600071.SH,20060426,CNY,4.02,4.02,4.02,4.02,4.02,0.0,0.0,0.0,0.0,16.44,16.44,16.44,16.44,16.44,4.088951,4.02,??,2016-12-27 11:03:07,0
4528705,{7DA53F19-F8BA-45E9-9CCB-AFEDAC383DBC},600071.SH,20010521,CNY,22.25,22.3,22.5,21.0,21.4,-0.85,-3.8202,33835.19,72864.456,68.88,69.03,69.65,65.01,66.24,3.095515,21.5351,??,2016-12-27 10:44:26,0
4528836,{7DA6C877-56F5-4893-8AF8-09E86514A118},600071.SH,20060925,CNY,5.26,5.24,5.3,4.98,5.03,-0.23,-4.3726,56645.35,29199.94,29.37,29.25,29.59,27.8,28.08,5.582858,5.1549,??,2016-12-27 11:05:26,0
4529496,{7DACD905-7CFC-4F2C-BE48-CB8204486925},600071.SH,20100628,CNY,10.17,10.11,10.15,9.69,9.75,-0.42,-4.1298,28653.19,28308.75,58.46,58.12,58.35,55.7,56.05,5.748465,9.8798,??,2016-12-27 11:29:44,0
4529737,{7DAF2F36-29E1-4FF1-8C00-B3A387189241},600071.SH,20061208,CNY,5.73,5.68,5.68,5.16,5.18,-0.55,-9.5986,80405.29,43186.806,31.99,31.71,31.71,28.81,28.92,5.582858,5.3711,??,2016-12-27 11:06:30,0
4530148,{7DB34ECD-3847-4AB3-AC84-071CDB1C49B8},600071.SH,20150626,CNY,28.0,27.46,27.5,26.6,26.6,-1.4,-5.0,24621.13,65736.742,160.96,157.85,158.08,152.91,152.91,5.748465,26.6993,??,2016-12-27 12:42:58,0
4532766,{7DCB631A-9032-410C-84B7-B05E8D220E74},600071.SH,20140331,CNY,7.69,7.69,7.69,7.69,7.69,0.0,0.0,0.0,0.0,44.21,44.21,44.21,44.21,44.21,5.748465,7.69,??,2016-12-27 12:14:05,0
4533760,{7DD49EA2-EF77-49A1-9B4A-A692A7C19CB1},600071.SH,20050811,CNY,3.3,3.32,3.45,3.26,3.33,0.03,0.9091,48262.18,16119.998,13.49,13.58,14.11,13.33,13.62,4.088951,3.3401,??,2016-12-27 10:59:49,0
4536521,{7DEE8926-A733-4EB0-BC40-DE2865558E32},600071.SH,20020306,CNY,7.2,7.25,7.57,7.21,7.34,0.14,1.9444,62442.13,46152.888,29.01,29.21,30.5,29.05,29.57,4.029083,7.3913,??,2016-12-27 10:46:47,0
4537272,{7DF620C9-A3FA-45CF-B041-72B9BD2FDC3C},600071.SH,20140303,CNY,7.69,7.69,7.69,7.69,7.69,0.0,0.0,0.0,0.0,44.21,44.21,44.21,44.21,44.21,5.748465,7.69,??,2016-12-27 12:12:39,0
4537579,{7DF92654-B250-45CE-8DF7-217C320A518E},600071.SH,20100721,CNY,8.99,8.92,9.07,8.87,8.89,-0.1,-1.1123,57786.8,51743.303,51.68,51.28,52.14,50.99,51.1,5.748465,8.9542,??,2016-12-27 11:30:13,0
4541844,{7E20ECB7-515B-4B30-A788-BA3797B258C3},600071.SH,20070720,CNY,9.57,9.65,9.95,9.5,9.77,0.2,2.0899,45779.08,44695.341,53.43,53.87,55.55,53.04,54.54,5.582858,9.7633,??,2016-12-27 11:09:55,0
4544292,{7E377299-91BA-48D8-A4CE-8F5F476D0395},600071.SH,20040929,CNY,5.95,5.96,6.03,5.88,5.91,-0.04,-0.6723,16681.48,9949.197,24.33,24.37,24.66,24.04,24.17,4.088951,5.9642,??,2016-12-27 10:55:56,0
4545031,{7E3E2812-201B-42B3-895E-71BF94C0335C},600071.SH,20080821,CNY,4.17,4.13,4.18,3.95,3.98,-0.19,-4.5564,20563.2,8309.795,23.28,23.06,23.34,22.05,22.22,5.582858,4.0411,??,2016-12-27 11:16:36,0
4548040,{7E5AE48A-FF05-45D0-A8D8-FF2E6946B3A7},600071.SH,20020208,CNY,6.7,6.74,6.82,6.62,6.66,-0.04,-0.597,19136.85,12837.268,26.99,27.16,27.48,26.67,26.83,4.029083,6.7081,??,2016-12-27 10:46:42,0
4550464,{7E71DF95-0A64-4780-BE0A-A207AEBB0A82},600071.SH,20111108,CNY,9.0,8.98,9.16,8.8,8.81,-0.19,-2.1111,22550.35,20256.529,51.74,51.62,52.66,50.59,50.64,5.748465,8.9828,??,2016-12-27 11:42:55,0
4550707,{7E745C97-9BDC-41EC-AD70-E14CD4F623DF},600071.SH,20150618,CNY,33.19,33.8,34.0,31.53,31.53,-1.66,-5.0015,29560.78,96414.189,190.79,194.3,195.45,181.25,181.25,5.748465,32.6156,??,2016-12-27 12:42:02,0
4555284,{7EA0169D-53B2-4435-B6EE-A157752BA9F6},600071.SH,20040713,CNY,6.53,6.51,6.76,6.5,6.75,0.22,3.3691,5973.12,3967.566,26.7,26.62,27.64,26.58,27.6,4.088951,6.6424,??,2016-12-27 10:55:00,0
4555522,{7EA224A2-9F4D-4A86-A4AB-9D5885CC0D72},600071.SH,20120625,CNY,6.7,6.69,6.7,6.45,6.47,-0.23,-3.4328,10528.86,6915.006,38.51,38.46,38.51,37.08,37.19,5.748465,6.5677,??,2016-12-27 11:51:15,0
4556911,{7EAF5176-4D4B-4C24-9824-05DB64DE4FC5},600071.SH,20070910,CNY,10.96,10.82,11.75,10.71,11.6,0.64,5.8394,144415.26,165355.297,61.19,60.41,65.6,59.79,64.76,5.582858,11.45,??,2016-12-27 11:10:43,0
4557284,{7EB2C9C9-BBE6-4D8D-A271-8C124EED287F},600071.SH,20140722,CNY,15.15,15.05,15.56,14.82,15.14,-0.01,-0.066,225126.54,341865.873,87.09,86.51,89.45,85.19,87.03,5.748465,15.1855,??,2016-12-27 12:20:06,0
4558196,{7EBB6BF9-006C-4F3C-8F63-114D8A4496E2},600071.SH,20130402,CNY,7.95,7.92,8.12,7.53,7.57,-0.38,-4.7799,87086.74,68126.157,45.7,45.53,46.68,43.29,43.52,5.748465,7.8228,??,2016-12-27 12:00:04,0
4558610,{7EBFA215-943E-471D-983A-D8D3A3AB5859},600071.SH,20070528,CNY,11.86,12.01,12.15,11.8,11.88,0.02,0.1686,166914.13,199581.681,66.21,67.05,67.83,65.88,66.32,5.582858,11.9571,??,2016-12-27 11:09:00,0
4561352,{7ED9F7AF-9DA8-4763-8AED-5D9D98852ECA},600071.SH,20021119,CNY,6.96,6.96,7.1,6.9,7.07,0.11,1.5805,5367.07,3767.945,28.04,28.04,28.61,27.8,28.49,4.029083,7.0205,??,2016-12-27 10:49:02,0
4561821,{7EDEC66F-AEF9-4BC0-BF14-AF1724C3C9F9},600071.SH,20070604,CNY,8.95,8.9,8.96,8.06,8.06,-0.89,-9.9441,102482.02,84243.578,49.97,49.69,50.02,45.0,45.0,5.582858,8.2203,??,2016-12-27 11:09:08,0
4564822,{7EFA85AC-1A42-4037-810D-34F323555F5E},600071.SH,20110805,CNY,11.0,10.76,10.82,10.54,10.64,-0.36,-3.2727,23987.44,25696.791,63.23,61.85,62.2,60.59,61.16,5.748465,10.7126,??,2016-12-27 11:40:19,0
4565294,{7EFF026A-EA42-4002-938F-08C4D543822F},600071.SH,20130927,CNY,6.3,6.3,6.34,6.25,6.29,-0.01,-0.1587,14580.21,9162.721,36.22,36.22,36.45,35.93,36.16,5.748465,6.2844,??,2016-12-27 12:06:35,0
4566145,{7F07B74C-9B42-4BDD-94E4-2658C5CAE3C2},600071.SH,20061218,CNY,5.39,5.4,5.65,5.3,5.56,0.17,3.154,73375.9,40297.534,30.09,30.15,31.54,29.59,31.04,5.582858,5.4919,??,2016-12-27 11:06:38,0
4567627,{7F160396-D1EA-4E39-BC38-62F48323F1D2},600071.SH,20160229,CNY,21.12,21.0,21.0,20.06,20.06,-1.06,-5.0189,13251.0,26737.596,121.41,120.72,120.72,115.31,115.31,5.748465,20.1778,??,2016-12-27 13:03:11,0
4567891,{7F188932-751B-4E64-945B-E3C661A7E47D},600071.SH,20011130,CNY,8.04,8.04,8.06,7.97,8.0,-0.04,-0.4975,24578.8,19699.958,32.39,32.39,32.47,32.11,32.23,4.029083,8.015,??,2016-12-27 10:46:01,0
4569978,{7F2CF271-84BD-48E8-8147-5D18FC686C04},600071.SH,20020527,CNY,7.81,7.81,7.99,7.71,7.88,0.07,0.8963,4645.47,3639.573,31.47,31.47,32.19,31.06,31.75,4.029083,7.8347,??,2016-12-27 10:47:26,0
