,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
332409,-44621,600055.SH,19971118,CNY,17.2,17.3,17.44,17.1,17.2,0.0,0.0,738.0,1276.808,17.2,17.3,17.44,17.1,17.2,1.0,17.3009,??,2016-12-27 10:31:32,0
332410,-44622,600055.SH,19971119,CNY,17.2,16.85,17.28,16.6,16.95,-0.25,-1.4535,2135.0,3607.782,17.2,16.85,17.28,16.6,16.95,1.0,16.8983,??,2016-12-27 10:31:33,0
332411,-44623,600055.SH,19971120,CNY,16.95,16.9,17.19,16.8,16.9,-0.05,-0.295,782.0,1325.608,16.95,16.9,17.19,16.8,16.9,1.0,16.9515,??,2016-12-27 10:31:33,0
332412,-44624,600055.SH,19971121,CNY,16.9,16.66,16.8,16.6,16.65,-0.25,-1.4793,975.0,1627.901,16.9,16.66,16.8,16.6,16.65,1.0,16.6964,??,2016-12-27 10:31:34,0
332413,-44625,600055.SH,19971124,CNY,16.65,16.65,16.65,16.0,16.02,-0.63,-3.7838,891.0,1445.683,16.65,16.65,16.65,16.0,16.02,1.0,16.2254,??,2016-12-27 10:31:35,0
332414,-44626,600055.SH,19971125,CNY,16.02,16.18,16.2,15.8,16.0,-0.02,-0.1248,551.0,879.414,16.02,16.18,16.2,15.8,16.0,1.0,15.9603,??,2016-12-27 10:31:36,0
332415,-44627,600055.SH,19971126,CNY,16.0,16.1,16.49,16.02,16.15,0.15,0.9375,335.0,542.0,16.0,16.1,16.49,16.02,16.15,1.0,16.1791,??,2016-12-27 10:31:37,0
332416,-44628,600055.SH,19971127,CNY,16.15,16.47,16.47,16.1,16.13,-0.02,-0.1238,358.0,580.0,16.15,16.47,16.47,16.1,16.13,1.0,16.2011,??,2016-12-27 10:31:38,0
332417,-44629,600055.SH,19971128,CNY,16.13,16.2,16.31,16.0,16.31,0.18,1.1159,537.0,867.0,16.13,16.2,16.31,16.0,16.31,1.0,16.1453,??,2016-12-27 10:31:39,0
332418,-44630,600055.SH,19971201,CNY,16.31,16.31,16.4,16.26,16.35,0.04,0.2452,396.0,646.615,16.31,16.31,16.4,16.26,16.35,1.0,16.3287,??,2016-12-27 10:31:40,0
332419,-44631,600055.SH,19971202,CNY,16.35,16.34,16.65,16.3,16.6,0.25,1.5291,361.0,597.745,16.35,16.34,16.65,16.3,16.6,1.0,16.558,??,2016-12-27 10:31:41,0
332420,-44632,600055.SH,19971203,CNY,16.6,17.0,17.0,16.56,16.86,0.26,1.5663,490.0,818.34,16.6,17.0,17.0,16.56,16.86,1.0,16.7008,??,2016-12-27 10:31:42,0
332421,-44633,600055.SH,19971204,CNY,16.86,16.65,17.1,16.65,17.02,0.16,0.949,1077.0,1830.925,16.86,16.65,17.1,16.65,17.02,1.0,17.0002,??,2016-12-27 10:31:43,0
332422,-44634,600055.SH,19971205,CNY,17.02,17.02,17.98,17.02,17.43,0.41,2.4089,3709.0,6530.032,17.02,17.02,17.98,17.02,17.43,1.0,17.6059,??,2016-12-27 10:31:44,0
332423,-44635,600055.SH,19971208,CNY,17.43,17.78,17.98,17.5,17.95,0.52,2.9834,2743.0,4890.539,17.43,17.78,17.98,17.5,17.95,1.0,17.8292,??,2016-12-27 10:31:44,0
332424,-44636,600055.SH,19971209,CNY,17.95,17.9,18.1,17.8,17.82,-0.13,-0.7242,1515.0,2716.743,17.95,17.9,18.1,17.8,17.82,1.0,17.9323,??,2016-12-27 10:31:45,0
332425,-44637,600055.SH,19971210,CNY,17.82,17.9,18.15,17.7,18.0,0.18,1.0101,2158.0,3876.823,17.82,17.9,18.15,17.7,18.0,1.0,17.9649,??,2016-12-27 10:31:46,0
332426,-44638,600055.SH,19971211,CNY,18.0,17.99,18.0,17.6,17.87,-0.13,-0.7222,1251.0,2231.795,18.0,17.99,18.0,17.6,17.87,1.0,17.8401,??,2016-12-27 10:31:47,0
332427,-44639,600055.SH,19971212,CNY,17.87,17.9,17.9,17.68,17.8,-0.07,-0.3917,1191.0,2120.477,17.87,17.9,17.9,17.68,17.8,1.0,17.8042,??,2016-12-27 10:31:48,0
332428,-44640,600055.SH,19971215,CNY,17.8,17.68,18.65,17.66,18.5,0.7,3.9326,3083.0,5652.806,17.8,17.68,18.65,17.66,18.5,1.0,18.3354,??,2016-12-27 10:31:49,0
332429,-44641,600055.SH,19971216,CNY,18.5,18.94,18.94,18.3,18.79,0.29,1.5676,1782.0,3310.425,18.5,18.94,18.94,18.3,18.79,1.0,18.577,??,2016-12-27 10:31:50,0
332430,-44642,600055.SH,19971217,CNY,18.79,18.5,18.8,18.0,18.02,-0.77,-4.0979,2482.0,4536.705,18.79,18.5,18.8,18.0,18.02,1.0,18.2784,??,2016-12-27 10:31:51,0
332431,-44643,600055.SH,19971218,CNY,18.02,18.0,18.2,17.8,18.13,0.11,0.6104,1056.0,1906.856,18.02,18.0,18.2,17.8,18.13,1.0,18.0573,??,2016-12-27 10:31:52,0
332432,-44644,600055.SH,19971219,CNY,18.13,18.18,18.5,18.18,18.49,0.36,1.9857,1193.0,2186.909,18.13,18.18,18.5,18.18,18.49,1.0,18.3312,??,2016-12-27 10:31:53,0
332433,-44645,600055.SH,19971222,CNY,18.49,18.56,19.4,18.56,19.37,0.88,4.7593,4266.0,8197.255,18.49,18.56,19.4,18.56,19.37,1.0,19.2153,??,2016-12-27 10:31:53,0
332434,-44646,600055.SH,19971223,CNY,19.37,19.39,19.5,18.9,19.15,-0.22,-1.1358,2064.0,3950.426,19.37,19.39,19.5,18.9,19.15,1.0,19.1397,??,2016-12-27 10:31:54,0
332435,-44647,600055.SH,19971224,CNY,19.15,19.0,19.49,18.9,19.3,0.15,0.7833,1598.0,3076.68,19.15,19.0,19.49,18.9,19.3,1.0,19.2533,??,2016-12-27 10:31:55,0
332436,-44648,600055.SH,19971225,CNY,19.3,19.25,19.8,19.1,19.66,0.36,1.8653,1909.0,3745.412,19.3,19.25,19.8,19.1,19.66,1.0,19.6198,??,2016-12-27 10:31:56,0
332437,-44649,600055.SH,19971226,CNY,19.66,17.8,20.97,17.8,20.25,0.59,3.001,4335.0,8758.322,19.66,17.8,20.97,17.8,20.25,1.0,20.2037,??,2016-12-27 10:31:57,0
332438,-44650,600055.SH,19971229,CNY,20.25,20.25,20.8,19.9,19.9,-0.35,-1.7284,2594.0,5292.341,20.25,20.25,20.8,19.9,19.9,1.0,20.4022,??,2016-12-27 10:31:58,0
332439,-44651,600055.SH,19971230,CNY,19.9,19.8,20.48,19.8,20.35,0.45,2.2613,1800.0,3617.466,19.9,19.8,20.48,19.8,20.35,1.0,20.097,??,2016-12-27 10:31:58,0
332440,-44652,600055.SH,19971231,CNY,20.35,20.5,21.2,20.33,21.0,0.65,3.1941,3321.0,6915.903,20.35,20.5,21.2,20.33,21.0,1.0,20.8248,??,2016-12-27 10:31:59,0
332441,-44653,600055.SH,19980105,CNY,21.0,21.37,22.47,21.0,22.25,1.25,5.9524,4877.0,10793.744,21.0,21.37,22.47,21.0,22.25,1.0,22.1319,??,2016-12-27 10:32:04,0
332442,-44654,600055.SH,19980106,CNY,22.25,22.25,22.6,21.91,22.28,0.03,0.1348,3741.0,8322.307,22.25,22.25,22.6,21.91,22.28,1.0,22.2462,??,2016-12-27 10:32:05,0
332443,-44655,600055.SH,19980107,CNY,22.28,22.2,22.2,21.79,22.15,-0.13,-0.5835,2881.0,6343.153,22.28,22.2,22.2,21.79,22.15,1.0,22.0172,??,2016-12-27 10:32:06,0
332444,-44656,600055.SH,19980108,CNY,22.15,22.09,22.96,21.78,22.39,0.24,1.0835,1877.0,4204.622,22.15,22.09,22.96,21.78,22.39,1.0,22.4008,??,2016-12-27 10:32:07,0
332445,-44657,600055.SH,19980109,CNY,22.39,22.0,22.5,21.8,22.0,-0.39,-1.7418,3270.0,7214.268,22.39,22.0,22.5,21.8,22.0,1.0,22.062,??,2016-12-27 10:32:07,0
332446,-44658,600055.SH,19980112,CNY,22.0,21.8,23.3,21.8,22.1,0.1,0.4545,4327.0,9874.934,22.0,21.8,23.3,21.8,22.1,1.0,22.8217,??,2016-12-27 10:32:08,0
332447,-44659,600055.SH,19980113,CNY,22.1,21.68,21.68,19.89,20.7,-1.4,-6.3348,7536.0,15527.418,22.1,21.68,21.68,19.89,20.7,1.0,20.6043,??,2016-12-27 10:32:09,0
332448,-44660,600055.SH,19980114,CNY,20.7,20.64,21.59,20.5,21.28,0.58,2.8019,3445.0,7264.53,20.7,20.64,21.59,20.5,21.28,1.0,21.0872,??,2016-12-27 10:32:10,0
332449,-44661,600055.SH,19980115,CNY,21.28,21.23,22.4,21.23,21.8,0.52,2.4436,2766.0,6005.38,21.28,21.23,22.4,21.23,21.8,1.0,21.7114,??,2016-12-27 10:32:10,0
332450,-44662,600055.SH,19980116,CNY,21.8,21.6,22.18,21.6,21.9,0.1,0.4587,1652.0,3625.768,21.8,21.6,22.18,21.6,21.9,1.0,21.9477,??,2016-12-27 10:32:11,0
332451,-44663,600055.SH,19980119,CNY,21.9,22.0,22.7,22.0,22.4,0.5,2.2831,1619.0,3621.745,21.9,22.0,22.7,22.0,22.4,1.0,22.3703,??,2016-12-27 10:32:12,0
332452,-44664,600055.SH,19980120,CNY,22.4,22.18,22.5,21.5,21.7,-0.7,-3.125,1277.0,2796.477,22.4,22.18,22.5,21.5,21.7,1.0,21.8988,??,2016-12-27 10:32:13,0
332453,-44665,600055.SH,19980121,CNY,21.7,21.9,21.98,21.2,21.2,-0.5,-2.3041,1282.0,2746.371,21.7,21.9,21.98,21.2,21.2,1.0,21.4226,??,2016-12-27 10:32:14,0
332454,-44666,600055.SH,19980122,CNY,21.2,21.01,21.56,21.01,21.45,0.25,1.1792,1040.0,2217.189,21.2,21.01,21.56,21.01,21.45,1.0,21.3191,??,2016-12-27 10:32:14,0
332455,-44667,600055.SH,19980123,CNY,21.45,21.4,22.0,21.3,21.68,0.23,1.0723,1309.0,2824.681,21.45,21.4,22.0,21.3,21.68,1.0,21.5789,??,2016-12-27 10:32:15,0
332456,-44668,600055.SH,19980209,CNY,21.68,22.25,22.31,21.8,21.95,0.27,1.2454,1262.0,2778.885,21.68,22.25,22.31,21.8,21.95,1.0,22.0197,??,2016-12-27 10:32:16,0
332457,-44669,600055.SH,19980210,CNY,21.95,21.95,23.1,21.95,22.54,0.59,2.6879,6104.0,13895.397,21.95,21.95,23.1,21.95,22.54,1.0,22.7644,??,2016-12-27 10:32:17,0
332458,-44670,600055.SH,19980211,CNY,22.54,22.65,23.5,22.36,23.2,0.66,2.9281,6020.0,13884.144,22.54,22.65,23.5,22.36,23.2,1.0,23.0634,??,2016-12-27 10:32:17,0
332459,-44671,600055.SH,19980212,CNY,23.2,23.4,24.38,23.21,23.98,0.78,3.3621,6319.0,15056.917,23.2,23.4,24.38,23.21,23.98,1.0,23.828,??,2016-12-27 10:32:18,0
332460,-44672,600055.SH,19980213,CNY,23.98,24.0,24.48,23.26,24.04,0.06,0.2502,4676.0,11217.053,23.98,24.0,24.48,23.26,24.04,1.0,23.9886,??,2016-12-27 10:32:19,0
332461,-44673,600055.SH,19980216,CNY,24.04,23.8,23.8,23.01,23.25,-0.79,-3.2862,2631.0,6114.121,24.04,23.8,23.8,23.01,23.25,1.0,23.2388,??,2016-12-27 10:32:20,0
332462,-44674,600055.SH,19980217,CNY,23.25,23.0,23.02,22.1,22.59,-0.66,-2.8387,3478.0,7814.41,23.25,23.0,23.02,22.1,22.59,1.0,22.4681,??,2016-12-27 10:32:20,0
332463,-44675,600055.SH,19980218,CNY,22.59,22.33,23.43,21.61,23.43,0.84,3.7185,3260.0,7373.244,22.59,22.33,23.43,21.61,23.43,1.0,22.6173,??,2016-12-27 10:32:21,0
332464,-44676,600055.SH,19980219,CNY,23.43,24.48,24.65,23.6,24.08,0.65,2.7742,17812.0,42998.738,23.43,24.48,24.65,23.6,24.08,1.0,24.1403,??,2016-12-27 10:32:22,0
332465,-44677,600055.SH,19980220,CNY,24.08,24.5,25.0,23.95,24.45,0.37,1.5365,11962.0,29338.333,24.08,24.5,25.0,23.95,24.45,1.0,24.5263,??,2016-12-27 10:32:23,0
332466,-44678,600055.SH,19980223,CNY,24.45,24.3,24.3,23.65,23.94,-0.51,-2.0859,6361.0,15193.92,24.45,24.3,24.3,23.65,23.94,1.0,23.8861,??,2016-12-27 10:32:24,0
332467,-44679,600055.SH,19980224,CNY,23.94,23.9,23.98,23.2,23.3,-0.64,-2.6734,4024.0,9448.744,23.94,23.9,23.98,23.2,23.3,1.0,23.481,??,2016-12-27 10:32:25,0
332468,-44680,600055.SH,19980225,CNY,23.3,23.2,24.0,23.0,23.27,-0.03,-0.1288,3043.0,7127.275,23.3,23.2,24.0,23.0,23.27,1.0,23.4219,??,2016-12-27 10:32:25,0
332469,-44681,600055.SH,19980226,CNY,23.27,23.3,23.7,23.16,23.5,0.23,0.9884,2528.0,5911.557,23.27,23.3,23.7,23.16,23.5,1.0,23.3843,??,2016-12-27 10:32:26,0
332470,-44682,600055.SH,19980227,CNY,23.5,23.51,23.65,22.88,23.4,-0.1,-0.4255,2866.0,6670.241,23.5,23.51,23.65,22.88,23.4,1.0,23.2737,??,2016-12-27 10:32:27,0
332471,-44683,600055.SH,19980302,CNY,23.4,22.9,23.01,22.2,22.39,-1.01,-4.3162,3943.0,8916.116,23.4,22.9,23.01,22.2,22.39,1.0,22.6125,??,2016-12-27 10:32:28,0
332472,-44684,600055.SH,19980303,CNY,22.39,22.21,22.9,22.21,22.59,0.2,0.8933,4793.0,10773.122,22.39,22.21,22.9,22.21,22.59,1.0,22.4768,??,2016-12-27 10:32:28,0
332473,-44685,600055.SH,19980304,CNY,22.59,22.98,22.98,22.48,22.8,0.21,0.9296,5198.0,11791.556,22.59,22.98,22.98,22.48,22.8,1.0,22.6848,??,2016-12-27 10:32:29,0
332474,-44686,600055.SH,19980305,CNY,22.8,23.1,23.2,22.6,22.8,0.0,0.0,4113.0,9421.342,22.8,23.1,23.2,22.6,22.8,1.0,22.9063,??,2016-12-27 10:32:30,0
332475,-44687,600055.SH,19980306,CNY,22.8,22.9,22.98,22.4,22.65,-0.15,-0.6579,2483.0,5608.004,22.8,22.9,22.98,22.4,22.65,1.0,22.5856,??,2016-12-27 10:32:31,0
332476,-44688,600055.SH,19980309,CNY,22.65,22.4,22.59,22.3,22.39,-0.26,-1.1479,2534.0,5677.795,22.65,22.4,22.59,22.3,22.39,1.0,22.4065,??,2016-12-27 10:32:32,0
332477,-44689,600055.SH,19980310,CNY,22.39,22.3,22.58,21.9,22.36,-0.03,-0.134,2975.0,6609.047,22.39,22.3,22.58,21.9,22.36,1.0,22.2153,??,2016-12-27 10:32:32,0
332478,-44690,600055.SH,19980311,CNY,22.36,22.48,22.7,22.14,22.18,-0.18,-0.805,3719.0,8334.493,22.36,22.48,22.7,22.14,22.18,1.0,22.4106,??,2016-12-27 10:32:33,0
332479,-44691,600055.SH,19980312,CNY,22.18,22.1,22.25,21.98,22.18,0.0,0.0,1730.0,3822.243,22.18,22.1,22.25,21.98,22.18,1.0,22.0939,??,2016-12-27 10:32:34,0
332480,-44692,600055.SH,19980313,CNY,22.18,22.2,22.85,22.2,22.81,0.63,2.8404,2477.0,5552.831,22.18,22.2,22.85,22.2,22.81,1.0,22.4176,??,2016-12-27 10:32:35,0
332481,-44693,600055.SH,19980316,CNY,22.81,23.05,23.1,22.67,22.94,0.13,0.5699,3017.0,6903.922,22.81,23.05,23.1,22.67,22.94,1.0,22.8834,??,2016-12-27 10:32:36,0
332482,-44694,600055.SH,19980317,CNY,22.94,23.0,23.25,22.95,23.05,0.11,0.4795,4292.0,9892.176,22.94,23.0,23.25,22.95,23.05,1.0,23.0479,??,2016-12-27 10:32:37,0
332483,-44695,600055.SH,19980318,CNY,23.05,23.2,23.2,22.51,22.6,-0.45,-1.9523,2445.0,5583.985,23.05,23.2,23.2,22.51,22.6,1.0,22.8384,??,2016-12-27 10:32:38,0
332484,-44696,600055.SH,19980319,CNY,22.6,22.6,22.9,22.58,22.74,0.14,0.6195,1589.0,3618.553,22.6,22.6,22.9,22.58,22.74,1.0,22.7725,??,2016-12-27 10:32:38,0
332485,-44697,600055.SH,19980320,CNY,22.74,23.5,23.5,22.73,22.81,0.07,0.3078,1859.0,4245.247,22.74,23.5,23.5,22.73,22.81,1.0,22.8362,??,2016-12-27 10:32:39,0
332486,-44698,600055.SH,19980324,CNY,22.81,23.0,23.3,22.4,22.68,-0.13,-0.5699,2646.0,6034.243,22.81,23.0,23.3,22.4,22.68,1.0,22.8052,??,2016-12-27 10:32:41,0
332487,-44699,600055.SH,19980325,CNY,22.68,23.0,23.0,22.31,22.45,-0.23,-1.0141,3543.0,8010.488,22.68,23.0,23.0,22.31,22.45,1.0,22.6093,??,2016-12-27 10:32:41,0
332488,-44700,600055.SH,19980326,CNY,22.45,22.3,22.5,22.13,22.16,-0.29,-1.2918,1771.0,3941.655,22.45,22.3,22.5,22.13,22.16,1.0,22.2567,??,2016-12-27 10:32:43,0
332489,-44701,600055.SH,19980327,CNY,22.16,22.16,22.5,22.0,22.42,0.26,1.1733,2972.0,6616.538,22.16,22.16,22.5,22.0,22.42,1.0,22.2629,??,2016-12-27 10:32:43,0
332490,-44702,600055.SH,19980330,CNY,22.42,22.6,24.0,22.3,23.4,0.98,4.3711,11576.0,26743.528,22.42,22.6,24.0,22.3,23.4,1.0,23.1026,??,2016-12-27 10:32:44,0
332491,-44703,600055.SH,19980331,CNY,23.4,23.4,23.96,23.23,23.4,0.0,0.0,5218.0,12314.819,23.4,23.4,23.96,23.23,23.4,1.0,23.6006,??,2016-12-27 10:32:45,0
332492,-44704,600055.SH,19980401,CNY,23.4,24.0,25.3,24.0,25.2,1.8,7.6923,11473.0,28163.709,23.4,24.0,25.3,24.0,25.2,1.0,24.5478,??,2016-12-27 10:32:46,0
332493,-44705,600055.SH,19980402,CNY,25.2,25.5,27.0,25.0,25.2,0.0,0.0,17313.0,45151.077,25.2,25.5,27.0,25.0,25.2,1.0,26.0793,??,2016-12-27 10:32:46,0
332494,-44706,600055.SH,19980403,CNY,25.2,25.1,25.2,24.5,24.79,-0.41,-1.627,8632.0,21343.737,25.2,25.1,25.2,24.5,24.79,1.0,24.7263,??,2016-12-27 10:32:47,0
332495,-44707,600055.SH,19980406,CNY,24.79,24.9,25.0,24.0,24.38,-0.41,-1.6539,12622.0,30713.776,24.79,24.9,25.0,24.0,24.38,1.0,24.3335,??,2016-12-27 10:32:48,0
332496,-44708,600055.SH,19980407,CNY,12.19,12.19,12.35,11.72,11.92,-0.27,-2.2149,11439.0,13680.915,24.38,24.38,24.7,23.44,23.84,2.0,11.9599,??,2016-12-27 10:32:49,0
332497,-44709,600055.SH,19980408,CNY,11.92,11.9,12.55,11.88,12.55,0.63,5.2852,17758.0,22061.01,23.84,23.8,25.1,23.76,25.1,2.0,12.4231,??,2016-12-27 10:32:50,0
332498,-44710,600055.SH,19980409,CNY,12.55,12.59,12.88,12.22,12.3,-0.25,-1.992,18778.0,23651.424,25.1,25.18,25.76,24.44,24.6,2.0,12.5953,??,2016-12-27 10:32:51,0
332499,-44711,600055.SH,19980410,CNY,12.3,12.2,12.7,12.1,12.46,0.16,1.3008,10110.0,12634.331,24.6,24.4,25.4,24.2,24.92,2.0,12.4969,??,2016-12-27 10:32:51,0
332500,-44712,600055.SH,19980413,CNY,12.46,12.52,13.25,12.52,13.06,0.6,4.8154,26366.0,34238.252,24.92,25.04,26.5,25.04,26.12,2.0,12.9858,??,2016-12-27 10:32:52,0
332501,-44713,600055.SH,19980414,CNY,13.06,13.08,13.56,12.6,13.28,0.22,1.6845,28348.0,37844.704,26.12,26.16,27.12,25.2,26.56,2.0,13.35,??,2016-12-27 10:32:53,0
332502,-44714,600055.SH,19980415,CNY,13.28,13.3,14.61,13.3,14.61,1.33,10.0151,32567.0,45241.444,26.56,26.6,29.22,26.6,29.22,2.0,13.8918,??,2016-12-27 10:32:54,0
332503,-44715,600055.SH,19980416,CNY,14.61,14.65,15.99,14.0,14.28,-0.33,-2.2587,68697.0,101868.579,29.22,29.3,31.98,28.0,28.56,2.0,14.8287,??,2016-12-27 10:32:55,0
332504,-44716,600055.SH,19980417,CNY,14.28,14.0,14.19,13.5,13.63,-0.65,-4.5518,21725.0,30076.029,28.56,28.0,28.38,27.0,27.26,2.0,13.844,??,2016-12-27 10:32:56,0
332505,-44717,600055.SH,19980420,CNY,13.63,13.49,13.49,13.02,13.35,-0.28,-2.0543,10621.0,14103.802,27.26,26.98,26.98,26.04,26.7,2.0,13.2792,??,2016-12-27 10:32:57,0
332506,-44718,600055.SH,19980421,CNY,13.35,13.4,13.85,13.35,13.58,0.23,1.7228,6202.0,8438.601,26.7,26.8,27.7,26.7,27.16,2.0,13.6063,??,2016-12-27 10:32:57,0
332507,-44719,600055.SH,19980422,CNY,13.58,13.78,13.81,13.34,13.5,-0.08,-0.5891,7792.0,10503.692,27.16,27.56,27.62,26.68,27.0,2.0,13.4801,??,2016-12-27 10:32:58,0
332508,-44720,600055.SH,19980423,CNY,13.5,13.6,13.75,13.4,13.75,0.25,1.8519,8463.0,11469.435,27.0,27.2,27.5,26.8,27.5,2.0,13.5524,??,2016-12-27 10:32:59,0
332509,-44721,600055.SH,19980424,CNY,13.75,13.88,14.49,13.81,14.0,0.25,1.8182,16067.0,22943.263,27.5,27.76,28.98,27.62,28.0,2.0,14.2797,??,2016-12-27 10:33:00,0
332510,-44722,600055.SH,19980427,CNY,14.0,14.0,14.4,14.0,14.31,0.31,2.2143,7545.0,10746.656,28.0,28.0,28.8,28.0,28.62,2.0,14.2434,??,2016-12-27 10:33:01,0
332511,-44723,600055.SH,19980428,CNY,14.31,14.35,14.95,14.35,14.9,0.59,4.123,16360.0,24196.068,28.62,28.7,29.9,28.7,29.8,2.0,14.7898,??,2016-12-27 10:33:01,0
332512,-44724,600055.SH,19980429,CNY,14.9,15.0,15.15,14.5,14.66,-0.24,-1.6107,9913.0,14556.101,29.8,30.0,30.3,29.0,29.32,2.0,14.6839,??,2016-12-27 10:33:02,0
332513,-44725,600055.SH,19980430,CNY,14.66,14.66,14.84,14.27,14.4,-0.26,-1.7735,8990.0,12981.313,29.32,29.32,29.68,28.54,28.8,2.0,14.4397,??,2016-12-27 10:33:03,0
332514,-44726,600055.SH,19980504,CNY,14.4,14.4,14.58,14.1,14.26,-0.14,-0.9722,7748.0,11048.676,28.8,28.8,29.16,28.2,28.52,2.0,14.26,??,2016-12-27 10:33:04,0
332515,-44727,600055.SH,19980505,CNY,14.26,14.31,14.48,14.18,14.4,0.14,0.9818,6490.0,9254.308,28.52,28.62,28.96,28.36,28.8,2.0,14.2593,??,2016-12-27 10:33:05,0
332516,-44728,600055.SH,19980506,CNY,14.4,14.3,14.3,13.88,13.95,-0.45,-3.125,7082.0,9971.135,28.8,28.6,28.6,27.76,27.9,2.0,14.0795,??,2016-12-27 10:33:06,0
332517,-44729,600055.SH,19980507,CNY,13.95,13.95,14.32,13.7,14.0,0.05,0.3584,9019.0,12532.107,27.9,27.9,28.64,27.4,28.0,2.0,13.8952,??,2016-12-27 10:33:06,0
332518,-44730,600055.SH,19980508,CNY,14.0,13.9,14.2,13.77,14.05,0.05,0.3571,6384.0,8932.824,28.0,27.8,28.4,27.54,28.1,2.0,13.9925,??,2016-12-27 10:33:07,0
332519,-44731,600055.SH,19980511,CNY,14.05,14.0,14.1,13.67,13.68,-0.37,-2.6335,6742.0,9282.152,28.1,28.0,28.2,27.34,27.36,2.0,13.7677,??,2016-12-27 10:33:08,0
332520,-44732,600055.SH,19980512,CNY,13.68,13.7,13.8,13.58,13.75,0.07,0.5117,4266.0,5835.02,27.36,27.4,27.6,27.16,27.5,2.0,13.678,??,2016-12-27 10:33:09,0
332521,-44733,600055.SH,19980513,CNY,13.75,13.72,14.0,13.62,13.77,0.02,0.1455,3950.0,5460.948,27.5,27.44,28.0,27.24,27.54,2.0,13.8252,??,2016-12-27 10:33:10,0
332522,-44734,600055.SH,19980514,CNY,13.77,13.77,13.78,13.4,13.58,-0.19,-1.3798,8081.0,10927.344,27.54,27.54,27.56,26.8,27.16,2.0,13.5223,??,2016-12-27 10:33:11,0
332523,-44735,600055.SH,19980515,CNY,13.58,13.6,13.75,13.55,13.64,0.06,0.4418,3955.0,5392.824,27.16,27.2,27.5,27.1,27.28,2.0,13.6355,??,2016-12-27 10:33:11,0
332524,-44736,600055.SH,19980518,CNY,13.64,13.64,13.65,13.4,13.48,-0.16,-1.173,4455.0,5999.532,27.28,27.28,27.3,26.8,26.96,2.0,13.467,??,2016-12-27 10:33:12,0
332525,-44737,600055.SH,19980519,CNY,13.48,13.49,13.95,13.4,13.89,0.41,3.0415,3821.0,5217.948,26.96,26.98,27.9,26.8,27.78,2.0,13.656,??,2016-12-27 10:33:13,0
332526,-44738,600055.SH,19980520,CNY,13.89,13.95,13.95,13.58,13.62,-0.27,-1.9438,2380.0,3276.153,27.78,27.9,27.9,27.16,27.24,2.0,13.7653,??,2016-12-27 10:33:14,0
332527,-44739,600055.SH,19980521,CNY,13.62,13.7,13.7,13.4,13.59,-0.03,-0.2203,2826.0,3809.629,27.24,27.4,27.4,26.8,27.18,2.0,13.4806,??,2016-12-27 10:33:15,0
332528,-44740,600055.SH,19980522,CNY,13.59,13.6,13.78,13.43,13.49,-0.1,-0.7358,3800.0,5159.512,27.18,27.2,27.56,26.86,26.98,2.0,13.5777,??,2016-12-27 10:33:16,0
332529,-44741,600055.SH,19980525,CNY,13.49,13.51,13.68,13.27,13.35,-0.14,-1.0378,6626.0,8857.711,26.98,27.02,27.36,26.54,26.7,2.0,13.3681,??,2016-12-27 10:33:17,0
332530,-44742,600055.SH,19980526,CNY,13.35,13.35,13.68,13.25,13.43,0.08,0.5993,4426.0,5916.05,26.7,26.7,27.36,26.5,26.86,2.0,13.3666,??,2016-12-27 10:33:19,0
332531,-44743,600055.SH,19980527,CNY,13.43,13.58,13.58,13.4,13.51,0.08,0.5957,3881.0,5231.821,26.86,27.16,27.16,26.8,27.02,2.0,13.4806,??,2016-12-27 10:33:21,0
332532,-44744,600055.SH,19980528,CNY,13.51,13.55,14.04,13.55,13.8,0.29,2.1466,8301.0,11492.617,27.02,27.1,28.08,27.1,27.6,2.0,13.8449,??,2016-12-27 10:33:23,0
332533,-44745,600055.SH,19980529,CNY,13.8,13.85,14.5,13.85,14.38,0.58,4.2029,18656.0,26674.411,27.6,27.7,29.0,27.7,28.76,2.0,14.298,??,2016-12-27 10:33:24,0
332534,-44746,600055.SH,19980601,CNY,14.38,14.8,15.7,14.8,15.37,0.99,6.8846,50242.0,76854.381,28.76,29.6,31.4,29.6,30.74,2.0,15.2968,??,2016-12-27 10:33:25,0
332535,-44747,600055.SH,19980602,CNY,15.37,15.38,15.5,14.9,15.03,-0.34,-2.2121,15627.0,23518.109,30.74,30.76,31.0,29.8,30.06,2.0,15.0497,??,2016-12-27 10:33:27,0
332536,-44748,600055.SH,19980603,CNY,15.03,14.97,15.05,14.75,14.82,-0.21,-1.3972,8423.0,12529.726,30.06,29.94,30.1,29.5,29.64,2.0,14.8756,??,2016-12-27 10:33:29,0
