,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
3704363,{6028E994-9789-4691-A9AE-A994512FEF0F},600002.SH,20031015,CNY,5.34,5.4,5.53,5.28,5.32,-0.02,-0.3745,64859.76,35069.216,5.68,5.74,5.88,5.62,5.66,1.063773,5.4069,??,2016-12-27 10:52:17,0
3710859,{606642F7-C98C-426B-9EE3-506DCDC16354},600002.SH,20050404,CNY,6.79,6.59,6.68,6.34,6.56,-0.23,-3.3873,86901.48,56895.85,7.3,7.09,7.18,6.82,7.06,1.075489,6.5472,??,2016-12-27 10:58:09,0
3714816,{608C0ECC-12C2-4509-A9B1-61C01A2E8206},600002.SH,20041013,CNY,9.05,9.18,9.35,8.95,9.15,0.1,1.105,69655.69,63446.514,9.73,9.87,10.06,9.63,9.84,1.075489,9.1086,??,2016-12-27 10:56:00,0
3722257,{60D3A87D-8F92-11D7-88D7-00A0C966D7D6},600002.SH,20030526,CNY,6.08,6.08,6.19,6.02,6.09,0.01,0.1645,114173.42,69609.98,6.47,6.47,6.58,6.4,6.48,1.063773,6.0969,??,2016-12-27 10:50:48,0
3734571,{6135B06D-E261-11D4-AA0A-0001033BB722},600002.SH,20010104,CNY,6.22,6.23,6.26,6.15,6.23,0.01,0.1608,26869.6,16688.563,6.52,6.53,6.56,6.45,6.53,1.048281,6.2109,??,2016-12-27 10:43:36,0
3735313,{61378C33-CA8B-42AF-A2F1-80CAC4EECFA2},600002.SH,20000127,CNY,4.49,4.51,4.52,4.39,4.4,-0.09,-2.0045,31790.0,14057.558,4.63,4.65,4.66,4.53,4.54,1.031873,4.422,??,2016-12-27 10:40:07,0
3735776,{613C29F6-6131-4C40-ABF6-00F7C3FBF7AF},600002.SH,20050609,CNY,6.51,6.5,6.66,6.38,6.56,0.05,0.768,242889.19,158512.27,7.0,6.99,7.16,6.86,7.06,1.075489,6.5261,??,2016-12-27 10:58:59,0
3756635,{62026D01-C67D-4D2D-BAC9-90E34AB4B448},600002.SH,20050920,CNY,6.88,6.88,6.94,6.73,6.77,-0.11,-1.5988,47900.5,32654.198,7.62,7.62,7.68,7.45,7.49,1.107018,6.8171,??,2016-12-27 11:00:17,0
3757798,{6208BB8F-2A65-11D5-927A-0050BA10204C},600002.SH,20010405,CNY,6.31,6.31,6.35,6.28,6.35,0.04,0.6339,16391.73,10353.048,6.61,6.61,6.66,6.58,6.66,1.048281,6.316,??,2016-12-27 10:44:09,0
3763036,{622FF72D-E64C-11D4-B4C3-00A0C966D7D8},600002.SH,20010109,CNY,6.36,6.38,6.46,6.3,6.39,0.03,0.4717,54834.11,35101.598,6.67,6.69,6.77,6.6,6.7,1.048281,6.4014,??,2016-12-27 10:43:37,0
3766560,{624AF4B2-0C29-415E-9958-E094BBF6019A},600002.SH,20050131,CNY,5.85,5.85,6.24,5.82,6.08,0.23,3.9316,90227.23,54839.056,6.29,6.29,6.71,6.26,6.54,1.075489,6.0779,??,2016-12-27 10:57:27,0
3766660,{624BE1F1-8D79-4CFF-9D14-893E76DC4508},600002.SH,20021213,CNY,3.78,3.74,3.86,3.73,3.86,0.08,2.1164,8025.8,3062.649,4.02,3.98,4.11,3.97,4.11,1.063773,3.816,??,2016-12-27 10:49:18,0
3770990,{62750960-F9EA-431E-A52E-115BE92D2398},600002.SH,20011205,CNY,4.79,4.77,4.83,4.7,4.73,-0.06,-1.2526,16487.48,7847.358,5.1,5.07,5.14,5.0,5.03,1.063773,4.7596,??,2016-12-27 10:46:03,0
3777013,{62AE218B-86C1-41BB-B0CD-54E2D2EE5206},600002.SH,20050812,CNY,7.27,7.29,7.34,7.07,7.09,-0.18,-2.4759,103273.15,74315.361,8.05,8.07,8.13,7.83,7.85,1.107018,7.196,??,2016-12-27 10:59:50,0
3781148,{62D5CD14-6301-4EED-9280-2ED0F80E9A3F},600002.SH,20010806,CNY,5.91,5.99,6.02,5.61,5.79,-0.12,-2.0305,62009.25,35924.646,6.29,6.37,6.4,5.97,6.16,1.063773,5.7934,??,2016-12-27 10:45:03,0
3785158,{62F7374B-D1DE-11D4-BCBC-0040056318C7},600002.SH,20001214,CNY,5.99,5.99,6.08,5.95,5.99,0.0,0.0,12921.54,7749.499,6.28,6.28,6.37,6.24,6.28,1.048281,5.9973,??,2016-12-27 10:43:23,0
3785841,{62F8A464-BCD7-4781-B815-277DEA22B065},600002.SH,20060303,CNY,10.05,10.05,10.07,10.05,10.05,0.0,0.0,54222.93,54540.331,11.13,11.13,11.15,11.13,11.13,1.107018,10.0585,??,2016-12-27 11:02:23,0
3812277,{63F2CDB3-AE68-4591-8290-509BD5C184BB},600002.SH,20030729,CNY,5.19,5.19,5.26,5.18,5.23,0.04,0.7707,15482.7,8076.524,5.52,5.52,5.6,5.51,5.56,1.063773,5.2165,??,2016-12-27 10:51:29,0
3815123,{640D770F-D6C3-441F-99A3-1AA42F75A571},600002.SH,20020617,CNY,4.21,4.17,4.21,4.16,4.18,-0.03,-0.7126,2910.5,1216.064,4.48,4.44,4.48,4.43,4.45,1.063773,4.1782,??,2016-12-27 10:47:38,0
3815407,{641003B2-4194-4684-ADC4-1A7024F0F2E8},600002.SH,20030805,CNY,5.25,5.26,5.34,5.21,5.3,0.05,0.9524,35224.0,18660.681,5.58,5.6,5.68,5.54,5.64,1.063773,5.2977,??,2016-12-27 10:51:34,0
3818289,{642AC58E-CC0B-4C43-AE71-B6109A8B64F0},600002.SH,20050111,CNY,6.13,6.13,6.22,6.06,6.2,0.07,1.1419,70047.34,42973.961,6.59,6.59,6.69,6.52,6.67,1.075489,6.135,??,2016-12-27 10:57:12,0
3823457,{645BE18C-3B95-446B-B0AC-B4495B2C1252},600002.SH,20060308,CNY,10.08,10.08,10.09,10.06,10.09,0.01,0.0992,42457.58,42775.853,11.16,11.16,11.17,11.14,11.17,1.107018,10.075,??,2016-12-27 11:02:26,0
3827320,{648076E4-49CF-4195-A995-88C6DA937638},600002.SH,20010511,CNY,6.19,6.2,6.23,6.18,6.2,0.01,0.1616,14414.82,8923.722,6.49,6.5,6.53,6.48,6.5,1.048281,6.1907,??,2016-12-27 10:44:22,0
3828608,{648CFD53-2094-48C6-B30B-6ACC603DCCB8},600002.SH,20020902,CNY,4.62,4.63,4.65,4.57,4.58,-0.04,-0.8658,7740.5,3548.577,4.91,4.93,4.95,4.86,4.87,1.063773,4.5844,??,2016-12-27 10:48:21,0
3830584,{64A012DC-470F-440C-BCBF-F83C634DAF86},600002.SH,20050921,CNY,6.77,6.77,6.81,6.67,6.69,-0.08,-1.1817,42702.95,28676.603,7.49,7.49,7.54,7.38,7.41,1.107018,6.7154,??,2016-12-27 11:00:18,0
3841757,{65045192-09A6-11D5-9275-0050BA10204C},600002.SH,20010223,CNY,6.01,6.01,6.18,6.0,6.14,0.13,2.1631,12232.27,7427.756,6.3,6.3,6.48,6.29,6.44,1.048281,6.0723,??,2016-12-27 10:43:51,0
3842935,{65052AEF-0CD2-11D5-9275-0050BA10204C},600002.SH,20010227,CNY,6.17,6.18,6.18,6.1,6.13,-0.04,-0.6483,10343.49,6345.675,6.47,6.48,6.48,6.39,6.43,1.048281,6.1349,??,2016-12-27 10:43:52,0
3844665,{65100A6F-CF26-47E8-B79B-B16909F9A699},600002.SH,20050902,CNY,6.86,6.86,6.92,6.73,6.87,0.01,0.1458,77179.25,52662.438,7.59,7.59,7.66,7.45,7.61,1.107018,6.8234,??,2016-12-27 11:00:05,0
3847960,{652BA1AD-3D85-11D5-9275-0050BA0F19F1},600002.SH,20010430,CNY,6.24,6.25,6.25,6.2,6.25,0.01,0.1603,10041.98,6256.266,6.54,6.55,6.55,6.5,6.55,1.048281,6.2301,??,2016-12-27 10:44:19,0
3877760,{6641D745-DC12-11D4-BCC1-0040056318C7},600002.SH,20001227,CNY,5.99,6.0,6.1,5.95,6.02,0.03,0.5008,15538.06,9332.888,6.28,6.29,6.39,6.24,6.31,1.048281,6.0065,??,2016-12-27 10:43:27,0
3881170,{6658EE9B-5FB6-471D-9A78-1AF873B64CE9},600002.SH,20031105,CNY,5.94,5.92,6.17,5.88,6.1,0.16,2.6936,133811.93,81098.357,6.32,6.3,6.56,6.25,6.49,1.063773,6.0606,??,2016-12-27 10:52:31,0
3883547,{6670259C-6978-4471-A2D3-EACB0E9413B9},600002.SH,20020123,CNY,3.47,3.46,3.69,3.43,3.69,0.22,6.3401,11291.08,3999.498,3.69,3.68,3.93,3.65,3.93,1.063773,3.5422,??,2016-12-27 10:46:33,0
3886146,{668834D5-B3D3-4DF4-BD66-31B7DD2508CA},600002.SH,20040913,CNY,8.31,8.3,8.45,8.21,8.36,0.05,0.6017,11407.15,9472.878,8.94,8.93,9.09,8.83,8.99,1.075489,8.3043,??,2016-12-27 10:55:45,0
3892374,{66BE490F-FDDE-11D4-9274-0050BA10204C},600002.SH,20010208,CNY,6.35,6.37,6.44,6.16,6.22,-0.13,-2.0472,28438.03,17833.157,6.66,6.68,6.75,6.46,6.52,1.048281,6.2709,??,2016-12-27 10:43:44,0
3901089,{670AFFE9-33F7-419A-A106-17C0967C40F2},600002.SH,20030304,CNY,4.46,4.47,4.49,4.39,4.41,-0.05,-1.1211,8339.5,3693.244,4.74,4.76,4.78,4.67,4.69,1.063773,4.4286,??,2016-12-27 10:50:05,0
3910545,{675B3C17-3F5C-48D3-8823-F8DC98D948D8},600002.SH,20010613,CNY,6.13,6.14,6.14,6.1,6.13,0.0,0.0,13123.51,8018.888,6.43,6.44,6.44,6.39,6.43,1.048281,6.1103,??,2016-12-27 10:44:37,0
3915156,{678741EB-BA18-464F-B6C6-8C8C7ADFF688},600002.SH,20030715,CNY,5.7,5.71,5.79,5.71,5.78,0.08,1.4035,30529.54,17582.132,6.06,6.07,6.16,6.07,6.15,1.063773,5.7591,??,2016-12-27 10:51:20,0
3915258,{678831DB-6433-47CF-9506-F42674AF01DC},600002.SH,20050725,CNY,6.47,6.47,6.48,6.23,6.33,-0.14,-2.1638,100493.05,63640.964,7.16,7.16,7.17,6.9,7.01,1.107018,6.3329,??,2016-12-27 10:59:36,0
3921464,{67C322AC-CDA3-48E4-94B4-5E6B19127436},600002.SH,20030228,CNY,4.45,4.45,4.45,4.38,4.4,-0.05,-1.1236,24151.05,10622.987,4.73,4.73,4.73,4.66,4.68,1.063773,4.3986,??,2016-12-27 10:50:03,0
3923507,{67D72947-7DA0-429C-9CC0-4BEC9CF5D0C5},600002.SH,20040226,CNY,9.98,9.9,10.98,9.9,10.97,0.99,9.9198,195412.21,208524.092,10.62,10.53,11.68,10.53,11.67,1.063773,10.671,??,2016-12-27 10:53:37,0
3928288,{6803F16D-F1DD-469C-BCB1-E1639F511BBD},600002.SH,20050321,CNY,6.88,6.88,7.08,6.8,7.01,0.13,1.8895,43827.3,30446.946,7.4,7.4,7.61,7.31,7.54,1.075489,6.947,??,2016-12-27 10:57:57,0
3929952,{68138675-805B-48C1-A063-01F14A37B59A},600002.SH,20041117,CNY,8.69,8.67,8.74,8.38,8.44,-0.25,-2.8769,38159.03,32493.174,9.35,9.32,9.4,9.01,9.08,1.075489,8.5152,??,2016-12-27 10:56:25,0
3931058,{681E655C-D1D6-40A6-A7A0-D81FF3BDD66D},600002.SH,20040625,CNY,9.09,9.08,9.46,8.97,9.1,0.01,0.11,84315.86,78030.572,9.78,9.77,10.17,9.65,9.79,1.075489,9.2546,??,2016-12-27 10:54:49,0
3936843,{6854650E-5EE7-41DA-AAFB-B9CE66473DDC},600002.SH,20060313,CNY,10.12,10.12,10.12,10.11,10.11,-0.01,-0.0988,7066.6,7144.501,11.2,11.2,11.2,11.19,11.19,1.107018,10.1102,??,2016-12-27 11:02:30,0
3937548,{685B1EF2-D040-4B62-BD95-F5681F2FB003},600002.SH,20051024,CNY,6.41,6.42,6.43,6.36,6.4,-0.01,-0.156,11561.49,7398.165,7.1,7.11,7.12,7.04,7.08,1.107018,6.399,??,2016-12-27 11:00:41,0
3952967,{68EC571B-BA87-4432-B70B-5EA00A718490},600002.SH,20010719,CNY,6.13,6.13,6.22,6.1,6.19,0.06,0.9788,10173.11,6259.904,6.52,6.52,6.62,6.49,6.58,1.063773,6.1534,??,2016-12-27 10:44:54,0
3964728,{695A6039-8132-422C-A3C8-92F75DBF7B38},600002.SH,20040414,CNY,10.13,10.13,10.32,9.95,10.05,-0.08,-0.7897,44528.53,45110.193,10.78,10.78,10.98,10.58,10.69,1.063773,10.1306,??,2016-12-27 10:54:05,0
3967632,{69758D91-7416-4FB3-971C-627B478E3F19},600002.SH,20030310,CNY,4.48,4.48,4.65,4.48,4.5,0.02,0.4464,161391.2,73980.151,4.77,4.77,4.95,4.77,4.79,1.063773,4.5839,??,2016-12-27 10:50:08,0
3968036,{697964BB-5E15-42B7-99F5-8CBC99B4CB77},600002.SH,20060301,CNY,10.05,10.06,10.07,10.05,10.05,0.0,0.0,96717.05,97266.281,11.13,11.14,11.15,11.13,11.13,1.107018,10.0568,??,2016-12-27 11:02:21,0
3975610,{69C15845-F9D3-4431-AAC4-AFE3162150B6},600002.SH,20040604,CNY,8.48,8.43,8.55,8.38,8.4,-0.08,-0.9434,19876.55,16764.587,9.02,8.97,9.1,8.91,8.94,1.063773,8.4344,??,2016-12-27 10:54:35,0
3976264,{69C79760-0C04-4AF1-A962-ADA59496CB91},600002.SH,20040525,CNY,8.04,8.02,8.03,7.84,7.91,-0.13,-1.6169,56144.8,44411.73,8.55,8.53,8.54,8.34,8.41,1.063773,7.9102,??,2016-12-27 10:54:27,0
3979018,{69E22713-E12D-44F9-9620-E03D0661781F},600002.SH,20020318,CNY,4.36,4.45,4.49,4.35,4.38,0.02,0.4587,15809.05,6943.64,4.64,4.73,4.78,4.63,4.66,1.063773,4.3922,??,2016-12-27 10:46:53,0
3981293,{69F8006D-DBA5-466E-9402-E8FF965C4849},600002.SH,20020704,CNY,4.97,4.99,5.02,4.88,4.89,-0.08,-1.6097,29697.13,14623.333,5.29,5.31,5.34,5.19,5.2,1.063773,4.9242,??,2016-12-27 10:47:48,0
3983839,{6A102B65-BFAA-4E9F-AFEB-9C43EFDC7841},600002.SH,20011011,CNY,4.87,4.83,4.84,4.65,4.84,-0.03,-0.616,21961.36,10417.731,5.18,5.14,5.15,4.95,5.15,1.063773,4.7437,??,2016-12-27 10:45:35,0
3983989,{6A11B520-9D1E-441B-ABC4-D97575E13B58},600002.SH,20060316,CNY,10.1,10.1,10.11,10.1,10.1,0.0,0.0,10235.05,10337.533,11.18,11.18,11.19,11.18,11.18,1.107018,10.1001,??,2016-12-27 11:02:34,0
3988524,{6A3CADEC-E895-4BFB-8BB9-C8BEFC437905},600002.SH,20050228,CNY,7.27,7.25,7.43,7.17,7.24,-0.03,-0.4127,177824.28,130024.809,7.82,7.8,7.99,7.71,7.79,1.075489,7.312,??,2016-12-27 10:57:41,0
3988534,{6A3CC476-D2FB-4098-961C-1CFCB3933714},600002.SH,20051219,CNY,8.1,8.08,8.2,7.99,8.06,-0.04,-0.4938,40228.6,32560.464,8.97,8.94,9.08,8.85,8.92,1.107018,8.0939,??,2016-12-27 11:01:25,0
3999294,{6AA49240-628F-4559-8382-46BDCD6F0773},600002.SH,20050315,CNY,7.27,7.2,7.33,7.2,7.26,-0.01,-0.1376,62384.07,45367.027,7.82,7.74,7.88,7.74,7.81,1.075489,7.2722,??,2016-12-27 10:57:53,0
4008333,{6AF96B88-75A2-11D7-88D7-00A0C966D7D6},600002.SH,20030423,CNY,5.11,5.16,5.21,5.04,5.06,-0.05,-0.9785,113254.51,58095.465,5.44,5.49,5.54,5.36,5.38,1.063773,5.1296,??,2016-12-27 10:50:34,0
4012565,{6B16D932-98CC-4B49-8B4C-1A9A408426BF},600002.SH,20060124,CNY,8.48,8.45,8.54,8.26,8.27,-0.21,-2.4764,105977.98,88619.472,9.39,9.35,9.45,9.14,9.16,1.107018,8.3621,??,2016-12-27 11:01:59,0
4023917,{6B8140B4-194D-4487-8F4A-C3D5D2A38819},600002.SH,20060224,CNY,10.03,10.03,10.07,10.03,10.06,0.03,0.2991,99436.71,99973.047,11.1,11.1,11.15,11.1,11.14,1.107018,10.0539,??,2016-12-27 11:02:17,0
4043805,{6C33C270-0BD5-4C8E-A5C0-FCF9BA42B733},600002.SH,20020520,CNY,4.29,4.24,4.26,4.15,4.2,-0.09,-2.0979,6440.99,2698.929,4.56,4.51,4.53,4.41,4.47,1.063773,4.1902,??,2016-12-27 10:47:22,0
4048554,{6C5FECB1-5A63-4AE2-A222-6EAF4664F3E9},600002.SH,20010921,CNY,5.0,4.99,5.06,4.96,5.0,0.0,0.0,3955.05,1976.806,5.32,5.31,5.38,5.28,5.32,1.063773,4.9982,??,2016-12-27 10:45:28,0
4055546,{6CA285A5-70E9-11D7-88D7-00A0C966D7D6},600002.SH,20030417,CNY,4.87,4.8,4.92,4.77,4.81,-0.06,-1.232,38895.11,18757.738,5.18,5.11,5.23,5.07,5.12,1.063773,4.8226,??,2016-12-27 10:50:31,0
4057544,{6CA9F4B7-B245-4C8C-8363-3830329CEB0F},600002.SH,20040813,CNY,9.0,8.93,9.12,8.93,8.99,-0.01,-0.1111,42823.1,38777.96,9.68,9.6,9.81,9.6,9.67,1.075489,9.0554,??,2016-12-27 10:55:24,0
4062075,{6CD4F9A2-D554-4DE2-81DA-7F337B96DB10},600002.SH,20011129,CNY,4.7,4.7,4.73,4.66,4.7,0.0,0.0,9164.01,4308.815,5.0,5.0,5.03,4.96,5.0,1.063773,4.7019,??,2016-12-27 10:46:00,0
4066086,{6CFB8B07-821D-4B0B-BFDB-A6B85E7D89C7},600002.SH,20020313,CNY,4.39,4.37,4.52,4.33,4.36,-0.03,-0.6834,32451.44,14322.73,4.67,4.65,4.81,4.61,4.64,1.063773,4.4136,??,2016-12-27 10:46:51,0
4074979,{6D50E00D-204D-4980-BFA5-CC9C9281DA7C},600002.SH,20050825,CNY,6.98,6.98,7.0,6.83,6.94,-0.04,-0.5731,51204.47,35290.696,7.73,7.73,7.75,7.56,7.68,1.107018,6.8921,??,2016-12-27 10:59:59,0
4092957,{6DEA4737-C05D-4115-8827-D5FC9D1A7D3F},600002.SH,20011022,CNY,4.42,4.3,4.38,4.19,4.2,-0.22,-4.9774,10456.94,4487.364,4.7,4.57,4.66,4.46,4.47,1.063773,4.2913,??,2016-12-27 10:45:40,0
4100697,{6E331D7E-870C-437D-B896-9B17A88E049C},600002.SH,20040615,CNY,8.95,8.93,9.19,8.75,9.04,0.09,1.0056,52796.7,47401.61,9.52,9.5,9.78,9.31,9.62,1.063773,8.9781,??,2016-12-27 10:54:41,0
4105149,{6E5E1EEA-C342-4CC5-9ADF-72216A77C15A},600002.SH,20030214,CNY,4.28,4.28,4.44,4.24,4.39,0.11,2.5701,50264.13,21977.383,4.55,4.55,4.72,4.51,4.67,1.063773,4.3724,??,2016-12-27 10:49:55,0
4107517,{6E73FBF6-8508-47DE-8F66-4B029F070AB9},600002.SH,20030106,CNY,3.69,3.69,3.75,3.66,3.72,0.03,0.813,3025.5,1123.885,3.93,3.93,3.99,3.89,3.96,1.063773,3.7147,??,2016-12-27 10:49:37,0
4116231,{6EC8C4EC-50DA-48A2-A743-DEFAAEF12200},600002.SH,20050510,CNY,7.15,7.13,7.48,7.07,7.45,0.3,4.1958,74225.15,53879.03,7.69,7.67,8.04,7.6,8.01,1.075489,7.2589,??,2016-12-27 10:58:33,0
4132964,{6F678CBD-9C9B-4639-A3CF-D7F6E77B5DD6},600002.SH,20040616,CNY,9.04,9.04,9.56,8.93,9.33,0.29,3.208,103586.29,96821.353,9.62,9.62,10.17,9.5,9.93,1.063773,9.3469,??,2016-12-27 10:54:43,0
4133636,{6F6D5A8A-243B-4A96-A68E-34676222D514},600002.SH,20041223,CNY,6.8,6.78,6.89,6.7,6.76,-0.04,-0.5882,37185.49,25344.902,7.31,7.29,7.41,7.21,7.27,1.075489,6.8158,??,2016-12-27 10:56:52,0
4135795,{6F8101AF-2C60-4A37-8997-6A550DE35C01},600002.SH,20030814,CNY,5.19,5.15,5.23,5.0,5.04,-0.15,-2.8902,31474.5,16073.042,5.52,5.48,5.56,5.32,5.36,1.063773,5.1067,??,2016-12-27 10:51:40,0
4138366,{6F98C436-74D5-487E-8599-4D9054C6145A},600002.SH,20050311,CNY,7.59,7.58,7.74,7.49,7.59,0.0,0.0,84809.41,64590.564,8.16,8.15,8.32,8.06,8.16,1.075489,7.616,??,2016-12-27 10:57:51,0
4143763,{6FCB9F32-7B7B-468C-9730-2BAF41AB9FFA},600002.SH,20020806,CNY,4.74,4.74,4.86,4.71,4.81,0.07,1.4768,14474.16,6980.864,5.04,5.04,5.17,5.01,5.12,1.063773,4.823,??,2016-12-27 10:48:06,0
4152531,{701E371A-6CF8-47EC-AFA3-725D72D57DA5},600002.SH,20050704,CNY,6.18,6.17,6.27,6.1,6.26,0.08,1.2945,37063.74,22957.199,6.84,6.83,6.94,6.75,6.93,1.107018,6.194,??,2016-12-27 10:59:18,0
4153605,{7028A3F9-3544-4799-B515-D2C84CFBA864},600002.SH,20050420,CNY,7.33,7.35,7.38,6.92,7.1,-0.23,-3.1378,78804.16,56047.619,7.88,7.9,7.94,7.44,7.64,1.075489,7.1123,??,2016-12-27 10:58:21,0
4154001,{702C9562-B908-49BD-8BF6-4AB1167D1274},600002.SH,20041230,CNY,6.8,6.8,7.41,6.8,7.2,0.4,5.8824,151023.9,107715.633,7.31,7.31,7.97,7.31,7.74,1.075489,7.1324,??,2016-12-27 10:56:58,0
4157079,{703E7642-723D-4DF0-9D69-E2A3CF83B3A5},600002.SH,20021126,CNY,3.76,3.76,3.81,3.65,3.66,-0.1,-2.6596,7120.48,2668.219,4.0,4.0,4.05,3.88,3.89,1.063773,3.7472,??,2016-12-27 10:49:07,0
4159926,{70583056-4AA4-40EA-8105-9B90E54223A1},600002.SH,20020729,CNY,4.7,4.69,4.77,4.68,4.77,0.07,1.4894,9181.55,4341.077,5.0,4.99,5.07,4.98,5.07,1.063773,4.728,??,2016-12-27 10:48:01,0
4162906,{70748977-C623-4952-9E62-A222C9E79270},600002.SH,20060222,CNY,10.0,10.01,10.02,10.0,10.02,0.02,0.2,346061.22,346300.069,11.07,11.08,11.09,11.07,11.09,1.107018,10.0069,??,2016-12-27 11:02:15,0
4164233,{70806E48-AF6B-4838-BB7C-B1F274F13B02},600002.SH,20060403,CNY,10.11,10.11,10.13,10.11,10.11,0.0,0.0,19798.61,20030.568,11.19,11.19,11.21,11.19,11.19,1.107018,10.1172,??,2016-12-27 11:02:49,0
4173724,{70DA54A8-DF34-4285-8E65-ADF44A17B33E},600002.SH,20060227,CNY,10.06,10.06,10.09,10.06,10.07,0.01,0.0994,124706.22,125619.465,11.14,11.14,11.17,11.14,11.15,1.107018,10.0732,??,2016-12-27 11:02:18,0
4176507,{70F4C78F-D038-4920-AD06-F007EE29C8DD},600002.SH,20021030,CNY,4.09,4.08,4.14,4.03,4.12,0.03,0.7335,6577.29,2696.323,4.35,4.34,4.4,4.29,4.38,1.063773,4.0994,??,2016-12-27 10:48:51,0
4183354,{71348E90-84CD-4438-A479-F4EB034B3F85},600002.SH,20010917,CNY,5.0,5.0,5.01,4.84,4.89,-0.11,-2.2,10118.36,4962.503,5.32,5.32,5.33,5.15,5.2,1.063773,4.9045,??,2016-12-27 10:45:25,0
4186017,{714DD22F-FA47-4ADC-872E-36843D40E510},600002.SH,20041116,CNY,8.69,8.66,8.78,8.58,8.69,0.0,0.0,34607.87,29941.487,9.35,9.31,9.44,9.23,9.35,1.075489,8.6516,??,2016-12-27 10:56:24,0
4191991,{71877158-7298-44DD-88D3-6FFBFEEAC270},600002.SH,20030519,CNY,6.03,6.0,6.11,5.83,5.85,-0.18,-2.9851,165136.45,97913.458,6.41,6.38,6.5,6.2,6.22,1.063773,5.9292,??,2016-12-27 10:50:44,0
4192404,{718BC4E3-CA4C-4077-8DCC-96BADB27D962},600002.SH,20021011,CNY,4.21,4.22,4.23,4.19,4.2,-0.01,-0.2375,3502.51,1474.078,4.48,4.49,4.5,4.46,4.47,1.063773,4.2086,??,2016-12-27 10:48:40,0
4195131,{71A51C39-AFFC-432A-A158-877FB8524755},600002.SH,20010709,CNY,6.21,6.21,6.27,6.2,6.23,0.02,0.3221,8745.81,5446.855,6.51,6.51,6.57,6.5,6.53,1.048281,6.228,??,2016-12-27 10:44:49,0
4197796,{71BEF144-346A-4F79-B32E-B489166F2F5A},600002.SH,20040823,CNY,9.19,9.14,9.22,8.85,8.92,-0.27,-2.938,33336.47,30097.035,9.88,9.83,9.92,9.52,9.59,1.075489,9.0283,??,2016-12-27 10:55:30,0
4199380,{71CE0DFA-70C2-4A8D-A739-352A2644E418},600002.SH,20010607,CNY,6.15,6.15,6.18,6.08,6.09,-0.06,-0.9756,11553.0,7061.858,6.45,6.45,6.48,6.37,6.38,1.048281,6.1126,??,2016-12-27 10:44:34,0
4199913,{71D35546-66EB-460D-B3D7-7F6CBD233CBC},600002.SH,20020328,CNY,4.47,4.48,4.5,4.43,4.45,-0.02,-0.4474,10209.2,4557.738,4.76,4.77,4.79,4.71,4.73,1.063773,4.4643,??,2016-12-27 10:46:58,0
4200677,{71DA6081-88B4-48D8-B80D-BDA50DE09483},600002.SH,20051202,CNY,7.24,7.21,7.32,7.16,7.25,0.01,0.1381,60502.32,43729.941,8.01,7.98,8.1,7.93,8.03,1.107018,7.2278,??,2016-12-27 11:01:13,0
4201614,{71E301DC-015A-47D3-887B-A2D9D8B41B66},600002.SH,20040408,CNY,10.77,10.75,10.88,10.52,10.77,0.0,0.0,30825.27,33019.28,11.46,11.44,11.57,11.19,11.46,1.063773,10.7118,??,2016-12-27 10:54:02,0
4208680,{7225A89A-801E-4C5A-A68B-C223B144B720},600002.SH,20040212,CNY,9.76,9.76,9.95,9.55,9.61,-0.15,-1.5369,63368.66,61396.854,10.38,10.38,10.58,10.16,10.22,1.063773,9.6888,??,2016-12-27 10:53:28,0
4211868,{72434086-A26C-4D4B-B407-44795E7E9873},600002.SH,20051017,CNY,6.51,6.45,6.51,6.37,6.42,-0.09,-1.3825,16011.28,10292.637,7.21,7.14,7.21,7.05,7.11,1.107018,6.4284,??,2016-12-27 11:00:34,0
4216650,{72706A00-291A-4FFA-A835-C5747700F316},600002.SH,20050808,CNY,7.2,7.23,7.35,7.21,7.24,0.04,0.5556,108223.62,78831.869,7.97,8.0,8.14,7.98,8.01,1.107018,7.2842,??,2016-12-27 10:59:46,0
4217110,{7274C819-09F2-49E2-ADDB-A24D176867D8},600002.SH,20020722,CNY,4.97,4.96,4.96,4.88,4.9,-0.07,-1.4085,21261.09,10443.866,5.29,5.28,5.28,5.19,5.21,1.063773,4.9122,??,2016-12-27 10:47:57,0
4228732,{72E3DA91-17F7-41D4-AB32-9B29C66CB9E3},600002.SH,20030326,CNY,4.57,4.57,4.59,4.48,4.48,-0.09,-1.9694,27435.25,12372.2,4.86,4.86,4.88,4.77,4.77,1.063773,4.5096,??,2016-12-27 10:50:19,0
4229932,{72EF26E7-A1C6-457C-9DC3-E19D861A17A5},600002.SH,20040723,CNY,9.72,9.68,9.68,8.75,9.2,-0.52,-5.3498,216037.74,197477.034,10.45,10.41,10.41,9.41,9.89,1.075489,9.1409,??,2016-12-27 10:55:08,0
