,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
357464,-507494,000011.SZ,19941229,CNY,5.26,5.28,5.28,5.2,5.25,-0.01,-0.1901,1087.0,567.695,8.63,8.66,8.66,8.53,8.62,1.640967,5.2226,??,2016-12-27 10:25:35,0
357465,-507495,000011.SZ,19941230,CNY,5.25,5.25,5.5,5.25,5.38,0.13,2.4762,2964.0,1600.454,8.62,8.62,9.03,8.62,8.83,1.640967,5.3996,??,2016-12-27 10:25:35,0
357466,-507496,000011.SZ,19950103,CNY,5.38,5.3,5.39,5.18,5.39,0.01,0.1859,952.0,499.545,8.83,8.7,8.84,8.5,8.84,1.640967,5.2473,??,2016-12-27 10:26:14,0
357467,-507497,000011.SZ,19950104,CNY,5.39,5.28,5.5,5.28,5.49,0.1,1.8553,2092.0,1132.264,8.84,8.66,9.03,8.66,9.01,1.640967,5.4124,??,2016-12-27 10:26:14,0
357468,-507498,000011.SZ,19950105,CNY,5.49,5.49,5.6,5.36,5.41,-0.08,-1.4572,3190.0,1752.708,9.01,9.01,9.19,8.8,8.88,1.640967,5.4944,??,2016-12-27 10:26:14,0
357469,-507499,000011.SZ,19950106,CNY,5.41,5.35,5.45,5.3,5.44,0.03,0.5545,1735.0,932.098,8.88,8.78,8.94,8.7,8.93,1.640967,5.3723,??,2016-12-27 10:26:14,0
357471,-507500,000011.SZ,19950109,CNY,5.44,5.38,5.38,5.25,5.28,-0.16,-2.9412,945.0,500.889,8.93,8.83,8.83,8.62,8.66,1.640967,5.3004,??,2016-12-27 10:26:15,0
357472,-507501,000011.SZ,19950110,CNY,5.28,5.18,5.2,5.12,5.12,-0.16,-3.0303,2425.0,1248.433,8.66,8.5,8.53,8.4,8.4,1.640967,5.1482,??,2016-12-27 10:26:15,0
357473,-507502,000011.SZ,19950111,CNY,5.12,5.16,5.19,5.14,5.16,0.04,0.7813,835.0,430.892,8.4,8.47,8.52,8.43,8.47,1.640967,5.1604,??,2016-12-27 10:26:15,0
357474,-507503,000011.SZ,19950112,CNY,5.16,5.21,5.21,5.08,5.09,-0.07,-1.3566,1338.0,683.069,8.47,8.55,8.55,8.34,8.35,1.640967,5.1051,??,2016-12-27 10:26:16,0
357475,-507504,000011.SZ,19950113,CNY,5.09,5.1,5.1,5.02,5.05,-0.04,-0.7859,1561.0,787.93,8.35,8.37,8.37,8.24,8.29,1.640967,5.0476,??,2016-12-27 10:26:16,0
357476,-507505,000011.SZ,19950116,CNY,5.05,5.0,5.0,4.85,4.9,-0.15,-2.9703,1585.0,776.024,8.29,8.2,8.2,7.96,8.04,1.640967,4.8961,??,2016-12-27 10:26:16,0
357477,-507506,000011.SZ,19950117,CNY,4.9,4.99,4.99,4.87,4.89,-0.01,-0.2041,1572.0,769.547,8.04,8.19,8.19,7.99,8.02,1.640967,4.8953,??,2016-12-27 10:26:16,0
357478,-507507,000011.SZ,19950118,CNY,4.89,4.9,4.99,4.88,4.97,0.08,1.636,1429.0,706.679,8.02,8.04,8.19,8.01,8.16,1.640967,4.9453,??,2016-12-27 10:26:17,0
357479,-507508,000011.SZ,19950119,CNY,4.97,4.98,4.98,4.78,4.79,-0.18,-3.6217,1358.0,656.306,8.16,8.17,8.17,7.84,7.86,1.640967,4.8329,??,2016-12-27 10:26:17,0
357480,-507509,000011.SZ,19950120,CNY,4.79,4.75,4.9,4.7,4.79,0.0,0.0,1512.0,721.86,7.86,7.79,8.04,7.71,7.86,1.640967,4.7742,??,2016-12-27 10:26:17,0
357482,-507510,000011.SZ,19950123,CNY,4.79,4.79,4.83,4.72,4.75,-0.04,-0.8351,731.0,347.98,7.86,7.86,7.93,7.75,7.79,1.640967,4.7603,??,2016-12-27 10:26:17,0
357483,-507511,000011.SZ,19950124,CNY,4.75,4.7,4.8,4.7,4.8,0.05,1.0526,1004.0,477.783,7.79,7.71,7.88,7.71,7.88,1.640967,4.7588,??,2016-12-27 10:26:18,0
357484,-507512,000011.SZ,19950125,CNY,4.8,4.85,4.9,4.7,4.9,0.1,2.0833,1942.0,941.288,7.88,7.96,8.04,7.71,8.04,1.640967,4.847,??,2016-12-27 10:26:18,0
357485,-507513,000011.SZ,19950126,CNY,4.9,4.9,4.92,4.81,4.85,-0.05,-1.0204,866.0,421.24,8.04,8.04,8.07,7.89,7.96,1.640967,4.8642,??,2016-12-27 10:26:18,0
357486,-507514,000011.SZ,19950127,CNY,4.85,4.83,4.92,4.75,4.89,0.04,0.8247,1496.0,728.846,7.96,7.93,8.07,7.79,8.02,1.640967,4.872,??,2016-12-27 10:26:18,0
357487,-507515,000011.SZ,19950213,CNY,4.89,4.75,4.83,4.71,4.82,-0.07,-1.4315,860.0,411.578,8.02,7.79,7.93,7.73,7.91,1.640967,4.7858,??,2016-12-27 10:26:19,0
357488,-507516,000011.SZ,19950214,CNY,4.82,4.88,4.9,4.76,4.84,0.02,0.4149,378.0,181.477,7.91,8.01,8.04,7.81,7.94,1.640967,4.801,??,2016-12-27 10:26:20,0
357489,-507517,000011.SZ,19950215,CNY,4.84,4.85,4.86,4.82,4.84,0.0,0.0,541.0,261.432,7.94,7.96,7.98,7.91,7.94,1.640967,4.8324,??,2016-12-27 10:26:20,0
357490,-507518,000011.SZ,19950216,CNY,4.84,4.72,4.84,4.72,4.83,-0.01,-0.2066,436.0,208.902,7.94,7.75,7.94,7.75,7.93,1.640967,4.7913,??,2016-12-27 10:26:20,0
357491,-507519,000011.SZ,19950217,CNY,4.83,4.71,4.87,4.71,4.87,0.04,0.8282,331.0,159.576,7.93,7.73,7.99,7.73,7.99,1.640967,4.821,??,2016-12-27 10:26:20,0
357493,-507520,000011.SZ,19950220,CNY,4.87,4.8,4.89,4.8,4.86,-0.01,-0.2053,472.0,229.058,7.99,7.88,8.02,7.88,7.98,1.640967,4.8529,??,2016-12-27 10:26:21,0
357494,-507521,000011.SZ,19950221,CNY,4.86,4.89,4.93,4.81,4.92,0.06,1.2346,733.0,358.247,7.98,8.02,8.09,7.89,8.07,1.640967,4.8874,??,2016-12-27 10:26:21,0
357495,-507522,000011.SZ,19950222,CNY,4.92,4.92,5.4,4.88,5.29,0.37,7.5203,5017.0,2610.751,8.07,8.07,8.86,8.01,8.68,1.640967,5.2038,??,2016-12-27 10:26:21,0
357496,-507523,000011.SZ,19950223,CNY,5.29,5.29,5.29,4.95,5.1,-0.19,-3.5917,6749.0,3477.886,8.68,8.68,8.68,8.12,8.37,1.640967,5.1532,??,2016-12-27 10:26:22,0
357497,-507524,000011.SZ,19950224,CNY,5.1,5.08,5.09,4.86,4.9,-0.2,-3.9216,1902.0,948.964,8.37,8.34,8.35,7.98,8.04,1.640967,4.9893,??,2016-12-27 10:26:22,0
357498,-507525,000011.SZ,19950227,CNY,4.9,4.85,5.28,4.85,4.88,-0.02,-0.4082,2239.0,1114.71,8.04,7.96,8.66,7.96,8.01,1.640967,4.9786,??,2016-12-27 10:26:22,0
357499,-507526,000011.SZ,19950228,CNY,4.88,4.85,4.98,4.82,4.85,-0.03,-0.6148,2239.0,1115.0,8.01,7.96,8.17,7.91,7.96,1.640967,4.9799,??,2016-12-27 10:26:22,0
357500,-507527,000011.SZ,19950301,CNY,4.85,4.86,4.94,4.86,4.9,0.05,1.0309,468.0,229.727,7.96,7.98,8.11,7.98,8.04,1.640967,4.9087,??,2016-12-27 10:26:23,0
357501,-507528,000011.SZ,19950302,CNY,4.9,4.95,4.95,4.9,4.92,0.02,0.4082,705.0,346.589,8.04,8.12,8.12,8.04,8.07,1.640967,4.9162,??,2016-12-27 10:26:23,0
357502,-507529,000011.SZ,19950303,CNY,4.92,4.91,5.07,4.91,5.02,0.1,2.0325,1921.0,964.319,8.07,8.06,8.32,8.06,8.24,1.640967,5.0199,??,2016-12-27 10:26:23,0
357504,-507530,000011.SZ,19950306,CNY,5.02,5.15,5.18,5.08,5.17,0.15,2.988,2575.0,1321.973,8.24,8.45,8.5,8.34,8.48,1.640967,5.1339,??,2016-12-27 10:26:23,0
357505,-507531,000011.SZ,19950307,CNY,5.17,5.2,5.25,5.02,5.24,0.07,1.354,6286.0,3256.308,8.48,8.53,8.62,8.24,8.6,1.640967,5.1803,??,2016-12-27 10:26:24,0
357506,-507532,000011.SZ,19950308,CNY,5.24,5.26,5.45,5.1,5.45,0.21,4.0076,21277.0,11045.328,8.6,8.63,8.94,8.37,8.94,1.640967,5.1912,??,2016-12-27 10:26:24,0
357507,-507533,000011.SZ,19950309,CNY,5.45,5.3,5.35,5.18,5.21,-0.24,-4.4037,7906.0,4183.049,8.94,8.7,8.78,8.5,8.55,1.640967,5.291,??,2016-12-27 10:26:24,0
357508,-507534,000011.SZ,19950310,CNY,5.21,5.18,5.25,5.1,5.14,-0.07,-1.3436,4506.0,2334.59,8.55,8.5,8.62,8.37,8.43,1.640967,5.1811,??,2016-12-27 10:26:25,0
357509,-507535,000011.SZ,19950313,CNY,5.14,5.14,5.2,5.06,5.1,-0.04,-0.7782,2128.0,1092.976,8.43,8.43,8.53,8.3,8.37,1.640967,5.1362,??,2016-12-27 10:26:25,0
357510,-507536,000011.SZ,19950314,CNY,5.1,5.1,5.15,5.06,5.09,-0.01,-0.1961,1491.0,759.964,8.37,8.37,8.45,8.3,8.35,1.640967,5.097,??,2016-12-27 10:26:25,0
357511,-507537,000011.SZ,19950315,CNY,5.09,5.15,5.15,4.89,4.95,-0.14,-2.7505,2051.0,1016.541,8.35,8.45,8.45,8.02,8.12,1.640967,4.9563,??,2016-12-27 10:26:25,0
357512,-507538,000011.SZ,19950316,CNY,4.95,4.95,4.99,4.88,4.95,0.0,0.0,1526.0,751.613,8.12,8.12,8.19,8.01,8.12,1.640967,4.9254,??,2016-12-27 10:26:26,0
357513,-507539,000011.SZ,19950317,CNY,4.95,4.95,5.05,4.91,5.02,0.07,1.4141,1130.0,563.08,8.12,8.12,8.29,8.06,8.24,1.640967,4.983,??,2016-12-27 10:26:26,0
357515,-507540,000011.SZ,19950320,CNY,5.02,5.0,5.09,4.9,4.9,-0.12,-2.3904,1588.0,796.898,8.24,8.2,8.35,8.04,8.04,1.640967,5.0182,??,2016-12-27 10:26:26,0
357516,-507541,000011.SZ,19950321,CNY,4.9,4.9,4.95,4.85,4.94,0.04,0.8163,925.0,454.761,8.04,8.04,8.12,7.96,8.11,1.640967,4.9163,??,2016-12-27 10:26:26,0
357517,-507542,000011.SZ,19950322,CNY,4.94,4.92,5.1,4.9,5.07,0.13,2.6316,1521.0,761.854,8.11,8.07,8.37,8.04,8.32,1.640967,5.0089,??,2016-12-27 10:26:27,0
357518,-507543,000011.SZ,19950323,CNY,5.07,5.14,5.14,5.0,5.01,-0.06,-1.1834,1641.0,828.734,8.32,8.43,8.43,8.2,8.22,1.640967,5.0502,??,2016-12-27 10:26:27,0
357519,-507544,000011.SZ,19950324,CNY,5.01,5.01,5.08,4.98,5.05,0.04,0.7984,1378.0,689.712,8.22,8.22,8.34,8.17,8.29,1.640967,5.0052,??,2016-12-27 10:26:27,0
357520,-507545,000011.SZ,19950327,CNY,5.05,5.08,5.1,5.03,5.1,0.05,0.9901,2536.0,1290.165,8.29,8.34,8.37,8.25,8.37,1.640967,5.0874,??,2016-12-27 10:26:28,0
357521,-507546,000011.SZ,19950328,CNY,5.1,5.08,5.11,5.0,5.04,-0.06,-1.1765,1319.0,665.892,8.37,8.34,8.39,8.2,8.27,1.640967,5.0485,??,2016-12-27 10:26:28,0
357522,-507547,000011.SZ,19950329,CNY,5.04,5.0,5.13,5.0,5.12,0.08,1.5873,1027.0,520.608,8.27,8.2,8.42,8.2,8.4,1.640967,5.0692,??,2016-12-27 10:26:28,0
357523,-507548,000011.SZ,19950330,CNY,5.12,5.12,5.16,5.05,5.08,-0.04,-0.7813,2222.0,1137.54,8.4,8.4,8.47,8.29,8.34,1.640967,5.1194,??,2016-12-27 10:26:28,0
357524,-507549,000011.SZ,19950331,CNY,5.08,5.2,5.2,5.1,5.14,0.06,1.1811,1710.0,879.132,8.34,8.53,8.53,8.37,8.43,1.640967,5.1411,??,2016-12-27 10:26:29,0
357526,-507550,000011.SZ,19950403,CNY,5.14,5.1,5.2,5.1,5.14,0.0,0.0,1492.0,769.379,8.43,8.37,8.53,8.37,8.43,1.640967,5.1567,??,2016-12-27 10:26:29,0
357527,-507551,000011.SZ,19950404,CNY,5.14,5.14,5.14,5.1,5.13,-0.01,-0.1946,1414.0,724.488,8.43,8.43,8.43,8.37,8.42,1.640967,5.1237,??,2016-12-27 10:26:29,0
357528,-507552,000011.SZ,19950405,CNY,5.13,5.13,5.16,5.09,5.09,-0.04,-0.7797,1207.0,617.839,8.42,8.42,8.47,8.35,8.35,1.640967,5.1188,??,2016-12-27 10:26:29,0
357529,-507553,000011.SZ,19950406,CNY,5.09,5.06,5.1,5.05,5.09,0.0,0.0,1317.0,668.214,8.35,8.3,8.37,8.29,8.35,1.640967,5.0738,??,2016-12-27 10:26:30,0
357530,-507554,000011.SZ,19950407,CNY,5.09,5.1,5.21,5.07,5.16,0.07,1.3752,2980.0,1538.121,8.35,8.37,8.55,8.32,8.47,1.640967,5.1615,??,2016-12-27 10:26:30,0
357531,-507555,000011.SZ,19950410,CNY,5.16,5.25,5.3,5.15,5.16,0.0,0.0,3425.0,1791.762,8.47,8.62,8.7,8.45,8.47,1.640967,5.2314,??,2016-12-27 10:26:30,0
357532,-507556,000011.SZ,19950411,CNY,5.16,4.89,4.97,4.8,4.85,-0.31,-6.0078,6173.0,2998.807,8.47,8.02,8.16,7.88,7.96,1.640967,4.8579,??,2016-12-27 10:26:31,0
357533,-507557,000011.SZ,19950412,CNY,4.85,4.8,4.85,4.75,4.85,0.0,0.0,4787.0,2295.033,7.96,7.88,7.96,7.79,7.96,1.640967,4.7943,??,2016-12-27 10:26:31,0
357534,-507558,000011.SZ,19950413,CNY,4.85,4.8,4.85,4.73,4.74,-0.11,-2.268,4656.0,2221.051,7.96,7.88,7.96,7.76,7.78,1.640967,4.7703,??,2016-12-27 10:26:31,0
357535,-507559,000011.SZ,19950414,CNY,4.74,4.75,4.78,4.74,4.77,0.03,0.6329,1802.0,858.167,7.78,7.79,7.84,7.78,7.83,1.640967,4.7623,??,2016-12-27 10:26:31,0
357537,-507560,000011.SZ,19950417,CNY,4.77,4.78,4.78,4.67,4.7,-0.07,-1.4675,1905.0,898.208,7.83,7.84,7.84,7.66,7.71,1.640967,4.715,??,2016-12-27 10:26:32,0
357538,-507561,000011.SZ,19950418,CNY,4.7,4.7,4.7,4.7,4.7,0.0,0.0,0.0,0.0,7.71,7.71,7.71,7.71,7.71,1.640967,4.7,??,2016-12-27 10:26:32,0
357539,-507562,000011.SZ,19950419,CNY,4.7,4.7,4.7,4.7,4.7,0.0,0.0,0.0,0.0,7.71,7.71,7.71,7.71,7.71,1.640967,4.7,??,2016-12-27 10:26:32,0
357540,-507563,000011.SZ,19950420,CNY,4.7,4.78,4.84,4.59,4.62,-0.08,-1.7021,1190.0,550.231,7.71,7.84,7.94,7.53,7.58,1.640967,4.6238,??,2016-12-27 10:26:33,0
357541,-507564,000011.SZ,19950421,CNY,4.62,4.6,4.69,4.51,4.52,-0.1,-2.1645,1723.0,790.683,7.58,7.55,7.7,7.4,7.42,1.640967,4.589,??,2016-12-27 10:26:33,0
357542,-507565,000011.SZ,19950424,CNY,4.52,4.45,4.45,4.35,4.37,-0.15,-3.3186,2063.0,911.498,7.42,7.3,7.3,7.14,7.17,1.640967,4.4183,??,2016-12-27 10:26:33,0
357543,-507566,000011.SZ,19950425,CNY,4.37,4.37,4.37,4.3,4.35,-0.02,-0.4577,2177.0,939.792,7.17,7.17,7.17,7.06,7.14,1.640967,4.3169,??,2016-12-27 10:26:34,0
357544,-507567,000011.SZ,19950426,CNY,4.35,4.3,4.4,4.11,4.17,-0.18,-4.1379,1806.0,771.232,7.14,7.06,7.22,6.74,6.84,1.640967,4.2704,??,2016-12-27 10:26:34,0
357545,-507568,000011.SZ,19950427,CNY,4.17,4.17,4.17,3.65,3.89,-0.28,-6.7146,5297.0,2093.634,6.84,6.84,6.84,5.99,6.38,1.640967,3.9525,??,2016-12-27 10:26:34,0
357546,-507569,000011.SZ,19950428,CNY,3.89,3.89,4.06,3.89,4.06,0.17,4.3702,3288.0,1316.275,6.38,6.38,6.66,6.38,6.66,1.640967,4.0033,??,2016-12-27 10:26:34,0
357548,-507570,000011.SZ,19950502,CNY,4.06,4.05,4.16,4.0,4.03,-0.03,-0.7389,1135.0,457.777,6.66,6.65,6.83,6.56,6.61,1.640967,4.0333,??,2016-12-27 10:26:35,0
357549,-507571,000011.SZ,19950503,CNY,4.03,3.98,4.09,3.98,4.02,-0.01,-0.2481,862.0,349.496,6.61,6.53,6.71,6.53,6.6,1.640967,4.0545,??,2016-12-27 10:26:35,0
357550,-507572,000011.SZ,19950504,CNY,4.02,4.05,4.05,3.91,3.96,-0.06,-1.4925,753.0,298.225,6.6,6.65,6.65,6.42,6.5,1.640967,3.9605,??,2016-12-27 10:26:35,0
357551,-507573,000011.SZ,19950505,CNY,3.96,4.0,4.02,3.91,3.98,0.02,0.5051,1756.0,699.307,6.5,6.56,6.6,6.42,6.53,1.640967,3.9824,??,2016-12-27 10:26:35,0
357552,-507574,000011.SZ,19950508,CNY,3.98,3.96,4.0,3.96,3.98,0.0,0.0,375.0,149.022,6.53,6.5,6.56,6.5,6.53,1.640967,3.9739,??,2016-12-27 10:26:36,0
357553,-507575,000011.SZ,19950509,CNY,3.98,3.98,4.03,3.96,4.0,0.02,0.5025,455.0,182.014,6.53,6.53,6.61,6.5,6.56,1.640967,4.0003,??,2016-12-27 10:26:36,0
357554,-507576,000011.SZ,19950510,CNY,4.0,4.0,4.01,3.85,3.86,-0.14,-3.5,762.0,297.667,6.56,6.56,6.58,6.32,6.33,1.640967,3.9064,??,2016-12-27 10:26:36,0
357555,-507577,000011.SZ,19950511,CNY,3.86,3.86,3.99,3.85,3.88,0.02,0.5181,607.0,235.707,6.33,6.33,6.55,6.32,6.37,1.640967,3.8831,??,2016-12-27 10:26:37,0
357556,-507578,000011.SZ,19950512,CNY,3.88,3.83,4.0,3.83,3.94,0.06,1.5464,1083.0,426.012,6.37,6.28,6.56,6.28,6.47,1.640967,3.9336,??,2016-12-27 10:26:37,0
357557,-507579,000011.SZ,19950515,CNY,3.94,3.94,3.94,3.8,3.85,-0.09,-2.2843,894.0,345.754,6.47,6.47,6.47,6.24,6.32,1.640967,3.8675,??,2016-12-27 10:26:37,0
357559,-507580,000011.SZ,19950516,CNY,3.85,3.88,3.88,3.84,3.87,0.02,0.5195,379.0,146.219,6.32,6.37,6.37,6.3,6.35,1.640967,3.858,??,2016-12-27 10:26:37,0
357560,-507581,000011.SZ,19950517,CNY,3.87,3.81,4.05,3.81,3.9,0.03,0.7752,4987.0,1985.989,6.35,6.25,6.65,6.25,6.4,1.640967,3.9823,??,2016-12-27 10:26:38,0
357561,-507582,000011.SZ,19950518,CNY,3.9,4.78,5.2,4.58,4.91,1.01,25.8974,20628.0,10227.049,6.4,7.84,8.53,7.52,8.06,1.640967,4.9578,??,2016-12-27 10:26:38,0
357562,-507583,000011.SZ,19950519,CNY,4.91,4.95,5.1,4.75,5.08,0.17,3.4623,14740.0,7393.422,8.06,8.12,8.37,7.79,8.34,1.640967,5.0159,??,2016-12-27 10:26:38,0
357563,-507584,000011.SZ,19950522,CNY,5.08,5.2,5.37,5.05,5.17,0.09,1.7717,24246.0,12633.221,8.34,8.53,8.81,8.29,8.48,1.640967,5.2104,??,2016-12-27 10:26:39,0
357564,-507585,000011.SZ,19950523,CNY,5.17,4.9,4.9,4.19,4.21,-0.96,-18.5687,12032.0,5405.024,8.48,8.04,8.04,6.88,6.91,1.640967,4.4922,??,2016-12-27 10:26:39,0
357565,-507586,000011.SZ,19950524,CNY,4.21,4.21,4.4,4.15,4.2,-0.01,-0.2375,5426.0,2293.106,6.91,6.91,7.22,6.81,6.89,1.640967,4.2261,??,2016-12-27 10:26:39,0
357566,-507587,000011.SZ,19950525,CNY,4.2,4.2,4.3,3.99,3.99,-0.21,-5.0,3360.0,1401.331,6.89,6.89,7.06,6.55,6.55,1.640967,4.1706,??,2016-12-27 10:26:40,0
357567,-507588,000011.SZ,19950526,CNY,3.99,3.99,4.4,3.87,4.04,0.05,1.2531,5901.0,2420.677,6.55,6.55,7.22,6.35,6.63,1.640967,4.1021,??,2016-12-27 10:26:40,0
357568,-507589,000011.SZ,19950529,CNY,4.04,4.05,4.06,3.92,3.98,-0.06,-1.4851,2337.0,932.0,6.63,6.65,6.66,6.43,6.53,1.640967,3.988,??,2016-12-27 10:26:40,0
357570,-507590,000011.SZ,19950530,CNY,3.98,3.95,3.99,3.93,3.97,-0.01,-0.2513,1035.0,411.11,6.53,6.48,6.55,6.45,6.51,1.640967,3.9721,??,2016-12-27 10:26:40,0
357571,-507591,000011.SZ,19950531,CNY,3.97,4.1,4.1,3.95,4.0,0.03,0.7557,2321.0,923.141,6.51,6.73,6.73,6.48,6.56,1.640967,3.9773,??,2016-12-27 10:26:41,0
357572,-507592,000011.SZ,19950601,CNY,4.0,4.0,4.05,3.98,4.05,0.05,1.25,1512.0,605.817,6.56,6.56,6.65,6.53,6.65,1.640967,4.0067,??,2016-12-27 10:26:41,0
357573,-507593,000011.SZ,19950602,CNY,4.05,4.03,4.18,4.0,4.06,0.01,0.2469,2071.0,840.282,6.65,6.61,6.86,6.56,6.66,1.640967,4.0574,??,2016-12-27 10:26:41,0
357574,-507594,000011.SZ,19950605,CNY,4.06,4.05,4.1,3.98,4.02,-0.04,-0.9852,1461.0,587.927,6.66,6.65,6.73,6.53,6.6,1.640967,4.0241,??,2016-12-27 10:26:41,0
357575,-507595,000011.SZ,19950606,CNY,4.02,3.98,3.98,3.93,3.96,-0.06,-1.4925,1253.0,496.469,6.6,6.53,6.53,6.45,6.5,1.640967,3.9622,??,2016-12-27 10:26:42,0
357576,-507596,000011.SZ,19950607,CNY,3.96,3.95,4.04,3.92,4.01,0.05,1.2626,937.0,373.217,6.5,6.48,6.63,6.43,6.58,1.640967,3.9831,??,2016-12-27 10:26:42,0
357577,-507597,000011.SZ,19950608,CNY,4.01,4.05,4.05,3.92,3.95,-0.06,-1.4963,1075.0,428.362,6.58,6.65,6.65,6.43,6.48,1.640967,3.9848,??,2016-12-27 10:26:42,0
357578,-507598,000011.SZ,19950609,CNY,3.95,3.93,3.99,3.93,3.96,0.01,0.2532,571.0,226.337,6.48,6.45,6.55,6.45,6.5,1.640967,3.9639,??,2016-12-27 10:26:43,0
357579,-507599,000011.SZ,19950612,CNY,3.96,3.93,3.93,3.9,3.91,-0.05,-1.2626,514.0,201.118,6.5,6.45,6.45,6.4,6.42,1.640967,3.9128,??,2016-12-27 10:26:43,0
357581,-507600,000011.SZ,19950613,CNY,3.91,3.91,4.0,3.9,3.91,0.0,0.0,366.0,144.195,6.42,6.42,6.56,6.4,6.42,1.640967,3.9398,??,2016-12-27 10:26:43,0
357582,-507601,000011.SZ,19950614,CNY,3.91,3.92,3.95,3.9,3.91,0.0,0.0,798.0,311.901,6.42,6.43,6.48,6.4,6.42,1.640967,3.9085,??,2016-12-27 10:26:43,0
357583,-507602,000011.SZ,19950615,CNY,3.91,3.9,3.9,3.65,3.68,-0.23,-5.8824,2188.0,816.053,6.42,6.4,6.4,5.99,6.04,1.640967,3.7297,??,2016-12-27 10:26:44,0
357584,-507603,000011.SZ,19950616,CNY,3.68,3.68,3.72,3.61,3.69,0.01,0.2717,1825.0,669.656,6.04,6.04,6.1,5.92,6.06,1.640967,3.6693,??,2016-12-27 10:26:44,0
357585,-507604,000011.SZ,19950619,CNY,3.69,3.69,3.7,3.64,3.67,-0.02,-0.542,755.0,276.652,6.06,6.06,6.07,5.97,6.02,1.640967,3.6643,??,2016-12-27 10:26:44,0
357586,-507605,000011.SZ,19950620,CNY,3.67,3.73,3.73,3.66,3.67,0.0,0.0,509.0,187.133,6.02,6.12,6.12,6.01,6.02,1.640967,3.6765,??,2016-12-27 10:26:44,0
357587,-507606,000011.SZ,19950621,CNY,3.67,3.67,3.72,3.65,3.7,0.03,0.8174,698.0,256.552,6.02,6.02,6.1,5.99,6.07,1.640967,3.6755,??,2016-12-27 10:26:45,0
357588,-507607,000011.SZ,19950622,CNY,3.7,3.7,3.7,3.62,3.64,-0.06,-1.6216,900.0,328.258,6.07,6.07,6.07,5.94,5.97,1.640967,3.6473,??,2016-12-27 10:26:45,0
357589,-507608,000011.SZ,19950623,CNY,3.64,3.66,3.68,3.64,3.67,0.03,0.8242,812.0,296.732,5.97,6.01,6.04,5.97,6.02,1.640967,3.6543,??,2016-12-27 10:26:45,0
357590,-507609,000011.SZ,19950626,CNY,3.67,3.67,3.7,3.65,3.7,0.03,0.8174,1542.0,565.867,6.02,6.02,6.07,5.99,6.07,1.640967,3.6697,??,2016-12-27 10:26:46,0
357592,-507610,000011.SZ,19950627,CNY,3.7,3.62,3.75,3.62,3.67,-0.03,-0.8108,1215.0,450.227,6.07,5.94,6.15,5.94,6.02,1.640967,3.7056,??,2016-12-27 10:26:46,0
357593,-507611,000011.SZ,19950628,CNY,3.67,3.62,3.69,3.62,3.66,-0.01,-0.2725,632.0,230.88,6.02,5.94,6.06,5.94,6.01,1.640967,3.6532,??,2016-12-27 10:26:46,0
357594,-507612,000011.SZ,19950629,CNY,3.66,3.65,3.69,3.63,3.65,-0.01,-0.2732,1021.0,372.79,6.01,5.99,6.06,5.96,5.99,1.640967,3.6512,??,2016-12-27 10:26:46,0
357595,-507613,000011.SZ,19950630,CNY,3.65,3.62,3.65,3.6,3.64,-0.01,-0.274,1446.0,524.489,5.99,5.94,5.99,5.91,5.97,1.640967,3.6272,??,2016-12-27 10:26:47,0
357596,-507614,000011.SZ,19950703,CNY,3.64,3.6,3.6,3.54,3.55,-0.09,-2.4725,955.0,339.507,5.97,5.91,5.91,5.81,5.83,1.640967,3.555,??,2016-12-27 10:26:47,0
357597,-507615,000011.SZ,19950704,CNY,3.55,3.5,3.56,3.5,3.55,0.0,0.0,543.0,192.319,5.83,5.74,5.84,5.74,5.83,1.640967,3.5418,??,2016-12-27 10:26:47,0
357598,-507616,000011.SZ,19950705,CNY,3.55,3.52,3.6,3.52,3.58,0.03,0.8451,666.0,237.585,5.83,5.78,5.91,5.78,5.87,1.640967,3.5673,??,2016-12-27 10:26:48,0
357599,-507617,000011.SZ,19950706,CNY,3.58,3.58,3.61,3.55,3.58,0.0,0.0,633.0,226.971,5.87,5.87,5.92,5.83,5.87,1.640967,3.5856,??,2016-12-27 10:26:48,0
357600,-507618,000011.SZ,19950707,CNY,3.58,3.58,3.65,3.55,3.63,0.05,1.3966,970.0,350.76,5.87,5.87,5.99,5.83,5.96,1.640967,3.6161,??,2016-12-27 10:26:48,0
357601,-507619,000011.SZ,19950710,CNY,3.63,3.63,3.63,3.56,3.61,-0.02,-0.551,2203.0,792.081,5.96,5.96,5.96,5.84,5.92,1.640967,3.5955,??,2016-12-27 10:26:48,0
357603,-507620,000011.SZ,19950711,CNY,3.61,3.61,3.65,3.5,3.56,-0.05,-1.385,1716.0,614.064,5.92,5.92,5.99,5.74,5.84,1.640967,3.5785,??,2016-12-27 10:26:48,0
