,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
1044229,{01393EAB-1833-4944-8070-97948F1C0831},000002.SZ,20121206,CNY,9.14,9.13,9.35,9.12,9.27,0.13,1.4223,708926.47,656493.4411,1051.22,1050.07,1075.37,1048.92,1066.17,115.012731,9.2604,??,2016-12-27 11:55:26,0
1045590,{01468925-921D-44D5-B4AE-9A1FA79AF152},000002.SZ,20090213,CNY,8.12,8.12,8.6,8.06,8.55,0.43,5.2956,3752906.32,3134836.4388,895.52,895.52,948.46,888.9,942.94,110.285848,8.3531,??,2016-12-27 11:19:43,0
1046177,{014C571D-8CC9-4674-9B92-43EF065443D9},000002.SZ,20050113,CNY,5.53,5.51,5.59,5.49,5.57,0.04,0.7233,91596.2,50694.3496,158.3,157.72,160.01,157.15,159.44,28.624963,5.5345,??,2016-12-27 10:57:13,0
1047996,{015DB251-9800-483B-9D1E-4312215BE4D8},000002.SZ,20140731,CNY,9.63,9.58,9.92,9.49,9.9,0.27,2.8037,922418.7,897485.5473,1187.34,1181.18,1223.1,1170.08,1220.63,123.296078,9.7297,??,2016-12-27 12:19:55,0
1048443,{0161D9FA-146F-45CA-8451-64F42AC0F702},000002.SZ,20160824,CNY,24.7,24.4,24.84,23.75,23.99,-0.71,-2.8745,1470675.59,3561540.3416,3279.73,3239.89,3298.32,3153.58,3185.45,132.782471,24.217,??,2016-12-27 13:23:24,0
1048923,{01666E6F-9773-4B49-9D53-DF3C9C440A33},000002.SZ,20070316,CNY,16.0,16.2,16.32,15.57,15.9,-0.1,-0.625,521630.18,835150.013,725.85,734.92,740.37,706.34,721.32,45.365733,16.0104,??,2016-12-27 11:07:57,0
1050767,{01776EB4-28FC-4A13-99EB-4FF4ABBFB996},000002.SZ,20160315,CNY,24.43,24.43,24.43,24.43,24.43,0.0,0.0,0.0,0.0,3113.54,3113.54,3113.54,3113.54,3113.54,127.447461,24.43,??,2016-12-27 13:04:06,0
1051869,{01819743-8A32-4B43-A1A0-45BBCEBEDFBF},000002.SZ,20040105,CNY,6.87,6.9,7.36,6.89,7.31,0.44,6.4047,495758.58,358388.268,130.3,130.87,139.59,130.68,138.64,18.965993,7.2291,??,2016-12-27 10:53:11,0
1053668,{019208FC-3EF3-4E00-A911-11C4EA2A1851},000002.SZ,20110107,CNY,8.84,8.84,9.2,8.78,8.89,0.05,0.5656,1447215.63,1307916.2114,989.52,989.52,1029.82,982.8,995.11,111.936414,9.0375,??,2016-12-27 11:34:42,0
1054387,{01989B5C-BD41-4A1E-AFBC-A10D321561DB},000002.SZ,20100818,CNY,8.94,8.9,8.98,8.72,8.79,-0.15,-1.6779,914571.57,806184.2915,1000.71,996.23,1005.19,976.09,983.92,111.936414,8.8149,??,2016-12-27 11:30:45,0
1054886,{019D89DF-C571-4318-AD51-30B06F4DD72E},000002.SZ,20121218,CNY,9.57,9.51,9.67,9.16,9.22,-0.35,-3.6573,1411284.7,1319079.1673,1100.67,1093.77,1112.17,1053.52,1060.42,115.012731,9.3467,??,2016-12-27 11:56:07,0
1055112,{019F9B62-2620-4600-A9F2-FA3B6EA930F4},000002.SZ,20031229,CNY,6.53,6.5,6.6,6.4,6.42,-0.11,-1.6845,84977.55,55096.3669,123.85,123.28,125.18,121.38,121.76,18.965993,6.4836,??,2016-12-27 10:53:02,0
1055891,{01A6E708-36ED-4139-A46C-FC37AD5552AE},000002.SZ,20040426,CNY,8.53,8.51,8.64,8.48,8.63,0.1,1.1723,62353.74,53189.5147,161.78,161.4,163.87,160.83,163.68,18.965993,8.5303,??,2016-12-27 10:54:12,0
1056173,{01A99261-D711-4D4D-83D4-11E2A1FA360D},000002.SZ,20140709,CNY,8.68,8.69,8.76,8.54,8.56,-0.12,-1.3825,623595.04,539971.3196,1070.21,1071.44,1080.07,1052.95,1055.41,123.296078,8.659,??,2016-12-27 12:19:39,0
1056293,{01AAAE4E-7BE3-43F5-8A98-B51537F2302A},000002.SZ,20010903,CNY,14.6,14.62,14.85,14.5,14.64,0.04,0.274,27092.22,39760.1352,134.36,134.54,136.66,133.43,134.72,9.202407,14.6758,??,2016-12-27 10:45:17,0
1057178,{01B2CFE6-3F5B-4BAE-A7CA-F4418655EF2F},000002.SZ,20151021,CNY,13.55,13.55,13.61,13.2,13.23,-0.32,-2.3616,558005.09,750692.8148,1726.91,1726.91,1734.56,1682.31,1686.13,127.447461,13.4532,??,2016-12-27 12:51:06,0
1058273,{01BD2656-9233-4795-BAAD-512B4C6490E7},000002.SZ,20061010,CNY,7.4,7.39,7.39,7.05,7.16,-0.24,-3.2432,573685.57,413484.1914,335.71,335.25,335.25,319.83,324.82,45.365733,7.2075,??,2016-12-27 11:05:34,0
1065382,{0200EE3D-F384-4E4A-AA01-99C9B81E1487},000002.SZ,20150619,CNY,14.18,14.0,14.21,13.5,13.55,-0.63,-4.4429,2185683.84,3036824.6589,1748.34,1726.15,1752.04,1664.5,1670.66,123.296078,13.8942,??,2016-12-27 12:41:57,0
1066838,{020E7FA4-566E-4E7E-999F-A349B8DCE3BF},000002.SZ,20021225,CNY,9.95,9.98,10.04,9.84,9.97,0.02,0.201,7083.02,7043.485,93.06,93.34,93.9,92.03,93.24,9.352528,9.9442,??,2016-12-27 10:49:24,0
1070227,{022F0FF6-309E-47EF-A0E8-D98F64EC8623},000002.SZ,20040116,CNY,7.8,7.89,8.09,7.75,7.94,0.14,1.7949,232927.75,185853.3084,147.93,149.64,153.43,146.99,150.59,18.965993,7.979,??,2016-12-27 10:53:19,0
1072998,{02497185-5E55-4C27-B424-E2B9349F6BED},000002.SZ,20150929,CNY,12.85,12.75,12.79,12.52,12.6,-0.25,-1.9455,597878.53,757134.5861,1637.7,1624.96,1630.05,1595.64,1605.84,127.447461,12.6637,??,2016-12-27 12:49:43,0
1076766,{026D5275-E87B-4198-B316-F200429A3D1B},000002.SZ,20020802,CNY,12.1,12.06,12.18,12.06,12.13,0.03,0.2479,5281.1,6401.494,113.17,112.79,113.91,112.79,113.45,9.352528,12.1215,??,2016-12-27 10:48:04,0
1081326,{02982BF6-D6D8-4EC4-BE41-EF954B2C6302},000002.SZ,20080901,CNY,7.08,6.99,7.0,6.78,6.87,-0.21,-2.9661,404497.24,277807.9253,780.82,770.9,772.0,747.74,757.66,110.285848,6.868,??,2016-12-27 11:16:47,0
1089694,{02E66495-A872-4A87-8B79-9A9CBE832EE6},000002.SZ,20110706,CNY,8.84,8.85,8.88,8.71,8.82,-0.02,-0.2262,609540.69,535594.5469,1002.2,1003.34,1006.74,987.47,999.94,113.371496,8.7869,??,2016-12-27 11:39:31,0
1093594,{030BE005-6259-4F49-8E96-E3ABDA19AF56},000002.SZ,20080721,CNY,8.63,8.6,9.0,8.45,8.96,0.33,3.8239,1100270.47,968552.6531,951.77,948.46,992.57,931.92,988.16,110.285848,8.8029,??,2016-12-27 11:15:59,0
1095895,{03213E18-20CD-4365-ACA5-15F5C5B6BAB2},000002.SZ,20110307,CNY,8.34,8.39,8.46,8.33,8.38,0.04,0.4796,1127308.72,946094.9929,933.55,939.15,946.98,932.43,938.03,111.936414,8.3925,??,2016-12-27 11:36:06,0
1098689,{033B857B-45A1-4E04-B915-0EED03A02326},000002.SZ,20131128,CNY,8.56,8.56,8.8,8.56,8.69,0.13,1.5187,998544.92,869717.9864,1000.43,1000.43,1028.48,1000.43,1015.62,116.872776,8.7099,??,2016-12-27 12:08:18,0
1101359,{0355389D-36C6-4E6D-BEEF-2AD8218489EF},000002.SZ,20030515,CNY,13.28,13.25,13.8,13.2,13.73,0.45,3.3886,147395.4,199919.7036,124.2,123.92,129.06,123.45,128.41,9.352528,13.5635,??,2016-12-27 10:50:42,0
1101688,{03582A62-019D-4190-8FA7-A051834071CA},000002.SZ,20021022,CNY,11.16,11.16,11.31,11.15,11.25,0.09,0.8065,4976.3,5604.8146,104.37,104.37,105.78,104.28,105.22,9.352528,11.263,??,2016-12-27 10:48:45,0
1102154,{035CABCC-4933-49CB-B757-AA3F1D88F6A7},000002.SZ,20071214,CNY,29.4,28.84,29.98,28.46,29.95,0.55,1.8707,664914.68,1948186.2216,2014.22,1975.85,2053.96,1949.82,2051.9,68.510906,29.2998,??,2016-12-27 11:12:11,0
1103856,{036CC4C8-0B28-4403-9F29-EDBACD30DFDC},000002.SZ,20130219,CNY,11.7,11.73,11.74,11.16,11.2,-0.5,-4.2735,1183049.51,1338138.6389,1345.65,1349.1,1350.25,1283.54,1288.14,115.012731,11.3109,??,2016-12-27 11:58:35,0
1105187,{03794087-F63A-4835-B243-A2C9AE9C1F7E},000002.SZ,20051209,CNY,3.81,3.83,3.94,3.79,3.93,0.12,3.1496,521319.43,203616.8963,168.58,169.46,174.33,167.69,173.89,44.246512,3.9058,??,2016-12-27 11:01:18,0
1105405,{037B3DFF-A6A9-4519-8574-0DE9D343B6F6},000002.SZ,20071206,CNY,33.6,33.7,34.39,33.05,33.5,-0.1,-0.2976,180475.99,609322.4884,2301.97,2308.82,2356.09,2264.29,2295.12,68.510906,33.762,??,2016-12-27 11:12:03,0
1106849,{03896361-E84A-4135-9E0D-BFCECB391A4D},000002.SZ,20130424,CNY,11.28,11.28,11.44,11.04,11.3,0.02,0.1773,1007743.05,1132186.2351,1297.34,1297.34,1315.75,1269.74,1299.64,115.012731,11.2349,??,2016-12-27 12:00:41,0
1108323,{039725BB-0B03-4470-9305-4D42A27C343B},000002.SZ,20161026,CNY,25.01,25.0,25.25,24.88,25.17,0.16,0.6397,583825.53,1463092.4584,3320.89,3319.56,3352.76,3303.63,3342.13,132.782471,25.0604,??,2016-12-27 13:29:41,0
1108403,{0397EC01-35AD-11D5-9275-0050BA0F19F1},000002.SZ,20010420,CNY,15.39,15.5,15.76,15.2,15.3,-0.09,-0.5848,55862.24,86315.0685,139.88,140.88,143.24,138.15,139.06,9.088719,15.4514,??,2016-12-27 10:44:15,0
1110227,{039EE7CB-F2B7-4E75-8678-141B1BC41D23},000002.SZ,20011031,CNY,13.4,13.35,13.43,12.98,13.41,0.01,0.0746,31396.46,41325.6412,123.31,122.85,123.59,119.45,123.4,9.202407,13.1625,??,2016-12-27 10:45:45,0
1110540,{03A173A8-CE1B-427D-8D60-F39AA2E305FF},000002.SZ,20060317,CNY,5.52,5.53,5.65,5.46,5.46,-0.06,-1.087,338376.19,188356.804,244.24,244.68,249.99,241.59,241.59,44.246512,5.5665,??,2016-12-27 11:02:35,0
1111782,{03AD5786-EDE0-4FED-BCA9-BAE2E99DC8E5},000002.SZ,20110812,CNY,8.55,8.53,8.59,8.41,8.43,-0.12,-1.4035,424572.36,360006.8524,969.33,967.06,973.86,953.45,955.72,113.371496,8.4793,??,2016-12-27 11:40:37,0
1113357,{03BC85B1-1E61-4F93-BDDF-0AAB7C69FCA4},000002.SZ,20150504,CNY,14.6,14.62,14.79,14.4,14.55,-0.05,-0.3425,3091768.05,4513107.9704,1800.12,1802.59,1823.55,1775.46,1793.96,123.296078,14.5972,??,2016-12-27 12:38:52,0
1113633,{03BF209E-5BDD-4F6D-B4E2-D39F122ED125},000002.SZ,20030114,CNY,9.53,9.48,10.3,9.48,10.02,0.49,5.1417,62029.14,61669.5537,89.13,88.66,96.33,88.66,93.71,9.352528,9.942,??,2016-12-27 10:49:41,0
1114397,{03C6AA4D-C6DD-4227-BDDD-CBE9671F67F5},000002.SZ,20131106,CNY,9.2,9.15,9.16,9.0,9.02,-0.18,-1.9565,614838.7,556198.5759,1075.23,1069.39,1070.55,1051.85,1054.19,116.872776,9.0463,??,2016-12-27 12:07:43,0
1114486,{03C77577-DD68-41E6-8FE0-FA48A4AB6894},000002.SZ,20060927,CNY,7.22,7.21,7.32,7.14,7.3,0.08,1.108,320468.95,231353.3547,327.54,327.09,332.08,323.91,331.17,45.365733,7.2192,??,2016-12-27 11:05:28,0
1115721,{03D381EE-2006-46D3-A407-2C64DE00C974},000002.SZ,20131210,CNY,8.62,8.62,8.71,8.62,8.67,0.05,0.58,538959.67,466805.4123,1007.44,1007.44,1017.96,1007.44,1013.29,116.872776,8.6612,??,2016-12-27 12:09:14,0
1117780,{03E72A9D-5A0D-41F1-BF50-56B762D0AAA5},000002.SZ,20110128,CNY,8.3,8.31,8.52,8.12,8.26,-0.04,-0.4819,1362360.29,1131363.4738,929.07,930.19,953.7,908.92,924.59,111.936414,8.3044,??,2016-12-27 11:35:13,0
1118217,{03EB876E-4C15-490C-818B-4EBD8FD1DE33},000002.SZ,20080523,CNY,19.76,19.78,19.95,19.0,19.45,-0.31,-1.5688,588900.91,1144659.1806,1353.78,1355.15,1366.79,1301.71,1332.54,68.510906,19.4372,??,2016-12-27 11:14:58,0
1120013,{03FC7A83-AC81-4D08-8492-03CC31B20346},000002.SZ,20091009,CNY,10.42,10.65,11.0,10.49,10.96,0.54,5.1823,1062542.07,1140591.8539,1154.58,1180.06,1218.85,1162.34,1214.41,110.804109,10.7346,??,2016-12-27 11:23:44,0
1121410,{0402CB5D-7998-11D7-88D7-00A0C966D7D6},000002.SZ,20030428,CNY,12.21,12.01,13.31,11.81,13.2,0.99,8.1081,116301.49,146415.3559,114.19,112.32,124.48,110.45,123.45,9.352528,12.5893,??,2016-12-27 10:50:37,0
1123347,{04107B97-72C3-47CC-B50B-606AB78A20B7},000002.SZ,20100930,CNY,7.81,7.73,8.4,7.64,8.4,0.59,7.5544,1879535.63,1530230.2443,874.22,865.27,940.27,855.19,940.27,111.936414,8.1415,??,2016-12-27 11:32:08,0
1123398,{0410FF2A-FF48-4BB3-9C2E-33C0E820868C},000002.SZ,20071029,CNY,35.45,36.12,37.21,35.4,35.82,0.37,1.0437,776800.68,2835942.5064,2428.71,2474.61,2549.29,2425.29,2454.06,68.510906,36.508,??,2016-12-27 11:11:22,0
1128106,{043D79C2-D3CB-4EAC-8CA7-B4B1663ABF4E},000002.SZ,20051229,CNY,4.3,4.3,4.47,4.29,4.4,0.1,2.3256,275193.62,121099.6098,190.26,190.26,197.78,189.82,194.68,44.246512,4.4005,??,2016-12-27 11:01:34,0
1128729,{04432C88-8653-4BC1-B14F-0BFF1AF11822},000002.SZ,20050325,CNY,5.63,5.63,5.72,5.59,5.63,0.0,0.0,81748.55,46244.8467,161.16,161.16,163.73,160.01,161.16,28.624963,5.657,??,2016-12-27 10:58:00,0
1130047,{044FD611-832E-421D-92CE-3D0A20305D4A},000002.SZ,20030703,CNY,5.89,5.9,6.05,5.88,6.04,0.15,2.5467,71412.61,42646.2954,111.71,111.9,114.74,111.52,114.55,18.965993,5.9718,??,2016-12-27 10:51:13,0
1131424,{045D4B1E-2AC7-49EE-AAC1-EEECEE10815E},000002.SZ,20100125,CNY,9.55,9.52,9.65,9.45,9.52,-0.03,-0.3141,601708.36,574865.4272,1058.18,1054.86,1069.26,1047.1,1054.86,110.804109,9.5539,??,2016-12-27 11:26:41,0
1134721,{047C48BE-53E2-4538-85AD-D69F65198003},000002.SZ,20130815,CNY,10.09,10.1,10.14,9.89,9.91,-0.18,-1.7839,773192.21,773668.3141,1179.25,1180.42,1185.09,1155.87,1158.21,116.872776,10.0062,??,2016-12-27 12:04:39,0
1134909,{047DFAA8-ACC0-48EE-8254-AF6F90E6AC65},000002.SZ,20090901,CNY,9.4,9.35,10.13,9.21,9.89,0.49,5.2128,2551778.12,2489776.8942,1041.56,1036.02,1122.45,1020.51,1095.85,110.804109,9.757,??,2016-12-27 11:23:19,0
1137824,{04993619-043B-41E5-A492-448C0FBAF325},000002.SZ,20010620,CNY,14.19,14.19,14.19,13.85,13.97,-0.22,-1.5504,18809.47,26377.4545,128.97,128.97,128.97,125.88,126.97,9.088719,14.0235,??,2016-12-27 10:44:40,0
1137873,{0499AE7C-68C7-4F3E-8F42-0B144FCC751A},000002.SZ,20061025,CNY,8.0,8.05,8.27,7.99,8.04,0.04,0.5,457137.46,370441.4085,362.93,365.19,375.17,362.47,364.74,45.365733,8.1035,??,2016-12-27 11:05:48,0
1140226,{04B06412-A3F0-4489-A744-6634853361A3},000002.SZ,20131227,CNY,7.8,7.85,8.1,7.81,8.03,0.23,2.9487,739642.23,590192.3864,911.61,917.45,946.67,912.78,938.49,116.872776,7.9794,??,2016-12-27 12:09:51,0
1142155,{04C2A854-B8DF-4A9A-B11B-676F8781328B},000002.SZ,20050301,CNY,5.7,5.7,5.8,5.68,5.73,0.03,0.5263,135584.46,77794.6337,163.16,163.16,166.02,162.59,164.02,28.624963,5.7377,??,2016-12-27 10:57:42,0
1143108,{04CBD1FA-AE87-4C3A-BEA7-8B562BEC79A1},000002.SZ,20150410,CNY,14.64,14.28,14.47,14.07,14.32,-0.32,-2.1858,4248942.1,6067355.188,1805.05,1760.67,1784.09,1734.78,1765.6,123.296078,14.2797,??,2016-12-27 12:38:02,0
1143683,{04D14994-EB46-4AD6-BA9B-0E5DE416AC9C},000002.SZ,20020903,CNY,11.86,11.88,11.96,11.88,11.91,0.05,0.4216,3474.8,4137.6401,110.92,111.11,111.86,111.11,111.39,9.352528,11.9076,??,2016-12-27 10:48:21,0
1143915,{04D377B2-E893-4E35-899B-F3A18F315EAE},000002.SZ,20101101,CNY,9.7,9.66,9.9,9.52,9.64,-0.06,-0.6186,1164049.79,1128487.9114,1085.78,1081.31,1108.17,1065.63,1079.07,111.936414,9.6945,??,2016-12-27 11:32:37,0
1145664,{04E3A3D5-9801-4B96-A8D1-69E13AFD8151},000002.SZ,20090909,CNY,11.43,11.45,11.55,11.19,11.37,-0.06,-0.5249,1774279.08,2011967.6045,1266.49,1268.71,1279.79,1239.9,1259.84,110.804109,11.3396,??,2016-12-27 11:24:11,0
1146486,{04EBC42A-1B79-4D21-BF66-E2B001C592DF},000002.SZ,20160506,CNY,24.43,24.43,24.43,24.43,24.43,0.0,0.0,0.0,0.0,3113.54,3113.54,3113.54,3113.54,3113.54,127.447461,24.43,??,2016-12-27 13:10:22,0
1148814,{0501D30E-7FBF-40B2-B8DE-490649695D7F},000002.SZ,20150309,CNY,11.94,11.8,12.36,11.53,12.22,0.28,2.3451,2044228.96,2433768.3573,1472.16,1454.89,1523.94,1421.6,1506.68,123.296078,11.9056,??,2016-12-27 12:35:27,0
1149289,{05064789-7896-4048-91FD-1DC4EB7BCF20},000002.SZ,20020313,CNY,13.3,13.25,13.49,13.04,13.08,-0.22,-1.6541,29940.77,39520.5902,122.39,121.93,124.14,120.0,120.37,9.202407,13.1996,??,2016-12-27 10:46:50,0
1157127,{055088B1-0E62-422F-B367-3D9FA4AC3824},000002.SZ,20060403,CNY,6.55,6.55,6.93,6.55,6.89,0.34,5.1908,590239.79,403337.0101,289.81,289.81,306.63,289.81,304.86,44.246512,6.8334,??,2016-12-27 11:02:49,0
1159377,{056611C7-15E0-45C3-A6CA-AA0D8064C865},000002.SZ,20120823,CNY,8.14,8.13,8.21,7.98,8.11,-0.03,-0.3686,625742.09,506929.8305,936.2,935.05,944.25,917.8,932.75,115.012731,8.1013,??,2016-12-27 11:52:05,0
1159507,{05676320-968B-4532-8072-82FA4CC6FCFD},000002.SZ,20141013,CNY,9.57,9.57,9.8,9.5,9.64,0.07,0.7315,828536.51,799998.9665,1179.94,1179.94,1208.3,1171.31,1188.57,123.296078,9.6556,??,2016-12-27 12:23:38,0
1160619,{0571CA2E-CB10-4570-89E0-642F4CD24C39},000002.SZ,20150428,CNY,14.7,14.65,14.66,14.11,14.19,-0.51,-3.4694,3866039.04,5550367.9155,1812.45,1806.29,1807.52,1739.71,1749.57,123.296078,14.3567,??,2016-12-27 12:38:53,0
1163835,{05908D27-CA6C-482E-9E96-A349010E5F04},000002.SZ,20110201,CNY,8.2,8.23,8.26,8.13,8.18,-0.02,-0.2439,990253.27,809002.7058,917.88,921.24,924.59,910.04,915.64,111.936414,8.1697,??,2016-12-27 11:35:21,0
1164344,{05950368-A766-4E04-B716-D1C43C0EE65E},000002.SZ,20120116,CNY,7.46,7.4,7.56,7.35,7.37,-0.09,-1.2064,337833.92,251290.1735,845.75,838.95,857.09,833.28,835.55,113.371496,7.4383,??,2016-12-27 11:45:27,0
1164388,{059554FE-EBD2-4B60-BD85-A7EF2A239C89},000002.SZ,20050706,CNY,3.27,3.26,3.32,3.22,3.26,-0.01,-0.3058,194816.94,63472.2385,144.69,144.24,146.9,142.47,144.24,44.246512,3.258,??,2016-12-27 10:59:20,0
1165827,{05A2838B-E56C-4023-B9DA-46B52882EA91},000002.SZ,20070803,CNY,31.57,31.81,34.7,31.68,33.8,2.23,7.0637,1325159.06,4397603.4146,2162.89,2179.33,2377.33,2170.43,2315.67,68.510906,33.1855,??,2016-12-27 11:10:07,0
1167575,{05B382F8-E47D-40A8-B67F-CE4150010CDE},000002.SZ,20160422,CNY,24.43,24.43,24.43,24.43,24.43,0.0,0.0,0.0,0.0,3113.54,3113.54,3113.54,3113.54,3113.54,127.447461,24.43,??,2016-12-27 13:08:31,0
1169619,{05C6F837-5AD9-49E9-83C1-EC46A3ECDC06},000002.SZ,20150728,CNY,14.2,13.9,14.8,13.76,14.62,0.42,2.9577,2836192.53,4072799.0367,1809.75,1771.52,1886.22,1753.68,1863.28,127.447461,14.3601,??,2016-12-27 12:45:05,0
1170554,{05CFE600-3049-4359-B7B6-75BBF55C8546},000002.SZ,20120803,CNY,8.7,8.81,8.85,8.5,8.7,0.0,0.0,717484.29,620735.6824,1000.61,1013.26,1017.86,977.61,1000.61,115.012731,8.6516,??,2016-12-27 11:52:27,0
1172606,{05E2D26C-FD39-432B-90FB-F98277F1BF79},000002.SZ,20091119,CNY,12.14,12.18,12.31,12.1,12.27,0.13,1.0708,1639361.2,1996695.204,1345.16,1349.59,1364.0,1340.73,1359.57,110.804109,12.1797,??,2016-12-27 11:25:17,0
1174986,{05F97846-96E3-4596-A016-4C0A4E84E7FA},000002.SZ,20151102,CNY,13.67,13.61,13.67,13.54,13.56,-0.11,-0.8047,328989.35,447194.3793,1742.21,1734.56,1742.21,1725.64,1728.19,127.447461,13.593,??,2016-12-27 12:52:28,0
1175458,{05FDCF2C-CE46-4939-98B8-F1E2F17253F9},000002.SZ,20021008,CNY,11.43,11.38,11.4,11.24,11.3,-0.13,-1.1374,8559.39,9670.2816,106.9,106.43,106.62,105.12,105.68,9.352528,11.2979,??,2016-12-27 10:48:37,0
1178875,{0618EA06-DB02-11D4-BCC1-0040056318C7},000002.SZ,20001225,CNY,13.88,13.88,14.35,13.8,14.01,0.13,0.9366,31983.7,45340.0285,126.15,126.15,130.42,125.42,127.33,9.088719,14.176,??,2016-12-27 10:43:26,0
1179685,{061BFE81-F838-485B-AFE7-F2914522267D},000002.SZ,20150304,CNY,12.2,12.2,12.38,12.04,12.22,0.02,0.1639,1647137.63,2005295.6792,1504.21,1504.21,1526.41,1484.48,1506.68,123.296078,12.1744,??,2016-12-27 12:35:34,0
1179913,{061E0CBC-2483-4A82-B7C8-7D781B04D3A5},000002.SZ,20070228,CNY,14.26,14.03,14.98,13.8,14.74,0.48,3.3661,624000.62,896147.4753,646.92,636.48,679.58,626.05,668.69,45.365733,14.3613,??,2016-12-27 11:07:41,0
1180006,{061EECA6-D221-453A-A97C-1E9D8B12705A},000002.SZ,20160630,CNY,24.43,24.43,24.43,24.43,24.43,0.0,0.0,0.0,0.0,3113.54,3113.54,3113.54,3113.54,3113.54,127.447461,24.43,??,2016-12-27 13:16:15,0
1180694,{06255E7E-9B0A-48F7-A63B-60354093F3E4},000002.SZ,20041029,CNY,5.42,5.11,5.17,4.95,5.0,-0.42,-7.7491,917090.81,463084.9391,155.15,146.27,147.99,141.69,143.12,28.624963,5.0495,??,2016-12-27 10:56:12,0
1184871,{064DE433-CEF9-4AE7-B587-06338682C89B},000002.SZ,20011026,CNY,13.71,13.62,13.7,13.38,13.61,-0.1,-0.7294,50732.76,68648.5443,126.17,125.34,126.07,123.13,125.24,9.202407,13.5314,??,2016-12-27 10:45:42,0
1191434,{068ADDEF-4D64-4A19-8E53-2433EE1CDDB5},000002.SZ,20120628,CNY,8.95,8.96,9.0,8.84,8.85,-0.1,-1.1173,335985.38,299511.7033,1014.67,1015.81,1020.34,1002.2,1003.34,113.371496,8.9144,??,2016-12-27 11:50:39,0
1192993,{06996546-2D6D-4621-873C-706C2C28DAFF},000002.SZ,20070530,CNY,19.47,18.3,19.7,17.56,18.7,-0.77,-3.9548,2869094.82,5340912.6559,1333.91,1253.75,1349.66,1203.05,1281.15,68.510906,18.6153,??,2016-12-27 11:09:02,0
1194283,{06A62D89-8D29-4582-8838-47CA4D5A1039},000002.SZ,20040803,CNY,5.29,5.29,5.33,5.12,5.17,-0.12,-2.2684,62246.81,32569.5685,151.43,151.43,152.57,146.56,147.99,28.624963,5.2323,??,2016-12-27 10:55:14,0
1196722,{06BCA36C-89D1-444C-B9EF-01BFB633AF1A},000002.SZ,20090818,CNY,11.5,11.49,11.81,11.38,11.65,0.15,1.3043,1430665.95,1657868.4936,1274.25,1273.14,1308.6,1260.95,1290.87,110.804109,11.5881,??,2016-12-27 11:23:07,0
1197059,{06BFB7FA-85B8-4D82-9154-FC225218840F},000002.SZ,20020409,CNY,12.75,12.78,13.14,12.61,13.05,0.3,2.3529,24183.97,31258.9737,117.33,117.61,120.92,116.04,120.09,9.202407,12.9255,??,2016-12-27 10:47:04,0
1197778,{06C17E71-D2A4-11D4-BCBC-0040056318C7},000002.SZ,20001215,CNY,13.73,13.74,13.9,13.64,13.74,0.01,0.0728,16173.17,22244.5304,124.79,124.88,126.33,123.97,124.88,9.088719,13.754,??,2016-12-27 10:43:23,0
1204980,{0700EF9A-ED04-11E6-A728-6C0B84A6895D},000002.SZ,20170207,CNY,20.71,20.59,20.82,20.56,20.64,-0.07,-0.338,174076.61,359724.229,2749.92,2733.99,2764.53,2730.01,2740.63,132.782471,20.6647,??,2017-02-07 15:12:19,0
1211462,{072C74FB-2A9A-491D-BF6C-F1730A6DF4D2},000002.SZ,20120921,CNY,7.82,7.8,7.86,7.76,7.81,-0.01,-0.1279,388550.04,303523.4479,899.4,897.1,904.0,892.5,898.25,115.012731,7.8117,??,2016-12-27 11:53:09,0
1212816,{0739336F-E618-43A7-9BDC-96CC1BB25FE2},000002.SZ,20090722,CNY,13.92,13.7,14.05,13.7,13.99,0.07,0.5029,2280363.04,3164696.2208,1542.39,1518.02,1556.8,1518.02,1550.15,110.804109,13.878,??,2016-12-27 11:22:21,0
1215623,{07531338-4740-47A2-88E9-72140ADF14A4},000002.SZ,20060104,CNY,4.31,4.4,4.67,4.4,4.66,0.35,8.1206,389310.43,175187.0657,190.7,194.68,206.63,194.68,206.19,44.246512,4.4999,??,2016-12-27 11:01:42,0
1216027,{0757121F-C326-4F4F-9E48-127E7DDC443B},000002.SZ,20070903,CNY,33.8,33.84,34.25,33.36,33.7,-0.1,-0.2959,973181.43,3272845.4922,2315.67,2318.41,2346.5,2285.52,2308.82,68.510906,33.6304,??,2016-12-27 11:10:36,0
1219104,{0773CA9B-65C4-43CF-8F9D-336E788D23B8},000002.SZ,20091105,CNY,11.75,11.71,11.95,11.65,11.77,0.02,0.1702,1204716.0,1421111.1085,1301.95,1297.52,1324.11,1290.87,1304.16,110.804109,11.7962,??,2016-12-27 11:24:23,0
