,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
5854526,{AD4EA42E-DF09-4EC9-B0B7-1EC1BDFA6A54},300382.SZ,20150526,CNY,152.35,152.35,152.35,152.35,152.35,0.0,0.0,0.0,0.0,153.61,153.61,153.61,153.61,153.61,1.0083,152.35,??,2016-12-27 12:40:19,0
5858060,{AD60E252-C5B9-11E6-8D01-4437E6DAC6D1},300382.SZ,20161219,CNY,53.55,53.29,53.39,52.25,53.04,-0.51,-0.9524,6577.54,34749.834,121.36,120.77,121.0,118.41,120.2,2.266308,52.831,??,2016-12-19 15:28:34,0
5861602,{AD813B2D-6D73-4BC9-ACDC-C520CB7BD20D},300382.SZ,20160405,CNY,33.33,32.99,34.38,32.99,34.25,0.92,2.7603,18625.33,63111.7174,74.56,73.8,76.91,73.8,76.62,2.237028,33.8849,??,2016-12-27 13:07:04,0
5879152,{AE2963B4-CD55-4180-9CB9-91A10D14957A},300382.SZ,20150123,CNY,62.51,62.84,63.77,62.12,62.52,0.01,0.016,5583.99,35141.2164,63.03,63.36,64.3,62.64,63.04,1.0083,62.9321,??,2016-12-27 12:34:08,0
5901881,{AF01108B-1BFA-40EA-8A8A-FC45D4A2F6B7},300382.SZ,20150603,CNY,182.7,181.7,200.9,181.7,197.0,14.3,7.827,9972.28,193695.0511,184.22,183.21,202.57,183.21,198.64,1.0083,194.2335,??,2016-12-27 12:40:42,0
5909204,{AF2B6903-D895-11E6-83FB-6C0B84A6895D},300382.SZ,20170112,CNY,44.7,44.84,45.09,43.21,44.03,-0.67,-1.4989,4833.4,21531.333,101.3,101.62,102.19,97.93,99.79,2.266308,44.547,??,2017-01-12 15:17:17,0
5915324,{AF6394CD-5529-4BC7-9CE6-B3E709736400},300382.SZ,20150619,CNY,80.05,74.9,74.98,72.05,72.05,-8.0,-9.9938,9653.56,69861.7894,179.07,167.55,167.73,161.18,161.18,2.237028,72.3689,DR,2016-12-27 12:41:52,0
5919179,{AF893311-84F3-4075-A154-280CA03E0C8C},300382.SZ,20151127,CNY,47.07,46.53,46.93,42.36,42.71,-4.36,-9.2628,29705.77,132475.4979,105.3,104.09,104.98,94.76,95.54,2.237028,44.5959,??,2016-12-27 12:54:28,0
5938259,{B03F82FA-051F-4F2E-83C9-6B90F386BDCC},300382.SZ,20140311,CNY,61.15,61.12,62.47,60.06,61.35,0.2,0.3271,9573.19,58722.9816,61.15,61.12,62.47,60.06,61.35,1.0,61.3411,??,2016-12-27 12:13:41,0
5944770,{B07A6627-1173-4171-9D6D-85C42CB9E515},300382.SZ,20150112,CNY,59.84,59.18,59.7,57.12,57.9,-1.94,-3.242,3269.78,18920.258,60.34,59.67,60.2,57.59,58.38,1.0083,57.864,??,2016-12-27 12:33:08,0
5946792,{B08DAA52-140D-4C0A-89ED-A99C7488E8B3},300382.SZ,20140825,CNY,61.99,61.99,62.0,60.6,60.77,-1.22,-1.9681,5560.19,33996.7473,62.5,62.5,62.51,61.1,61.27,1.0083,61.1431,??,2016-12-27 12:21:35,0
5957888,{B0F68DE9-7B36-4A0C-8A75-84E1F4B1203E},300382.SZ,20160608,CNY,35.63,35.62,39.19,35.01,38.7,3.07,8.6163,39288.28,145481.6658,79.71,79.68,87.67,78.32,86.57,2.237028,37.0293,??,2016-12-27 13:13:52,0
5971458,{B1613ADD-9293-4EB0-B834-E02F600D10DD},300382.SZ,20150618,CNY,193.1,193.0,196.93,173.95,177.6,-15.5,-8.0269,8598.3,163615.5304,194.7,194.6,198.56,175.39,179.07,1.0083,190.2882,??,2016-12-27 12:42:00,0
5973702,{B177366A-940D-4429-AE12-52ED00BF72BF},300382.SZ,20160919,CNY,44.5,44.97,46.3,44.13,45.45,0.95,2.1348,9866.33,44488.659,100.85,101.92,104.93,100.01,103.0,2.266308,45.0914,??,2016-12-27 13:25:46,0
5982178,{B1C8097A-B353-45D0-B7AE-4FC9F7580F21},300382.SZ,20160912,CNY,45.85,45.95,45.95,43.86,43.9,-1.95,-4.253,15407.58,68459.9235,103.91,104.14,104.14,99.4,99.49,2.266308,44.4326,??,2016-12-27 13:25:27,0
5988473,{B2041D97-11F5-4FE9-8103-7E68FE07F085},300382.SZ,20151104,CNY,39.97,39.87,42.1,39.87,41.9,1.93,4.8286,23854.45,97985.316,89.41,89.19,94.18,89.19,93.73,2.237028,41.0763,??,2016-12-27 12:52:14,0
6011941,{B2E284ED-DFBC-47B6-A416-404835CF3BF5},300382.SZ,20150730,CNY,46.5,45.48,46.49,41.85,42.01,-4.49,-9.6559,17126.33,76688.7349,104.02,101.74,104.0,93.62,93.98,2.237028,44.7783,??,2016-12-27 12:45:01,0
6014653,{B2FC2196-352C-42FE-A96E-01BE7978CBF9},300382.SZ,20160317,CNY,29.7,29.99,31.18,29.64,31.01,1.31,4.4108,15938.69,48717.2301,66.44,67.09,69.75,66.31,69.37,2.237028,30.5654,??,2016-12-27 13:05:18,0
6054562,{B46EEE05-72DA-466E-8D2B-56408F85B3EE},300382.SZ,20141105,CNY,70.83,70.2,70.4,68.52,69.73,-1.1,-1.553,7829.56,54448.8987,71.42,70.78,70.98,69.09,70.31,1.0083,69.5427,??,2016-12-27 12:24:25,0
6071625,{B50F6D58-1E90-4E22-8A43-1516F4820113},300382.SZ,20160118,CNY,31.8,31.31,33.6,31.2,33.08,1.28,4.0252,11778.28,38686.4102,71.14,70.04,75.16,69.8,74.0,2.237028,32.8456,??,2016-12-27 12:59:52,0
6082231,{B574488C-B431-4B01-BC9B-BC9C9D20374D},300382.SZ,20150521,CNY,138.5,138.8,152.35,138.0,152.35,13.85,10.0,13253.71,197236.042,139.65,139.95,153.61,139.15,153.61,1.0083,148.8157,??,2016-12-27 12:40:25,0
6086281,{B59AC5AB-ECF7-4708-8836-11C646907F51},300382.SZ,20140625,CNY,61.2,60.84,62.5,60.21,62.33,1.13,1.8464,14936.03,92155.5312,61.2,60.84,62.5,60.21,62.33,1.0,61.7002,??,2016-12-27 12:17:45,0
6115151,{B6AAAE80-56BF-49EB-966C-186D56D383A7},300382.SZ,20150305,CNY,66.1,66.1,67.38,64.91,65.21,-0.89,-1.3464,4035.19,26516.1785,66.65,66.65,67.94,65.45,65.75,1.0083,65.7123,??,2016-12-27 12:35:37,0
6119245,{B6D1E2D1-8449-4D7D-8CF0-9503E2019A1B},300382.SZ,20160304,CNY,30.01,29.7,29.95,28.04,28.51,-1.5,-4.9983,9280.67,27064.723,67.13,66.44,67.0,62.73,63.78,2.237028,29.1625,??,2016-12-27 13:04:05,0
6129102,{B71FC805-D3DE-11E6-A007-6C0B84A6895D},300382.SZ,20170106,CNY,48.92,48.64,48.7,47.68,47.81,-1.11,-2.269,8046.61,38701.383,110.87,110.23,110.37,108.06,108.35,2.266308,48.0965,??,2017-01-06 15:18:39,0
6129586,{B7228866-0050-4AB4-ABBE-73672FA7B83B},300382.SZ,20141110,CNY,71.03,71.1,72.46,70.8,71.9,0.87,1.2248,7215.42,51677.487,71.62,71.69,73.06,71.39,72.5,1.0083,71.6209,??,2016-12-27 12:24:35,0
6130729,{B72CA8FC-EAEA-4F1E-8E3A-AE63EEC78CFC},300382.SZ,20150604,CNY,197.0,200.0,200.0,177.8,184.0,-13.0,-6.599,9709.72,183441.519,198.64,201.66,201.66,179.28,185.53,1.0083,188.9257,??,2016-12-27 12:40:42,0
6161456,{B837A8A1-2F47-4F27-B136-55A6E68AE21A},300382.SZ,20161025,CNY,45.67,45.41,46.6,45.41,46.08,0.41,0.8977,8502.0,39045.7498,103.5,102.91,105.61,102.91,104.43,2.266308,45.9254,??,2016-12-27 13:29:39,0
6181144,{B8F2472E-95A0-4AA1-BF20-DE5CEC031D44},300382.SZ,20150429,CNY,115.0,114.17,121.34,112.62,118.82,3.82,3.3217,5917.5,69995.1175,115.95,115.12,122.35,113.55,119.81,1.0083,118.2849,??,2016-12-27 12:39:02,0
6221165,{BA4D0DC0-0E76-4D77-A5A0-AE6E5BC7EB42},300382.SZ,20140304,CNY,64.98,64.5,66.59,61.72,65.48,0.5,0.7695,21041.61,136191.5255,64.98,64.5,66.59,61.72,65.48,1.0,64.7249,??,2016-12-27 12:13:11,0
6224387,{BA6BED47-C43A-48C5-8ACC-8CF80D61B863},300382.SZ,20160308,CNY,29.67,29.55,30.39,27.78,30.26,0.59,1.9885,14235.45,41612.7871,66.37,66.1,67.98,62.14,67.69,2.237028,29.2318,??,2016-12-27 13:03:34,0
6231080,{BAAAF75F-DBEA-461F-9C14-2BFFD089E0F0},300382.SZ,20150908,CNY,30.01,30.0,31.8,29.51,31.7,1.69,5.6315,11559.33,35282.1544,67.13,67.11,71.14,66.01,70.91,2.237028,30.5227,??,2016-12-27 12:47:53,0
6235245,{BAD1414F-F57A-4A93-967E-7FAB78C6D0EE},300382.SZ,20161202,CNY,54.74,54.73,55.12,52.51,52.54,-2.2,-4.019,9865.59,52569.281,124.06,124.04,124.92,119.0,119.07,2.266308,53.2855,??,2016-12-02 15:24:08,0
6252620,{BB7684DB-E12B-470D-93CD-5EC94B9E95D6},300382.SZ,20151230,CNY,47.2,47.2,49.49,47.2,49.3,2.1,4.4492,27301.8,132798.4463,105.59,105.59,110.71,105.59,110.29,2.237028,48.6409,??,2016-12-27 12:57:15,0
6273243,{BC3A8262-4C12-4398-943F-49DB517345A2},300382.SZ,20151105,CNY,41.9,41.8,42.11,40.02,40.43,-1.47,-3.5084,26162.08,107182.5039,93.73,93.51,94.2,89.53,90.44,2.237028,40.9686,??,2016-12-27 12:52:33,0
6277428,{BC62A42C-BB24-4D7F-805C-BF6991A60A97},300382.SZ,20150806,CNY,40.5,39.21,43.81,38.66,43.05,2.55,6.2963,16057.1,65597.795,90.6,87.71,98.0,86.48,96.3,2.237028,40.8528,??,2016-12-27 12:45:37,0
6295300,{BCFFA066-973E-4390-9CB1-AED540F5BCE4},300382.SZ,20160425,CNY,34.22,34.14,34.28,32.11,32.34,-1.88,-5.4939,16793.52,54997.1272,76.55,76.37,76.69,71.83,72.35,2.237028,32.749,??,2016-12-27 13:08:55,0
6295772,{BD03E5EF-0412-4F97-B400-4F0FE9014EAA},300382.SZ,20160322,CNY,33.54,33.02,33.48,32.79,33.17,-0.37,-1.1032,12743.72,42228.4715,75.03,73.87,74.9,73.35,74.2,2.237028,33.1367,??,2016-12-27 13:05:23,0
6301599,{BD3A584D-DD42-4D77-ACAB-56B20C68F170},300382.SZ,20160620,CNY,35.85,35.66,36.4,35.08,36.06,0.21,0.5858,17307.44,62103.9289,81.25,80.82,82.49,79.5,81.72,2.266308,35.8828,??,2016-12-27 13:15:13,0
6315531,{BDB4F786-5F6E-4667-A2DE-1EE136930ED2},300382.SZ,20140711,CNY,66.88,66.4,68.5,66.0,67.81,0.93,1.3906,18089.94,122157.8905,66.88,66.4,68.5,66.0,67.81,1.0,67.5281,??,2016-12-27 12:18:46,0
6333006,{BE5AD199-E04E-4A65-99E3-6ACC715C593E},300382.SZ,20151019,CNY,38.03,38.03,38.72,36.5,36.98,-1.05,-2.761,19063.23,71759.7553,85.07,85.07,86.62,81.65,82.73,2.237028,37.643,??,2016-12-27 12:51:04,0
6338967,{BE9295C8-4055-4329-983E-EB47489A113F},300382.SZ,20160811,CNY,36.2,35.93,36.3,35.39,35.39,-0.81,-2.2376,4701.42,16839.0546,82.04,81.43,82.27,80.2,80.2,2.266308,35.817,??,2016-12-27 13:21:26,0
6372129,{BFCD4469-C768-490E-98E3-FF83A8BA784F},300382.SZ,20140314,CNY,58.81,58.3,60.17,58.02,59.17,0.36,0.6121,10887.97,64582.1661,58.81,58.3,60.17,58.02,59.17,1.0,59.3152,??,2016-12-27 12:13:28,0
6384967,{C048B557-71C5-4D66-B59A-2AF766A62332},300382.SZ,20160104,CNY,47.45,47.28,47.28,42.71,42.71,-4.74,-9.9895,15298.65,68163.7648,106.15,105.77,105.77,95.54,95.54,2.237028,44.5554,??,2016-12-27 12:58:20,0
6390865,{C081A00E-3A54-4FE0-AF08-8D5586E8D3A7},300382.SZ,20150317,CNY,69.38,69.44,70.05,68.71,69.41,0.03,0.0432,4570.83,31652.8932,69.96,70.02,70.63,69.28,69.99,1.0083,69.2498,??,2016-12-27 12:36:14,0
6409331,{C1346451-3598-4980-93F6-89A8AC755A29},300382.SZ,20150527,CNY,152.35,152.35,152.35,152.35,152.35,0.0,0.0,0.0,0.0,153.61,153.61,153.61,153.61,153.61,1.0083,152.35,??,2016-12-27 12:41:08,0
6413060,{C156E217-A76C-40C4-AFF6-2CC6A7EA7CD2},300382.SZ,20160719,CNY,37.85,37.61,39.59,37.61,39.42,1.57,4.148,25017.71,97131.3387,85.78,85.24,89.72,85.24,89.34,2.266308,38.825,??,2016-12-27 13:18:45,0
6418044,{C1867081-9251-44AD-A91A-C6B21CEE310E},300382.SZ,20160523,CNY,30.33,30.5,31.39,30.35,31.14,0.81,2.6706,11914.7,36935.4667,67.85,68.23,70.22,67.89,69.66,2.237028,30.9999,??,2016-12-27 13:12:03,0
6421895,{C1AB49D5-F2CC-4DF1-8F62-5599867D2896},300382.SZ,20150402,CNY,88.3,88.36,94.59,88.32,91.99,3.69,4.1789,15631.81,143885.7842,89.03,89.09,95.38,89.05,92.75,1.0083,92.0468,??,2016-12-27 12:36:58,0
6425558,{C1CF40F3-529E-403B-8DFD-F90212727C08},300382.SZ,20160825,CNY,38.71,38.77,42.48,38.05,41.09,2.38,6.1483,48205.26,196013.2143,87.73,87.86,96.27,86.23,93.12,2.266308,40.6622,??,2016-12-27 13:22:57,0
6432845,{C214F2B0-D200-4C88-9B3A-63277E87E536},300382.SZ,20161118,CNY,57.5,59.0,59.88,57.35,59.51,2.01,3.4957,25258.48,148201.243,130.31,133.71,135.71,129.97,134.87,2.266308,58.6739,??,2016-11-18 15:11:14,0
6434413,{C223E2BD-F5FC-4CE0-A4EE-3902235178C2},300382.SZ,20160531,CNY,31.1,31.04,32.99,31.04,32.82,1.72,5.5305,14383.31,46375.2548,69.57,69.44,73.8,69.44,73.42,2.237028,32.2424,??,2016-12-27 13:12:59,0
6437296,{C24007FB-D748-496E-A307-69B37D3805EA},300382.SZ,20140901,CNY,59.05,59.05,60.78,58.91,60.61,1.56,2.6418,6404.52,38542.9979,59.54,59.54,61.28,59.4,61.11,1.0083,60.1809,??,2016-12-27 12:21:19,0
6439427,{C253BE8B-A3AC-4EC6-85EA-3CE94557D526},300382.SZ,20151214,CNY,41.87,41.29,43.25,40.05,42.86,0.99,2.3645,12281.52,50811.657,93.66,92.37,96.75,89.59,95.88,2.237028,41.3724,??,2016-12-27 12:56:15,0
6443559,{C27B9D34-653E-4FCA-B05B-FFF662B05760},300382.SZ,20151231,CNY,49.3,49.3,49.76,47.4,47.45,-1.85,-3.7525,17023.55,82353.7753,110.29,110.29,111.31,106.04,106.15,2.237028,48.3764,??,2016-12-27 12:57:48,0
6446498,{C2975656-3515-4409-85A0-41253D11E735},300382.SZ,20140804,CNY,59.05,58.68,60.28,58.68,59.85,0.8,1.3548,6370.43,37988.5017,59.54,59.17,60.78,59.17,60.35,1.0083,59.6326,??,2016-12-27 12:20:07,0
6447299,{C29EED86-4CD2-43AB-A174-31C73E3729A1},300382.SZ,20150311,CNY,68.71,68.2,68.69,67.38,67.62,-1.09,-1.5864,3749.81,25424.0691,69.28,68.77,69.26,67.94,68.18,1.0083,67.801,??,2016-12-27 12:35:57,0
6474818,{C3A6D2EB-083A-4ECD-849B-71758F6413E4},300382.SZ,20140219,CNY,64.8,65.0,66.24,61.33,62.62,-2.18,-3.3642,23210.08,147441.1947,64.8,65.0,66.24,61.33,62.62,1.0,63.5246,??,2016-12-27 12:12:27,0
6501441,{C4A283B7-6EFD-4047-8A05-8E3B285E6187},300382.SZ,20140414,CNY,52.71,52.6,53.28,52.38,52.7,-0.01,-0.019,3854.86,20346.051,52.71,52.6,53.28,52.38,52.7,1.0,52.7803,??,2016-12-27 12:14:25,0
6517348,{C532BE22-5A51-488C-8CCB-FBAE5ED5A8EC},300382.SZ,20141120,CNY,69.29,68.0,69.2,67.38,68.92,-0.37,-0.534,5662.56,38750.4591,69.87,68.56,69.77,67.94,69.49,1.0083,68.4328,??,2016-12-27 12:25:16,0
6522702,{C564A04E-BD79-4F6E-8F02-F121F42E491C},300382.SZ,20141124,CNY,69.2,70.0,70.0,68.4,69.0,-0.2,-0.289,7265.63,50175.8226,69.77,70.58,70.58,68.97,69.57,1.0083,69.0591,??,2016-12-27 12:24:50,0
6525912,{C583B740-FB0B-4B23-AC59-E34E2DA7304B},300382.SZ,20150122,CNY,61.98,62.99,63.0,61.87,62.51,0.53,0.8551,5009.87,31249.6735,62.49,63.51,63.52,62.38,63.03,1.0083,62.3762,??,2016-12-27 12:33:15,0
6552378,{C6818B11-7B46-40BC-B55A-464B3B250979},300382.SZ,20151014,CNY,35.54,35.05,35.83,34.1,34.21,-1.33,-3.7423,13972.25,48782.1205,79.5,78.41,80.15,76.28,76.53,2.237028,34.9136,??,2016-12-27 12:50:31,0
6552408,{C681E08D-70EA-4905-A4C5-EC45DE2FFC71},300382.SZ,20160202,CNY,30.3,30.5,32.5,30.49,31.95,1.65,5.4455,9968.81,31722.7878,67.78,68.23,72.7,68.21,71.47,2.237028,31.822,??,2016-12-27 13:01:16,0
6558436,{C6BAD4C4-BFC2-437A-A3B6-C858FD25AC8A},300382.SZ,20140826,CNY,60.77,60.69,60.77,58.7,58.87,-1.9,-3.1265,7672.39,45665.8517,61.27,61.19,61.27,59.19,59.36,1.0083,59.5197,??,2016-12-27 12:21:04,0
6561600,{C6D95BD0-E1BE-45DF-8AA4-3322A97735AD},300382.SZ,20151013,CNY,35.34,35.34,35.99,34.85,35.54,0.2,0.5659,12749.04,45101.8375,79.06,79.06,80.51,77.96,79.5,2.237028,35.3767,??,2016-12-27 12:50:49,0
6566398,{C6FD08F7-1A89-43E2-B9A8-A9F16FC15D7E},300382.SZ,20141219,CNY,64.19,64.0,64.0,61.31,61.87,-2.32,-3.6143,6572.11,40903.1393,64.72,64.53,64.53,61.82,62.38,1.0083,62.2375,??,2016-12-27 12:27:00,0
6568560,{C711A16F-A8CB-43F0-8A7B-B6F08E2B64F6},300382.SZ,20160419,CNY,35.22,35.22,35.93,34.84,35.37,0.15,0.4259,8812.65,31023.4148,78.79,78.79,80.38,77.94,79.12,2.237028,35.2033,??,2016-12-27 13:08:15,0
6582410,{C7953743-4C57-43FF-B84E-7E1BBB5B65C9},300382.SZ,20140808,CNY,60.8,60.69,62.29,60.69,61.6,0.8,1.3158,10598.27,65234.0707,61.3,61.19,62.81,61.19,62.11,1.0083,61.5516,??,2016-12-27 12:20:22,0
6583013,{C79A794F-ED4D-4CD6-98BB-319B584A64EC},300382.SZ,20161103,CNY,52.18,52.22,53.6,52.0,52.86,0.68,1.3032,13112.2,69268.314,118.26,118.35,121.47,117.85,119.8,2.266308,52.8274,??,2016-11-03 15:15:53,0
6588407,{C7CE5282-0BD7-4F11-85B1-9FFD23F96C71},300382.SZ,20160617,CNY,34.65,34.9,36.49,34.6,35.85,1.2,3.4632,23227.97,82194.9344,78.53,79.09,82.7,78.41,81.25,2.266308,35.3862,??,2016-12-27 13:14:37,0
6596277,{C817260C-B462-400C-8DCE-BE28A78BB067},300382.SZ,20160829,CNY,41.09,41.09,41.09,41.09,41.09,0.0,0.0,0.0,0.0,93.12,93.12,93.12,93.12,93.12,2.266308,41.09,??,2016-12-27 13:23:07,0
6600729,{C841BB57-38F4-44BD-A957-B275134A5CBE},300382.SZ,20150924,CNY,30.8,30.6,32.48,30.6,31.1,0.3,0.974,12484.35,39225.4244,68.9,68.45,72.66,68.45,69.57,2.237028,31.4197,??,2016-12-27 12:49:47,0
6618983,{C8F00A7E-2119-440A-9DE5-C910C8E89B81},300382.SZ,20150309,CNY,66.5,66.3,69.49,65.8,69.43,2.93,4.406,9510.29,64641.641,67.05,66.85,70.07,66.35,70.01,1.0083,67.9702,??,2016-12-27 12:35:26,0
6637109,{C9923EAB-F222-4B15-AA0C-246B0932EAE1},300382.SZ,20150420,CNY,103.21,103.1,103.2,98.5,99.79,-3.42,-3.3136,8292.1,83791.2083,104.07,103.96,104.06,99.32,100.62,1.0083,101.0494,??,2016-12-27 12:38:08,0
6641469,{C9BCB28E-3EBB-4EEC-8EA0-36E4DA5AA11A},300382.SZ,20150324,CNY,84.32,89.0,92.75,85.88,90.0,5.68,6.7362,39716.98,353139.8231,85.02,89.74,93.52,86.59,90.75,1.0083,88.9141,??,2016-12-27 12:36:40,0
6642372,{C9C55DE2-60FE-4C7C-9CC4-525C4D975337},300382.SZ,20140523,CNY,54.46,54.46,56.17,54.08,55.95,1.49,2.736,4732.56,26253.8998,54.46,54.46,56.17,54.08,55.95,1.0,55.475,??,2016-12-27 12:17:03,0
6651791,{CA151EAE-A81C-4100-9E5F-439922956806},300382.SZ,20140603,CNY,56.2,56.1,58.3,56.1,57.2,1.0,1.7794,7839.6,45155.9089,56.2,56.1,58.3,56.1,57.2,1.0,57.5998,??,2016-12-27 12:16:35,0
6683000,{CB3C2004-2FF0-41E8-B4D2-9566D9E46DE2},300382.SZ,20160509,CNY,32.28,32.1,32.1,29.88,30.02,-2.26,-7.0012,13573.5,41581.6567,72.21,71.81,71.81,66.84,67.16,2.237028,30.6344,??,2016-12-27 13:10:38,0
6689265,{CB75E8B4-A92D-45C0-A69F-66F6C1BB9B43},300382.SZ,20160729,CNY,35.58,35.76,35.76,34.9,35.21,-0.37,-1.0399,7550.4,26729.0159,80.64,81.04,81.04,79.09,79.8,2.266308,35.4008,??,2016-12-27 13:19:42,0
6704926,{CBEC6FC8-E203-11E6-81E5-6C0B84A6895D},300382.SZ,20170124,CNY,40.31,40.5,41.68,40.0,40.79,0.48,1.1908,6520.33,26600.063,91.35,91.79,94.46,90.65,92.44,2.266308,40.7956,??,2017-01-24 15:22:44,0
6735255,{CD004E95-F893-4011-8A06-E8342A245108},300382.SZ,20150119,CNY,58.83,58.34,61.98,57.81,59.63,0.8,1.3599,7187.33,43118.5108,59.32,58.82,62.49,58.29,60.12,1.0083,59.9924,??,2016-12-27 12:32:57,0
6754338,{CDAE3246-C28C-4EDE-A75A-E139EC387D0D},300382.SZ,20140213,CNY,61.4,65.78,65.78,61.01,63.36,1.96,3.1922,34646.89,220272.23,61.4,65.78,65.78,61.01,63.36,1.0,63.5763,??,2016-12-27 12:12:38,0
6763462,{CDFAE8D2-184E-4CE7-AED3-6B68E7EE4803},300382.SZ,20140911,CNY,62.26,62.26,63.86,62.0,62.65,0.39,0.6264,10603.21,66817.4131,62.78,62.78,64.39,62.51,63.17,1.0083,63.0162,??,2016-12-27 12:22:39,0
6765975,{CE12AAC0-B80F-45AC-A0F2-2E3AA11C7092},300382.SZ,20150626,CNY,66.1,63.75,63.75,59.49,59.49,-6.61,-10.0,6743.04,40875.2453,147.87,142.61,142.61,133.08,133.08,2.237028,60.6184,??,2016-12-27 12:42:58,0
6775695,{CE6E9E16-307B-423B-B39F-9227BADED030},300382.SZ,20151208,CNY,45.3,45.28,45.28,43.0,43.3,-2.0,-4.415,12121.68,53327.2976,101.34,101.29,101.29,96.19,96.86,2.237028,43.9933,??,2016-12-27 12:55:44,0
6790667,{CEFC9822-BE5B-46DF-907B-7683AB01AE7E},300382.SZ,20160421,CNY,35.4,34.49,35.2,34.22,34.59,-0.81,-2.2881,17403.88,60356.9883,79.19,77.16,78.74,76.55,77.38,2.237028,34.6802,??,2016-12-27 13:08:24,0
6797283,{CF3B8FE5-1F4F-4FFE-9B94-93D603A4F059},300382.SZ,20160721,CNY,40.38,40.0,40.97,39.1,39.25,-1.13,-2.7984,19320.15,76807.4989,91.51,90.65,92.85,88.61,88.95,2.266308,39.7551,??,2016-12-27 13:18:27,0
6799867,{CF5499A3-6725-44F4-A5A1-90E00826067D},300382.SZ,20150625,CNY,68.98,69.67,71.0,64.3,66.1,-2.88,-4.1751,12607.34,83979.1357,154.31,155.85,158.83,143.84,147.87,2.237028,66.6113,??,2016-12-27 12:42:32,0
6804508,{CF80606D-A8A6-438E-8FFB-8C57652FA664},300382.SZ,20140207,CNY,49.0,48.8,53.9,48.51,53.9,4.9,10.0,39212.52,205212.7681,49.0,48.8,53.9,48.51,53.9,1.0,52.3335,??,2016-12-27 12:11:47,0
6809737,{CFB137FD-4E88-4570-B98D-B62BE6980185},300382.SZ,20160510,CNY,30.02,30.07,30.18,29.7,30.0,-0.02,-0.0666,7337.77,22013.6175,67.16,67.27,67.51,66.44,67.11,2.237028,30.0004,??,2016-12-27 13:10:59,0
6820365,{D0171D59-B167-453C-B82E-F77426154196},300382.SZ,20160614,CNY,34.38,33.51,33.98,32.61,33.13,-1.25,-3.6358,23386.75,77465.1109,77.92,75.94,77.01,73.9,75.08,2.266308,33.1235,??,2016-12-27 13:14:22,0
6821045,{D01DAED8-4D47-4D13-88A9-31928D04EBE6},300382.SZ,20160111,CNY,36.22,35.7,35.7,32.6,32.6,-3.62,-9.9945,15214.34,51579.1118,81.03,79.86,79.86,72.93,72.93,2.237028,33.9016,??,2016-12-27 12:59:28,0
6825849,{D04B7D04-282B-4787-A243-09FA02ED837D},300382.SZ,20140401,CNY,49.69,49.9,51.3,49.63,51.25,1.56,3.1395,6776.59,34418.5203,49.69,49.9,51.3,49.63,51.25,1.0,50.7903,??,2016-12-27 12:13:52,0
6828337,{D0634F6E-D114-4C24-BBB2-D6CC01A7AFF0},300382.SZ,20150313,CNY,67.38,67.23,68.09,66.7,68.07,0.69,1.024,2451.53,16587.814,67.94,67.79,68.66,67.25,68.63,1.0083,67.6631,??,2016-12-27 12:35:54,0
6830615,{D0793E12-F1E8-4B46-B73D-772E2FD2025E},300382.SZ,20151123,CNY,45.13,45.13,45.95,44.0,44.25,-0.88,-1.9499,26101.54,117179.0598,100.96,100.96,102.79,98.43,98.99,2.237028,44.8935,??,2016-12-27 12:54:23,0
6841937,{D0CF92AB-50B2-4FBC-9794-6642149E23FA},300382.SZ,20160511,CNY,30.0,30.44,30.44,29.5,29.72,-0.28,-0.9333,7620.17,22828.9186,67.11,68.1,68.1,65.99,66.48,2.237028,29.9585,??,2016-12-27 13:10:43,0
6850246,{D11D9FBC-314E-4520-82EF-C8CF6D6C487C},300382.SZ,20160321,CNY,32.35,32.7,33.68,32.41,33.54,1.19,3.6785,20213.67,66782.8484,72.37,73.15,75.34,72.5,75.03,2.237028,33.0385,??,2016-12-27 13:05:03,0
6859067,{D171F64B-C823-4812-AB74-AC97718F848F},300382.SZ,20151130,CNY,42.71,42.7,45.4,41.0,44.49,1.78,4.1676,25652.53,111754.1238,95.54,95.52,101.56,91.72,99.53,2.237028,43.5646,??,2016-12-27 12:54:50,0
6866563,{D1A95F80-E2CC-11E6-9220-6C0B84A6895D},300382.SZ,20170125,CNY,40.79,41.0,41.96,40.52,41.15,0.36,0.8826,5284.51,21820.289,92.44,92.92,95.09,91.83,93.26,2.266308,41.291,??,2017-01-25 15:10:58,0
6873210,{D1E6C508-F08A-4398-B583-653B70B250A9},300382.SZ,20151222,CNY,47.35,47.28,48.69,47.0,48.4,1.05,2.2175,25449.59,122365.3701,105.92,105.77,108.92,105.14,108.27,2.237028,48.0815,??,2016-12-27 12:56:45,0
