,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
7028194,{D7751C27-E9EC-4979-BAAF-C66036CE46E7},600626.SH,20041229,CNY,5.12,5.13,5.13,4.81,4.87,-0.25,-4.8828,11460.21,5656.002,15.04,15.07,15.07,14.13,14.31,2.938355,4.9353,??,2016-12-27 10:56:57,0
7029294,{D7778884-327E-11D5-A475-0001033BB722},600626.SH,20010416,CNY,11.2,11.25,11.32,11.18,11.25,0.05,0.4464,16886.5,18962.923,30.65,30.79,30.98,30.6,30.79,2.736985,11.2296,??,2016-12-27 10:44:13,0
7035811,{D7B561EA-8189-4D8A-9543-2338354E53C3},600626.SH,20030718,CNY,7.51,7.49,7.52,7.34,7.34,-0.17,-2.2636,6561.27,4876.211,21.1,21.04,21.12,20.62,20.62,2.809008,7.4318,??,2016-12-27 10:51:23,0
7036111,{D7B81EEF-271A-45E0-B0E2-7C3CF90D18D7},600626.SH,20130319,CNY,3.42,3.43,3.45,3.36,3.42,0.0,0.0,31305.87,10628.541,33.3,33.4,33.59,32.72,33.3,9.737124,3.3951,??,2016-12-27 11:59:31,0
7038283,{D7CC8A4C-DE6A-4019-A387-7ABEECBA1D49},600626.SH,20051103,CNY,2.9,2.89,2.89,2.76,2.8,-0.1,-3.4483,16658.66,4707.541,12.22,12.18,12.18,11.63,11.8,4.213847,2.8259,??,2016-12-27 11:00:50,0
7041400,{D7EA71DB-0EAB-40C0-94F4-032EFAF173A9},600626.SH,20131022,CNY,5.91,5.85,5.88,5.62,5.67,-0.24,-4.0609,225935.23,129566.428,59.11,58.51,58.81,56.21,56.71,10.00172,5.7347,??,2016-12-27 12:06:57,0
7042299,{D7F2D708-FB48-4790-BB7B-F053BEC04869},600626.SH,20101228,CNY,6.86,6.87,6.88,6.65,6.65,-0.21,-3.0612,35894.39,24169.731,42.88,42.94,43.0,41.57,41.57,6.250511,6.7336,??,2016-12-27 11:34:07,0
7043205,{D7FB788E-2CC0-4B46-8428-4F046DA29FBE},600626.SH,20090507,CNY,7.46,7.56,7.57,7.0,7.32,-0.14,-1.8767,320482.1,233335.761,45.22,45.83,45.89,42.43,44.37,6.061658,7.2808,??,2016-12-27 11:21:43,0
7047806,{D8281FD6-44BD-4E65-A7B3-71189E1F3BCD},600626.SH,20100428,CNY,7.38,7.35,7.41,7.21,7.3,-0.08,-1.084,41363.47,30298.753,45.39,45.2,45.57,44.34,44.9,6.15002,7.325,??,2016-12-27 11:28:29,0
7050125,{D83DE6E0-23CD-4EB1-832D-1F1A00DAB3CE},600626.SH,20041201,CNY,5.4,5.42,5.47,5.4,5.43,0.03,0.5556,6263.53,3401.849,15.87,15.93,16.07,15.87,15.96,2.938355,5.4312,??,2016-12-27 10:56:36,0
7051638,{D84C463F-6FF7-4669-8923-13A0A39F55F0},600626.SH,20150922,CNY,12.19,12.19,12.19,12.19,12.19,0.0,0.0,0.0,0.0,123.9,123.9,123.9,123.9,123.9,10.164025,12.19,??,2016-12-27 12:49:26,0
7053936,{D860DEAF-A615-4458-9687-BCDB7BC74372},600626.SH,20021224,CNY,8.67,8.65,8.69,8.58,8.65,-0.02,-0.2307,2377.97,2049.235,24.35,24.3,24.41,24.1,24.3,2.809008,8.6176,??,2016-12-27 10:49:24,0
7055887,{D872E757-1CFC-4088-BE6D-493BE79DD63A},600626.SH,20020819,CNY,10.29,10.23,10.34,10.22,10.29,0.0,0.0,4648.6,4784.848,28.9,28.74,29.05,28.71,28.9,2.809008,10.2931,??,2016-12-27 10:48:14,0
7057906,{D8862F8D-542E-4449-A4A8-7B50E66E87FF},600626.SH,20071123,CNY,7.69,7.7,7.88,7.65,7.86,0.17,2.2107,14228.59,11020.28,45.14,45.2,46.26,44.91,46.14,5.870237,7.7452,??,2016-12-27 11:11:51,0
7058662,{D88D101F-A395-4DDA-996D-D1F7D051495E},600626.SH,19980513,CNY,9.95,9.95,9.95,9.95,9.95,0.0,0.0,0.0,0.0,19.3,19.3,19.3,19.3,19.3,1.939387,9.95,??,2016-12-27 10:33:10,0
7059203,{D892334A-6BBB-4195-8F77-9CA77671200E},600626.SH,20010524,CNY,11.29,11.29,11.45,11.21,11.22,-0.07,-0.62,8068.67,9102.271,30.9,30.9,31.34,30.68,30.71,2.736985,11.281,??,2016-12-27 10:44:28,0
7061182,{D8A4EA9F-394E-4EBF-A708-3C07B2618F7D},600626.SH,20150323,CNY,17.27,17.5,17.55,17.0,17.24,-0.03,-0.1737,188673.68,322938.194,174.84,177.16,177.67,172.1,174.53,10.123692,17.1162,??,2016-12-27 12:36:46,0
7068417,{D8E93C2D-67AF-4B04-88BB-8ACB8821081B},600626.SH,20100813,CNY,6.69,6.7,6.82,6.62,6.82,0.13,1.9432,45898.45,30890.222,41.82,41.88,42.63,41.38,42.63,6.250511,6.7301,??,2016-12-27 11:30:53,0
7068864,{D8ED84F8-2360-46FD-9B71-C0481D673B92},600626.SH,20080630,CNY,4.66,4.91,5.13,4.91,5.13,0.47,10.0858,161581.37,82537.939,28.25,29.76,31.1,29.76,31.1,6.061658,5.1081,??,2016-12-27 11:15:36,0
7071566,{D9067655-5FAA-47DD-A0D8-6E2BD054929C},600626.SH,20101209,CNY,7.31,7.28,7.3,7.1,7.14,-0.17,-2.3256,44662.21,32110.651,45.69,45.5,45.63,44.38,44.63,6.250511,7.1897,??,2016-12-27 11:33:37,0
7073407,{D9185429-6897-4A9A-AC56-753D9C3ECFE5},600626.SH,20141223,CNY,8.17,8.15,8.34,8.12,8.19,0.02,0.2448,147347.3,121237.233,82.71,82.51,84.43,82.2,82.91,10.123692,8.228,??,2016-12-27 12:27:21,0
7075116,{D929B42D-3850-4D89-A6D1-17B135A3314A},600626.SH,20160602,CNY,10.63,10.69,10.69,10.56,10.68,0.05,0.4704,79600.9,84633.672,108.04,108.65,108.65,107.33,108.55,10.164025,10.6323,??,2016-12-27 13:13:21,0
7076491,{D9367724-8F9C-4FA3-9601-6BBC4AA30D65},600626.SH,20131225,CNY,7.47,7.4,8.15,7.39,7.98,0.51,6.8273,497612.09,392485.031,74.71,74.01,81.51,73.91,79.81,10.00172,7.8874,??,2016-12-27 12:09:45,0
7077256,{D93DF0D6-98C3-4C43-8217-CB28256503DB},600626.SH,19980515,CNY,9.95,9.95,9.95,9.95,9.95,0.0,0.0,0.0,0.0,19.3,19.3,19.3,19.3,19.3,1.939387,9.95,??,2016-12-27 10:33:12,0
7078392,{D948F09A-AACF-4157-95D5-37DD5C93B0E4},600626.SH,20080911,CNY,5.13,5.1,5.16,4.93,5.04,-0.09,-1.7544,56643.47,28509.241,31.1,30.91,31.28,29.88,30.55,6.061658,5.0331,??,2016-12-27 11:17:00,0
7078714,{D94C1C3B-EDD8-4AA7-88FF-750563C1A9B9},600626.SH,20040720,CNY,6.14,6.18,6.3,6.14,6.2,0.06,0.9772,17739.38,11048.83,17.73,17.84,18.19,17.73,17.9,2.887253,6.2284,??,2016-12-27 10:55:05,0
7079649,{D954BABA-E2AB-4C3F-92BD-86A3027639DE},600626.SH,20061027,CNY,3.16,3.15,3.18,3.09,3.11,-0.05,-1.5823,29269.14,9143.036,18.29,18.23,18.4,17.88,18.0,5.786971,3.1238,??,2016-12-27 11:05:51,0
7081221,{D963D55E-3F8E-442D-8A4D-602B714919E4},600626.SH,20031112,CNY,6.43,6.4,6.4,6.22,6.23,-0.2,-3.1104,6696.84,4207.217,18.57,18.48,18.48,17.96,17.99,2.887253,6.2824,??,2016-12-27 10:52:35,0
7082836,{D973C47C-C04F-45F3-B233-29D52522F6B8},600626.SH,20030310,CNY,8.73,8.73,8.73,8.54,8.56,-0.17,-1.9473,6016.38,5180.564,24.52,24.52,24.52,23.99,24.05,2.809008,8.6108,??,2016-12-27 10:50:08,0
7085741,{D98FBEC2-CBEC-43D4-A657-FD0201A5F277},600626.SH,20140108,CNY,8.55,8.51,8.78,8.09,8.19,-0.36,-4.2105,324701.37,274132.287,85.51,85.11,87.82,80.91,81.91,10.00172,8.4426,??,2016-12-27 12:10:42,0
7086065,{D992AA65-AB6E-49AF-AD23-C907F00D7DBB},600626.SH,20030903,CNY,6.9,6.9,7.47,6.88,7.32,0.42,6.087,49636.36,36014.768,19.92,19.92,21.57,19.86,21.13,2.887253,7.2557,??,2016-12-27 10:51:54,0
7086177,{D99397FF-52BD-4E87-B706-0B7DF6D43E78},600626.SH,20050127,CNY,4.64,4.62,4.65,4.53,4.54,-0.1,-2.1552,2267.0,1038.349,13.63,13.58,13.66,13.31,13.34,2.938355,4.5803,??,2016-12-27 10:57:25,0
7086234,{D9943D5E-14B3-4448-9169-C718B9A12FB4},600626.SH,20100622,CNY,6.3,6.24,6.49,6.22,6.41,0.11,1.746,86528.12,55171.257,39.38,39.0,40.57,38.88,40.07,6.250511,6.3761,??,2016-12-27 11:29:28,0
7088437,{D9A8C483-0258-42E0-B5CC-08A13E51111B},600626.SH,20071022,CNY,8.41,8.31,8.57,8.22,8.29,-0.12,-1.4269,36700.96,30861.968,49.37,48.78,50.31,48.25,48.66,5.870237,8.409,??,2016-12-27 11:11:17,0
7091793,{D9C8E566-E6BA-4B17-9DCB-51762898713A},600626.SH,20050812,CNY,2.93,2.91,3.07,2.86,2.91,-0.02,-0.6826,64047.94,19050.493,12.35,12.26,12.94,12.05,12.26,4.213847,2.9744,??,2016-12-27 10:59:50,0
7092462,{D9CF35D6-89B1-492E-8B34-4A8F4D030950},600626.SH,20080131,CNY,8.68,8.67,8.72,8.28,8.28,-0.4,-4.6083,21960.81,18657.001,50.95,50.89,51.19,48.61,48.61,5.870237,8.4956,??,2016-12-27 11:13:07,0
7093539,{D9D9187C-2F39-480E-896E-E753FE8CEACB},600626.SH,20111116,CNY,4.51,4.52,4.53,4.38,4.39,-0.12,-2.6608,62804.84,27968.102,42.82,42.92,43.01,41.59,41.69,9.495508,4.4532,??,2016-12-27 11:43:12,0
7094320,{D9E031BF-CD51-41CD-B616-979586E7D305},600626.SH,20140122,CNY,9.52,9.54,9.78,9.38,9.65,0.13,1.3655,229267.81,219297.349,95.22,95.42,97.82,93.82,96.52,10.00172,9.5651,??,2016-12-27 12:11:06,0
7094945,{D9E64D46-C838-483D-81E1-7D16B9F332D2},600626.SH,20100907,CNY,7.33,7.35,7.36,7.18,7.28,-0.05,-0.6821,99672.37,72233.431,45.82,45.94,46.0,44.88,45.5,6.250511,7.2471,??,2016-12-27 11:31:48,0
7096281,{D9F3228F-39DB-4903-A6A7-FF1E87A72CC6},600626.SH,20040701,CNY,5.67,5.68,5.88,5.67,5.82,0.15,2.6455,7822.99,4512.772,16.37,16.4,16.98,16.37,16.8,2.887253,5.7686,??,2016-12-27 10:54:53,0
7096463,{D9F4E568-4DD1-4877-9CD8-745A35737EFE},600626.SH,20151029,CNY,12.19,13.41,13.41,13.41,13.41,1.22,10.0082,7548.68,10122.78,123.9,136.3,136.3,136.3,136.3,10.164025,13.41,??,2016-12-27 12:52:04,0
7103522,{DA393549-500A-4BF1-914D-12B90C555F3B},600626.SH,20040730,CNY,5.99,6.0,6.0,5.85,5.89,-0.1,-1.6694,1837.2,1088.072,17.29,17.32,17.32,16.89,17.01,2.887253,5.9224,??,2016-12-27 10:55:13,0
7106007,{DA510AC1-C7C3-432C-85D0-C9996877083D},600626.SH,20020617,CNY,9.5,9.4,9.42,9.27,9.39,-0.11,-1.1579,2534.41,2370.754,26.2,25.93,25.98,25.57,25.9,2.75835,9.3543,??,2016-12-27 10:47:38,0
7106819,{DA545AEC-ABDA-11D7-88D7-00A0C966D7D6},600626.SH,20030701,CNY,7.69,7.68,7.79,7.5,7.52,-0.17,-2.2107,7366.5,5608.298,21.6,21.57,21.88,21.07,21.12,2.809008,7.6132,??,2016-12-27 10:51:12,0
7107722,{DA559B4A-4BF5-45F3-9855-E0D4EDE1D9C8},600626.SH,20051013,CNY,2.99,3.0,3.01,2.95,2.96,-0.03,-1.0033,7914.63,2363.822,12.6,12.64,12.68,12.43,12.47,4.213847,2.9866,??,2016-12-27 11:00:31,0
7108821,{DA6066A3-EEAE-4BBD-AF0B-5B4C747CA371},600626.SH,20030227,CNY,8.84,8.85,8.93,8.78,8.83,-0.01,-0.1131,5445.4,4825.111,24.83,24.86,25.08,24.66,24.8,2.809008,8.8609,??,2016-12-27 10:50:02,0
7111713,{DA7CF744-82CE-465E-846F-A3B92036166D},600626.SH,20150515,CNY,21.25,21.25,23.15,21.25,23.11,1.86,8.7529,503144.87,1121398.559,215.13,215.13,234.36,215.13,233.96,10.123692,22.2878,??,2016-12-27 12:39:44,0
7114166,{DA94313E-B2D9-490E-A97D-1C8132B93614},600626.SH,20030522,CNY,8.0,8.0,8.05,7.91,8.05,0.05,0.625,5778.43,4614.329,22.47,22.47,22.61,22.22,22.61,2.809008,7.9854,??,2016-12-27 10:50:47,0
7122155,{DACEB628-C5AF-426B-8570-0630394D02ED},600626.SH,20160309,CNY,10.83,10.58,10.87,10.43,10.6,-0.23,-2.1237,94050.06,100194.471,110.08,107.54,110.48,106.01,107.74,10.164025,10.6533,??,2016-12-27 13:04:23,0
7122624,{DAD3BFD9-DBA4-4975-A1A0-498D5F7714E1},600626.SH,19990719,CNY,7.76,7.55,7.65,7.31,7.35,-0.41,-5.2835,14935.08,11188.617,17.91,17.43,17.66,16.87,16.97,2.308242,7.4915,??,2016-12-27 10:37:56,0
7124907,{DAE97692-E7E0-40AC-B3FD-D46104348A18},600626.SH,20111020,CNY,4.46,4.44,4.44,4.18,4.19,-0.27,-6.0538,64823.74,27685.871,42.35,42.16,42.16,39.69,39.79,9.495508,4.2709,??,2016-12-27 11:42:42,0
7128101,{DB07C75C-8827-4422-9D2F-D2100B7C9643},600626.SH,20030224,CNY,8.63,8.7,8.7,8.61,8.63,0.0,0.0,4302.23,3725.438,24.24,24.44,24.44,24.19,24.24,2.809008,8.6593,??,2016-12-27 10:50:00,0
7128796,{DB0E9207-A0ED-4876-B350-3649A0ED8ADE},600626.SH,20050623,CNY,2.88,2.9,2.92,2.86,2.86,-0.02,-0.6944,6871.58,1984.475,12.14,12.22,12.3,12.05,12.05,4.213847,2.8879,??,2016-12-27 10:59:10,0
7128959,{DB102E65-EAD4-4A28-8E53-4B38D455B101},600626.SH,20130116,CNY,3.51,3.49,3.52,3.44,3.5,-0.01,-0.2849,71020.03,24714.103,34.18,33.98,34.27,33.5,34.08,9.737124,3.4799,??,2016-12-27 11:57:27,0
7129625,{DB11F8D4-DEA9-4FF4-AAAD-E258ABC41362},600626.SH,20021111,CNY,9.16,9.16,9.2,9.02,9.05,-0.11,-1.2009,2167.0,1972.427,25.73,25.73,25.84,25.34,25.42,2.809008,9.1021,??,2016-12-27 10:48:58,0
7132680,{DB2EF7F5-635B-4009-A443-62DDAD426066},600626.SH,20100302,CNY,7.8,7.8,7.88,7.76,7.86,0.06,0.7692,101724.73,79591.801,47.97,47.97,48.46,47.72,48.34,6.15002,7.8242,??,2016-12-27 11:26:52,0
7133727,{DB394678-EF4A-4EFE-A15E-1B9B172E30F7},600626.SH,20100803,CNY,7.08,7.1,7.27,7.08,7.09,0.01,0.1412,159249.11,114586.989,44.25,44.38,45.44,44.25,44.32,6.250511,7.1955,??,2016-12-27 11:31:08,0
7134537,{DB40F194-2AD2-493F-9E7E-83D0C7E2744A},600626.SH,20080225,CNY,9.24,9.23,9.32,8.8,8.84,-0.4,-4.329,50392.82,45596.245,54.24,54.18,54.71,51.66,51.89,5.870237,9.0482,??,2016-12-27 11:13:25,0
7134877,{DB41AF5F-C48B-11D4-892A-0001033BB652},600626.SH,20001127,CNY,10.96,10.85,11.25,10.75,11.19,0.23,2.0985,12074.39,13382.805,28.05,27.77,28.79,27.51,28.64,2.559493,11.0836,??,2016-12-27 10:43:16,0
7135827,{DB43B97E-CAFB-4656-9BCF-06AB9533508D},600626.SH,20060616,CNY,2.96,2.96,3.03,2.96,3.02,0.06,2.027,29235.15,8794.941,16.59,16.59,16.98,16.59,16.93,5.604417,3.0083,??,2016-12-27 11:03:55,0
7139211,{DB6360CF-9BE9-4FC7-B84F-F9C69D36B608},600626.SH,20090929,CNY,6.43,6.41,6.53,6.19,6.43,0.0,0.0,34847.64,22113.767,39.54,39.42,40.16,38.07,39.54,6.15002,6.3458,??,2016-12-27 11:24:03,0
7139246,{DB63BB47-2A66-4D53-9C1B-48A9BD1FD1B6},600626.SH,20101123,CNY,7.27,7.24,7.24,7.0,7.12,-0.15,-2.0633,64536.89,45817.744,45.44,45.25,45.25,43.75,44.5,6.250511,7.0995,??,2016-12-27 11:32:37,0
7146567,{DBAA9D99-C302-4BFF-89EA-53A7687AB24C},600626.SH,20090828,CNY,6.69,6.67,6.88,6.55,6.62,-0.07,-1.0463,68978.56,46189.228,41.14,41.02,42.31,40.28,40.71,6.15002,6.6962,??,2016-12-27 11:23:08,0
7149173,{DBC3AB33-7F3D-4DEC-BA60-BF6840F03FFC},600626.SH,20130722,CNY,3.06,3.05,3.15,3.02,3.15,0.09,2.9412,58683.51,18176.958,30.61,30.51,31.51,30.21,31.51,10.00172,3.0975,??,2016-12-27 12:03:29,0
7150792,{DBD2ED41-C6EC-4650-9D29-2CF4F185AE06},600626.SH,20100316,CNY,7.56,7.59,7.78,7.48,7.69,0.13,1.7196,58663.01,44609.763,46.49,46.68,47.85,46.0,47.29,6.15002,7.6044,??,2016-12-27 11:27:40,0
7152976,{DBE75D64-C75E-47F6-8114-08D9737B19D6},600626.SH,20080226,CNY,8.84,9.03,9.18,8.67,9.08,0.24,2.7149,45121.92,40327.474,51.89,53.01,53.89,50.89,53.3,5.870237,8.9374,??,2016-12-27 11:13:27,0
7155881,{DC02C6D2-714B-428C-A03B-BE0F27C2A311},600626.SH,20100511,CNY,6.66,6.74,6.83,6.41,6.54,-0.12,-1.8018,40951.0,27209.514,40.96,41.45,42.0,39.42,40.22,6.15002,6.6444,??,2016-12-27 11:28:48,0
7158380,{DC1A6C1B-D341-4E32-BDE5-4B6E91DD1CD5},600626.SH,20110119,CNY,6.72,6.78,6.84,6.69,6.84,0.12,1.7857,21757.65,14717.896,42.0,42.38,42.75,41.82,42.75,6.250511,6.7645,??,2016-12-27 11:34:53,0
7162214,{DC3E394D-FE30-4CA2-999A-87CA96346169},600626.SH,20150729,CNY,14.58,14.8,15.78,14.04,15.75,1.17,8.0247,453237.62,673197.356,148.19,150.43,160.39,142.7,160.08,10.164025,14.8531,??,2016-12-27 12:45:00,0
7162220,{DC3E42A9-7C19-4B68-83FF-16D95DA15212},600626.SH,20050516,CNY,4.34,4.31,4.46,4.3,4.43,0.09,2.0737,10332.01,4539.101,12.75,12.66,13.11,12.63,13.02,2.938355,4.3932,??,2016-12-27 10:58:38,0
7162618,{DC42733C-E448-412F-8BC0-A7A284069701},600626.SH,20110811,CNY,4.45,4.38,4.53,4.33,4.53,0.08,1.7978,48230.45,21469.423,42.26,41.59,43.01,41.12,43.01,9.495508,4.4514,??,2016-12-27 11:40:44,0
7164084,{DC4FF5C5-9BE1-44F3-99E8-DB05A64241E8},600626.SH,20040623,CNY,6.01,6.01,6.01,5.85,5.91,-0.1,-1.6639,2950.91,1743.737,17.35,17.35,17.35,16.89,17.06,2.887253,5.9092,??,2016-12-27 10:54:47,0
7165645,{DC5E56B4-58F5-4460-B4DE-82275330C1D0},600626.SH,20071203,CNY,7.75,7.75,7.85,7.71,7.79,0.04,0.5161,13226.86,10295.227,45.49,45.49,46.08,45.26,45.73,5.870237,7.7836,??,2016-12-27 11:12:00,0
7165926,{DC612705-80AF-4CF8-99F6-4B3ED272AF7A},600626.SH,20130912,CNY,6.62,6.59,6.97,6.58,6.65,0.03,0.4532,566651.43,382509.155,66.21,65.91,69.71,65.81,66.51,10.00172,6.7503,??,2016-12-27 12:06:04,0
7168516,{DC783ECD-2549-44D2-85E3-AEBA8BBE6832},600626.SH,20090428,CNY,6.88,6.87,7.22,6.61,7.2,0.32,4.6512,256684.12,178292.616,41.7,41.64,43.77,40.07,43.64,6.061658,6.946,??,2016-12-27 11:20:34,0
7169391,{DC807041-E25D-452C-9C6D-852948C61A2A},600626.SH,20100421,CNY,7.5,7.51,7.69,7.5,7.66,0.16,2.1333,72235.63,54974.08,46.13,46.19,47.29,46.13,47.11,6.15002,7.6104,??,2016-12-27 11:28:25,0
7171141,{DC91710F-698B-40B1-9BB1-EC1181764181},600626.SH,20110429,CNY,8.35,8.4,8.51,8.31,8.5,0.15,1.7964,56754.74,47820.077,52.19,52.5,53.19,51.94,53.13,6.250511,8.4257,??,2016-12-27 11:37:44,0
7173058,{DCA360E2-D92F-494A-8185-4125F4ACE44D},600626.SH,20031201,CNY,6.72,6.78,6.87,6.73,6.85,0.13,1.9345,10408.74,7081.637,19.4,19.58,19.84,19.43,19.78,2.887253,6.8035,??,2016-12-27 10:52:46,0
7175382,{DCB93E98-6DFB-411D-A36C-DC96AD3D4A44},600626.SH,20120214,CNY,3.89,3.88,3.89,3.83,3.87,-0.02,-0.5141,32167.83,12421.732,36.94,36.84,36.94,36.37,36.75,9.495508,3.8615,??,2016-12-27 11:45:45,0
7178663,{DCD821A9-237F-465A-8C75-7DC8B4D4798F},600626.SH,20160112,CNY,12.32,12.45,12.83,11.88,12.22,-0.1,-0.8117,166774.31,206056.18,125.22,126.54,130.4,120.75,124.2,10.164025,12.3554,??,2016-12-27 12:59:02,0
7179796,{DCE2DC27-296A-4E64-B151-A3D1E0500706},600626.SH,20071225,CNY,8.9,8.95,8.95,8.83,8.87,-0.03,-0.3371,44713.88,39719.824,52.25,52.54,52.54,51.83,52.07,5.870237,8.8831,??,2016-12-27 11:12:22,0
7181503,{DCF321E6-BB27-43AD-9274-04A59946ACD5},600626.SH,20121127,CNY,3.28,3.26,3.27,3.15,3.16,-0.12,-3.6585,29700.23,9506.749,31.94,31.74,31.84,30.67,30.77,9.737124,3.2009,??,2016-12-27 11:55:27,0
7185215,{DD040D38-1952-479B-BAF9-AC294F973521},600626.SH,20081229,CNY,4.14,4.09,4.16,4.0,4.14,0.0,0.0,43385.84,17679.357,25.1,24.79,25.22,24.25,25.1,6.061658,4.0749,??,2016-12-27 11:18:50,0
7186880,{DD1340ED-792C-44C0-B193-D604697F8B0B},600626.SH,20131030,CNY,5.35,5.37,5.38,5.17,5.36,0.01,0.1869,131512.35,69534.048,53.51,53.71,53.81,51.71,53.61,10.00172,5.2873,??,2016-12-27 12:07:16,0
7192884,{DD477D5F-50A2-43C0-9755-3B0D5E93832B},600626.SH,20040202,CNY,7.19,7.45,7.56,7.2,7.3,0.11,1.5299,15576.13,11380.474,20.76,21.51,21.83,20.79,21.08,2.887253,7.3064,??,2016-12-27 10:53:22,0
7194046,{DD526CDE-4F7D-44F9-B7DC-D6F530B31355},600626.SH,20120326,CNY,3.92,3.93,3.95,3.89,3.93,0.01,0.2551,21914.07,8592.226,37.22,37.32,37.51,36.94,37.32,9.495508,3.9209,??,2016-12-27 11:48:00,0
7194782,{DD59590E-DB19-477A-ADB9-980D6E6D3E33},600626.SH,20110627,CNY,5.02,5.03,5.08,5.01,5.06,0.04,0.7968,54694.92,27597.258,47.67,47.76,48.24,47.57,48.05,9.495508,5.0457,??,2016-12-27 11:39:43,0
7196832,{DD6D5F98-2046-496C-855A-9DB97A0CB38B},600626.SH,20041223,CNY,5.33,5.33,5.33,5.18,5.19,-0.14,-2.6266,3867.0,2021.998,15.66,15.66,15.66,15.22,15.25,2.938355,5.2289,??,2016-12-27 10:56:52,0
7199071,{DD820EFC-41CF-4479-939F-0CD1EF577E77},600626.SH,20150908,CNY,10.07,10.1,11.08,9.91,11.08,1.01,10.0298,300065.1,314486.468,102.35,102.66,112.62,100.73,112.62,10.164025,10.4806,??,2016-12-27 12:47:52,0
7201990,{DD9D9053-8CFB-49F0-80A0-AED0AD8FCAA5},600626.SH,20101109,CNY,8.26,8.29,8.29,8.08,8.16,-0.1,-1.2107,157261.01,128153.307,51.63,51.82,51.82,50.5,51.0,6.250511,8.1491,??,2016-12-27 11:32:41,0
7202307,{DDA07160-9228-4197-B470-3DE40A545C2B},600626.SH,20071031,CNY,7.85,7.99,8.58,7.99,8.37,0.52,6.6242,76781.6,63866.736,46.08,46.9,50.37,46.9,49.13,5.870237,8.318,??,2016-12-27 11:11:26,0
7203270,{DDA96DA0-184D-44EA-845D-412A8C167DA9},600626.SH,20120510,CNY,4.17,4.17,4.24,4.17,4.21,0.04,0.9592,37124.33,15621.255,39.6,39.6,40.26,39.6,39.98,9.495508,4.2078,??,2016-12-27 11:49:28,0
7203672,{DDACD6FD-A838-478D-A3B5-B381F898E75D},600626.SH,20121224,CNY,3.29,3.28,3.31,3.26,3.28,-0.01,-0.304,14487.3,4754.13,32.04,31.94,32.23,31.74,31.94,9.737124,3.2816,??,2016-12-27 11:56:26,0
7204088,{DDB0F3F1-44C3-4D1C-B52A-602B78574D60},600626.SH,20110817,CNY,4.58,4.57,4.62,4.52,4.59,0.01,0.2183,43427.21,19860.37,43.49,43.39,43.87,42.92,43.58,9.495508,4.5733,??,2016-12-27 11:40:36,0
7204489,{DDB4B753-7493-4A39-8101-0A2DCE6B6D77},600626.SH,20130821,CNY,3.46,3.45,3.48,3.4,3.44,-0.02,-0.578,40346.32,13839.755,34.61,34.51,34.81,34.01,34.41,10.00172,3.4302,??,2016-12-27 12:04:47,0
7204597,{DDB59E62-7128-4AFD-8213-EB738189C673},600626.SH,20151204,CNY,15.05,15.05,15.23,14.79,14.88,-0.17,-1.1296,209068.53,313371.756,152.97,152.97,154.8,150.33,151.24,10.164025,14.9889,??,2016-12-27 12:54:55,0
7204948,{DDB9206B-6D47-40D0-9830-BEE348D7CE81},600626.SH,20101103,CNY,7.93,7.82,8.02,7.7,7.73,-0.2,-2.5221,224367.84,175723.92,49.57,48.88,50.13,48.13,48.32,6.250511,7.832,??,2016-12-27 11:32:47,0
7205636,{DDBFA57A-096E-4276-8F80-199BE2AA47E1},600626.SH,20151019,CNY,12.19,12.19,12.19,12.19,12.19,0.0,0.0,0.0,0.0,123.9,123.9,123.9,123.9,123.9,10.164025,12.19,??,2016-12-27 12:51:06,0
7205639,{DDBFA7DB-3E24-49B0-B434-D4DCC583CD4E},600626.SH,20110729,CNY,5.13,5.11,5.19,5.02,5.06,-0.07,-1.3645,69289.75,35218.368,48.71,48.52,49.28,47.67,48.05,9.495508,5.0828,??,2016-12-27 11:39:53,0
7209264,{DDE2E9D6-A0EA-43A2-BEB0-C932C422E154},600626.SH,20100322,CNY,7.93,7.93,7.97,7.83,7.91,-0.02,-0.2522,57579.37,45359.175,48.77,48.77,49.02,48.15,48.65,6.15002,7.8777,??,2016-12-27 11:27:46,0
7215299,{DE1BC813-35E8-46F1-98E9-C0F07491C29C},600626.SH,20021121,CNY,8.49,8.6,8.6,8.4,8.4,-0.09,-1.0601,6058.79,5134.253,23.85,24.16,24.16,23.6,23.6,2.809008,8.4741,??,2016-12-27 10:49:04,0
7215747,{DE200605-AB97-44E0-A469-ED4B1FF218D9},600626.SH,20100715,CNY,6.58,6.53,6.75,6.47,6.62,0.04,0.6079,143442.03,95326.521,41.13,40.82,42.19,40.44,41.38,6.250511,6.6456,??,2016-12-27 11:30:29,0
