,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
2708385,{3CDBC4A2-E735-41A4-978B-85ADE358785D},000027.SZ,20150615,CNY,25.8,25.92,26.33,24.4,24.57,-1.23,-4.7674,561938.68,1418224.5284,213.68,214.68,218.07,202.09,203.5,8.282304,25.2381,??,2016-12-27 12:41:49,0
2709004,{3CE1CE4E-D5F3-4065-9FB4-AA278C9B6574},000027.SZ,20110112,CNY,10.02,10.02,10.09,9.98,10.09,0.07,0.6986,38469.24,38590.1095,63.54,63.54,63.98,63.28,63.98,6.34109,10.0314,??,2016-12-27 11:34:47,0
2710782,{3CF2F57A-629F-40AE-A666-75DDD98C61A8},000027.SZ,20100505,CNY,11.93,11.83,12.1,11.71,12.09,0.16,1.3412,53509.48,63801.5976,73.43,72.82,74.48,72.08,74.42,6.155316,11.9234,??,2016-12-27 11:28:09,0
2712381,{3D01FE77-418F-4A97-A4C0-6FAC438D8A0A},000027.SZ,20100722,CNY,10.23,10.17,10.35,10.06,10.26,0.03,0.2933,114913.76,117422.6479,64.87,64.49,65.63,63.79,65.06,6.34109,10.2183,??,2016-12-27 11:29:59,0
2712630,{3D046D94-DFA8-4C7E-BFC3-1E4FA2A1A7AB},000027.SZ,20040628,CNY,9.09,9.06,9.15,9.05,9.11,0.02,0.22,15201.22,13828.3212,38.87,38.74,39.13,38.7,38.96,4.27648,9.0968,??,2016-12-27 10:54:50,0
2712812,{3D064589-CB39-491F-8387-194CB087A02C},000027.SZ,20091216,CNY,13.5,13.4,13.57,13.31,13.32,-0.18,-1.3333,76888.07,103199.1052,83.1,82.48,83.53,81.93,81.99,6.155316,13.422,??,2016-12-27 11:25:05,0
2713835,{3D0FD200-8744-47FE-8903-E523E0D03E3A},000027.SZ,20090506,CNY,10.93,10.9,11.0,10.8,10.94,0.01,0.0915,132695.5,144747.6811,66.74,66.56,67.17,65.95,66.81,6.106542,10.9083,??,2016-12-27 11:21:42,0
2713896,{3D10519E-8C5C-4CD0-9469-9BF316777101},000027.SZ,20120523,CNY,6.52,6.52,6.52,6.52,6.52,0.0,0.0,0.0,0.0,50.12,50.12,50.12,50.12,50.12,7.686658,6.52,??,2016-12-27 11:49:02,0
2715915,{3D238D57-6290-4687-8467-B5FC4789E4AE},000027.SZ,20070216,CNY,11.77,11.91,12.38,11.81,12.02,0.25,2.124,193070.55,234662.2021,67.96,68.77,71.49,68.2,69.41,5.77437,12.1542,??,2016-12-27 11:07:38,0
2717854,{3D363C82-8605-4D57-9822-03B0AA6610DD},000027.SZ,20070912,CNY,25.01,25.0,25.98,24.5,25.45,0.44,1.7593,119517.86,299704.8881,146.85,146.79,152.55,143.86,149.43,5.871675,25.0762,??,2016-12-27 11:10:45,0
2718000,{3D378BCD-5E92-4EF5-9AFC-74BB76A93424},000027.SZ,20070226,CNY,12.02,12.15,12.5,11.81,12.28,0.26,2.1631,177195.91,215686.376,69.41,70.16,72.18,68.2,70.91,5.77437,12.1722,??,2016-12-27 11:07:39,0
2724505,{3D749306-EA85-49A9-ADC3-499DE9ED7775},000027.SZ,20120424,CNY,6.23,6.23,6.26,6.06,6.2,-0.03,-0.4815,69916.88,43153.5763,47.89,47.89,48.12,46.58,47.66,7.686658,6.1721,??,2016-12-27 11:48:30,0
2725165,{3D7B26A4-DEF0-4415-B0BD-FA43FABC0496},000027.SZ,20021029,CNY,6.9,6.9,7.04,6.81,7.01,0.11,1.5942,17767.42,12367.0639,28.96,28.96,29.55,28.58,29.42,4.197286,6.9605,??,2016-12-27 10:48:50,0
2725184,{3D7B5500-24E8-42A0-A373-9D1FC05DF323},000027.SZ,20050119,CNY,6.8,6.9,6.96,6.83,6.86,0.06,0.8824,35001.73,24136.3938,30.06,30.5,30.77,30.2,30.33,4.420956,6.8958,??,2016-12-27 10:57:18,0
2725610,{3D7F6E21-2A77-4B24-9804-3C36D6EF1C47},000027.SZ,20120904,CNY,6.22,6.22,6.22,6.22,6.22,0.0,0.0,0.0,0.0,48.5,48.5,48.5,48.5,48.5,7.798059,6.22,??,2016-12-27 11:52:52,0
2727131,{3D8DF790-DF40-4A8B-8665-9FE0C6A74831},000027.SZ,20020125,CNY,9.12,9.1,9.35,9.02,9.22,0.1,1.0965,34427.16,31809.1671,30.97,30.91,31.75,30.63,31.31,3.396246,9.2396,??,2016-12-27 10:46:34,0
2727754,{3D93A8CB-CCC5-4518-9168-F008AFDA4C41},000027.SZ,20130805,CNY,5.15,5.17,5.21,5.14,5.19,0.04,0.7767,36359.89,18833.6336,40.85,41.01,41.32,40.77,41.16,7.931359,5.1798,??,2016-12-27 12:04:04,0
2730367,{3DACF18D-CCED-4E01-A7A4-DD147DEF5B48},000027.SZ,20090702,CNY,11.24,11.31,11.47,11.3,11.39,0.15,1.3345,148008.86,168336.4581,68.64,69.06,70.04,69.0,69.55,6.106542,11.3734,??,2016-12-27 11:22:04,0
2730850,{3DB0EE16-FFDA-43A3-A59D-2C0C41E1DE6F},000027.SZ,20140519,CNY,5.86,5.86,5.95,5.77,5.77,-0.09,-1.5358,131420.33,76970.4286,46.48,46.48,47.19,45.76,45.76,7.931359,5.8568,??,2016-12-27 12:16:03,0
2731569,{3DB80434-6E3F-4CD9-A045-4FF9957254E8},000027.SZ,20150402,CNY,13.5,13.64,14.0,13.51,13.75,0.25,1.8519,442993.31,608133.3811,111.81,112.97,115.95,111.89,113.88,8.282304,13.7278,??,2016-12-27 12:37:07,0
2731598,{3DB84E83-3B87-47AE-9B3D-0816E7D24D95},000027.SZ,20050516,CNY,7.08,7.0,7.28,6.98,7.02,-0.06,-0.8475,24353.51,17254.9082,31.3,30.95,32.18,30.86,31.04,4.420956,7.0852,??,2016-12-27 10:58:38,0
2731656,{3DB8BB48-8D4A-48DC-BD91-0F4B98CC1C04},000027.SZ,20141009,CNY,7.21,7.23,7.28,7.1,7.2,-0.01,-0.1387,136508.8,97998.4053,59.72,59.88,60.3,58.8,59.63,8.282304,7.1789,??,2016-12-27 12:23:41,0
2733301,{3DC85463-1232-4715-B698-AB1B7FD628B7},000027.SZ,20030107,CNY,6.29,6.29,6.34,6.22,6.31,0.02,0.318,7188.14,4521.1057,26.4,26.4,26.61,26.11,26.48,4.197286,6.2897,??,2016-12-27 10:49:37,0
2733922,{3DCE3A18-F209-458B-BCC3-CBCD345E61C0},000027.SZ,20081219,CNY,8.81,8.74,9.05,8.7,8.88,0.07,0.7946,64664.78,57680.0542,53.8,53.37,55.26,53.13,54.23,6.106542,8.9199,??,2016-12-27 11:18:40,0
2734035,{3DCF4D92-00B5-4C6E-8091-87E250E7ABF1},000027.SZ,20091106,CNY,13.33,13.41,13.49,13.25,13.34,0.01,0.075,182801.55,244505.5629,82.05,82.54,83.04,81.56,82.11,6.155316,13.3755,??,2016-12-27 11:24:43,0
2735631,{3DDE591F-5AD1-4908-A6DB-39CF3E9F3CEE},000027.SZ,20120215,CNY,6.26,6.26,6.34,6.23,6.32,0.06,0.9585,70011.94,44121.2606,48.12,48.12,48.73,47.89,48.58,7.686658,6.302,??,2016-12-27 11:45:43,0
2735770,{3DDFC8AD-24E7-4BFD-8C34-AFA85D84CAD0},000027.SZ,20061201,CNY,7.69,7.73,7.87,7.59,7.75,0.06,0.7802,195290.87,150372.6037,44.4,44.64,45.44,43.83,44.75,5.77437,7.6999,??,2016-12-27 11:06:24,0
2737281,{3DEE6715-80BB-4C54-B663-905E13EF3448},000027.SZ,20140319,CNY,5.6,5.66,5.7,5.58,5.69,0.09,1.6071,213868.61,120795.5019,44.42,44.89,45.21,44.26,45.13,7.931359,5.6481,??,2016-12-27 12:13:30,0
2737449,{3DF03E06-17C5-4C78-A466-939BDA506D9C},000027.SZ,20031021,CNY,7.69,7.69,7.75,7.63,7.72,0.03,0.3901,5908.99,4541.365,32.89,32.89,33.14,32.63,33.01,4.27648,7.6855,??,2016-12-27 10:52:20,0
2738323,{3DF87A45-561E-4D95-B18F-41A3A318A221},000027.SZ,20100826,CNY,10.69,10.72,10.82,10.62,10.62,-0.07,-0.6548,62268.45,66651.303,67.79,67.98,68.61,67.34,67.34,6.34109,10.7039,??,2016-12-27 11:31:46,0
2742182,{3E1D01E1-B93D-4C11-A268-308EBDFB3105},000027.SZ,20150303,CNY,10.8,10.8,10.82,10.46,10.53,-0.27,-2.5,287612.11,304571.3565,89.45,89.45,89.61,86.63,87.21,8.282304,10.5897,??,2016-12-27 12:35:28,0
2743922,{3E2D51F8-3DD3-407F-AC6F-9441AF1017A3},000027.SZ,20060626,CNY,7.73,7.78,8.02,7.78,7.87,0.14,1.8111,66643.85,52776.5241,41.95,42.22,43.53,42.22,42.71,5.427353,7.9192,??,2016-12-27 11:04:02,0
2744593,{3E3397A0-7D0C-4AC7-A017-D291783F73BE},000027.SZ,20060413,CNY,8.18,8.18,8.18,8.18,8.18,0.0,0.0,0.0,0.0,37.87,37.87,37.87,37.87,37.87,4.62982,8.18,??,2016-12-27 11:02:57,0
2747587,{3E502D30-2ED2-40E3-A675-898D9FB6BBDB},000027.SZ,20121011,CNY,5.9,5.9,5.9,5.83,5.85,-0.05,-0.8475,51775.04,30366.9581,46.01,46.01,46.01,45.46,45.62,7.798059,5.8652,??,2016-12-27 11:53:59,0
2749184,{3E5F77A0-FB6C-4CB1-8BAE-004F82D470B4},000027.SZ,20030305,CNY,7.23,7.22,7.34,7.14,7.31,0.08,1.1065,31681.38,22992.2095,30.35,30.3,30.81,29.97,30.68,4.197286,7.2573,??,2016-12-27 10:50:05,0
2750066,{3E684FE0-2D5C-406C-9882-361C03F28A33},000027.SZ,20060118,CNY,7.2,7.21,7.42,7.2,7.36,0.16,2.2222,50603.15,37279.9599,33.33,33.38,34.35,33.33,34.08,4.62982,7.3671,??,2016-12-27 11:01:54,0
2754002,{3E8DBCFE-7198-42AD-86BE-E3795827DE02},000027.SZ,20050527,CNY,6.43,6.44,6.51,6.29,6.32,-0.11,-1.7107,33876.9,21770.3434,28.43,28.47,28.78,27.81,27.94,4.420956,6.4263,??,2016-12-27 10:58:48,0
2757526,{3EA450F8-90B4-4244-BCCA-880C42C91B39},000027.SZ,20150807,CNY,10.94,11.1,11.42,11.01,11.24,0.3,2.7422,572905.1,642476.3481,137.02,139.02,143.03,137.9,140.78,12.524713,11.2144,??,2016-12-27 12:45:46,0
2757939,{3EA882B0-2DE6-4784-9F91-6F6B26398A46},000027.SZ,20120703,CNY,6.66,6.65,6.68,6.56,6.62,-0.04,-0.6006,42731.58,28228.2697,51.94,51.86,52.09,51.16,51.62,7.798059,6.606,??,2016-12-27 11:50:08,0
2758339,{3EAC21E8-7811-4746-A883-A896A966FFDA},000027.SZ,20040705,CNY,9.65,9.65,9.65,9.4,9.5,-0.15,-1.5544,24882.72,23579.6305,41.27,41.27,41.27,40.2,40.63,4.27648,9.4763,??,2016-12-27 10:54:54,0
2761265,{3EC86919-C20D-482C-937A-55AB5949B2E6},000027.SZ,20110419,CNY,10.32,10.3,10.3,10.08,10.1,-0.22,-2.1318,95264.1,96582.3365,65.44,65.31,65.31,63.92,64.05,6.34109,10.1384,??,2016-12-27 11:37:39,0
2761706,{3ECC8133-1F42-4D9C-9C33-D6250212BFAD},000027.SZ,20031106,CNY,8.35,8.38,8.55,8.3,8.4,0.05,0.5988,28295.69,23792.8917,35.71,35.84,36.56,35.49,35.92,4.27648,8.4087,??,2016-12-27 10:52:31,0
2762191,{3ED0F89B-82AE-4767-925B-F9E9781E9419},000027.SZ,20090413,CNY,11.29,11.32,11.47,11.19,11.34,0.05,0.4429,252218.7,285275.5597,68.94,69.13,70.04,68.33,69.25,6.106542,11.3106,??,2016-12-27 11:20:59,0
2763027,{3ED8D1D4-D800-4DFE-8A28-2EF0C386E230},000027.SZ,20090317,CNY,10.9,10.91,11.18,10.76,11.17,0.27,2.4771,90599.83,100188.4395,66.56,66.62,68.27,65.71,68.21,6.106542,11.0583,??,2016-12-27 11:20:10,0
2763346,{3EDC08E5-1524-48ED-9BEA-79C8D4E002A2},000027.SZ,20141015,CNY,7.09,7.09,7.09,6.99,7.05,-0.04,-0.5642,111762.01,78645.8294,58.72,58.72,58.72,57.89,58.39,8.282304,7.0369,??,2016-12-27 12:22:48,0
2769349,{3F153149-CC3C-4B7E-B315-438AE0181619},000027.SZ,20110823,CNY,6.56,6.61,6.71,6.58,6.71,0.15,2.2866,23160.12,15408.8988,50.42,50.81,51.58,50.58,51.58,7.686658,6.6532,??,2016-12-27 11:40:58,0
2772601,{3F343D8E-1FE5-4B25-946C-9092D8448E19},000027.SZ,20160927,CNY,6.62,6.61,6.67,6.6,6.67,0.05,0.7553,49646.31,32938.8708,85.53,85.4,86.18,85.27,86.18,12.919814,6.6347,??,2016-12-27 13:26:54,0
2774456,{3F46A396-3F28-42FF-86F0-BDD4CFBBA639},000027.SZ,20040630,CNY,9.22,9.35,9.35,9.14,9.17,-0.05,-0.5423,28005.5,25905.0017,39.43,39.99,39.99,39.09,39.22,4.27648,9.25,??,2016-12-27 10:54:52,0
2774858,{3F4A6A3D-19EE-4244-B871-26D53E604DFE},000027.SZ,20140310,CNY,5.48,5.47,5.71,5.43,5.49,0.01,0.1825,205562.29,114734.195,43.46,43.38,45.29,43.07,43.54,7.931359,5.5815,??,2016-12-27 12:12:48,0
2775241,{3F4E047E-8478-4EC5-90B9-EF75BB732D0A},000027.SZ,20060419,CNY,8.18,8.18,8.18,8.18,8.18,0.0,0.0,0.0,0.0,37.87,37.87,37.87,37.87,37.87,4.62982,8.18,??,2016-12-27 11:03:02,0
2775268,{3F4E3E89-C8CD-4268-8AC8-0909E19064C9},000027.SZ,20031215,CNY,8.8,8.8,8.88,8.75,8.8,0.0,0.0,33623.38,29649.6293,37.63,37.63,37.98,37.42,37.63,4.27648,8.8182,??,2016-12-27 10:52:54,0
2775571,{3F50EE3E-AAA4-4B15-913A-2C083B8FBA1A},000027.SZ,20010403,CNY,10.7,10.71,10.85,10.65,10.82,0.12,1.1215,32568.0,35151.2404,36.34,36.37,36.85,36.17,36.75,3.396246,10.7932,??,2016-12-27 10:44:07,0
2777712,{3F6545FD-E784-4FF6-93CF-6C33F9978E21},000027.SZ,20040629,CNY,9.11,9.09,9.26,9.0,9.22,0.11,1.2075,29249.79,26758.0499,38.96,38.87,39.6,38.49,39.43,4.27648,9.1481,??,2016-12-27 10:54:51,0
2778377,{3F6B486E-DFB5-48E6-8D97-1FB13F775421},000027.SZ,20030320,CNY,7.17,7.19,7.26,7.16,7.18,0.01,0.1395,38126.52,27483.952,30.09,30.18,30.47,30.05,30.14,4.197286,7.2086,??,2016-12-27 10:50:15,0
2781685,{3F8A65F4-4D51-49CE-B005-CF24AA8CF6EA},000027.SZ,20090402,CNY,11.9,11.9,12.0,11.75,11.75,-0.15,-1.2605,127973.78,151696.9482,72.67,72.67,73.28,71.75,71.75,6.106542,11.8538,??,2016-12-27 11:21:14,0
2782656,{3F936B2A-02F7-4A16-8C93-30D0A715DB9A},000027.SZ,20030212,CNY,7.29,7.26,7.34,7.21,7.32,0.03,0.4115,15941.23,11622.4938,30.6,30.47,30.81,30.26,30.72,4.197286,7.2908,??,2016-12-27 10:49:53,0
2787904,{3FC4902E-6583-4EEB-967D-2C12F31A3CC5},000027.SZ,20060531,CNY,7.24,7.24,7.27,7.03,7.04,-0.2,-2.7624,101817.68,72466.2778,39.29,39.29,39.46,38.15,38.21,5.427353,7.1173,??,2016-12-27 11:03:38,0
2790142,{3FD9DB33-1199-4179-9A3B-D09D93511957},000027.SZ,20160203,CNY,6.56,6.5,6.81,6.39,6.76,0.2,3.0488,148362.25,98046.5619,82.16,81.41,85.29,80.03,84.67,12.524713,6.6086,??,2016-12-27 13:01:14,0
2790781,{3FE081CB-ACEC-4532-A5D6-1210D08D7B76},000027.SZ,20110725,CNY,7.42,7.42,7.42,7.14,7.18,-0.24,-3.2345,58119.12,42106.9266,57.04,57.04,57.04,54.88,55.19,7.686658,7.2449,??,2016-12-27 11:40:09,0
2793425,{3FFA157B-8FF6-474B-8F21-4EC695C53496},000027.SZ,20031211,CNY,8.67,8.73,8.94,8.66,8.93,0.26,2.9988,99190.83,87191.5876,37.08,37.33,38.23,37.03,38.19,4.27648,8.7903,??,2016-12-27 10:52:52,0
2793600,{3FFBB21F-AC3C-4F84-832D-870F1720E02F},000027.SZ,20061012,CNY,6.95,6.9,7.04,6.7,7.03,0.08,1.1511,178844.11,121983.2728,40.13,39.84,40.65,38.69,40.59,5.77437,6.8206,??,2016-12-27 11:05:36,0
2793820,{3FFDC6D0-1AFC-4293-922F-1CD3C5E6D7EE},000027.SZ,20060105,CNY,6.9,6.86,7.24,6.86,7.15,0.25,3.6232,98148.01,69486.1092,31.95,31.76,33.52,31.76,33.1,4.62982,7.0797,??,2016-12-27 11:01:43,0
2796433,{401693B7-2C4A-4766-8E8E-5B24DB7EFF52},000027.SZ,20131218,CNY,5.5,5.52,5.55,5.49,5.53,0.03,0.5455,53951.88,29764.8563,43.62,43.78,44.02,43.54,43.86,7.931359,5.5169,??,2016-12-27 12:09:37,0
2797285,{401E9639-9121-42CB-8E33-490D10C369B7},000027.SZ,20131224,CNY,5.38,5.4,5.45,5.35,5.4,0.02,0.3717,49636.22,26869.4517,42.67,42.83,43.23,42.43,42.83,7.931359,5.4133,??,2016-12-27 12:09:20,0
2802247,{404DE84B-4579-43E4-9487-964FD7C34ECF},000027.SZ,20161205,CNY,7.24,7.15,7.2,7.04,7.08,-0.16,-2.2099,197269.22,140334.486,93.54,92.38,93.02,90.96,91.47,12.919814,7.1139,??,2016-12-05 15:26:41,0
2804092,{405FD892-901D-48CE-971C-9B5296AE0F32},000027.SZ,20111104,CNY,6.9,6.94,6.98,6.85,6.89,-0.01,-0.1449,49720.25,34291.0032,53.04,53.35,53.65,52.65,52.96,7.686658,6.8968,??,2016-12-27 11:43:24,0
2804968,{4068438A-2094-4F3F-AB92-4241352EB654},000027.SZ,20040625,CNY,9.19,9.19,9.35,9.0,9.09,-0.1,-1.0881,22810.32,20783.9149,39.3,39.3,39.99,38.49,38.87,4.27648,9.1116,??,2016-12-27 10:54:49,0
2808257,{40873CF4-B61F-4C41-AA73-7CBF4D9AB0FD},000027.SZ,20130227,CNY,5.95,5.95,6.01,5.95,5.97,0.02,0.3361,31334.72,18715.6105,46.4,46.4,46.87,46.4,46.55,7.798059,5.9728,??,2016-12-27 11:59:09,0
2808277,{408763F6-1E8E-4A28-BF9E-D2B9F6E5310E},000027.SZ,20110309,CNY,10.21,10.25,10.27,10.14,10.22,0.01,0.0979,57411.67,58531.8175,64.74,65.0,65.12,64.3,64.81,6.34109,10.1951,??,2016-12-27 11:35:52,0
2809166,{408FB828-CE85-4BE9-A150-1F9317EBCA0C},000027.SZ,20100401,CNY,13.16,13.2,13.45,13.18,13.38,0.22,1.6717,146494.21,195835.8212,81.0,81.25,82.79,81.13,82.36,6.155316,13.3682,??,2016-12-27 11:27:52,0
2811068,{40A1C472-3154-4CE1-8BC9-A93B33B8371A},000027.SZ,20040129,CNY,9.17,9.09,9.25,9.09,9.21,0.04,0.4362,38708.67,35602.4799,39.22,38.87,39.56,38.87,39.39,4.27648,9.1975,??,2016-12-27 10:53:20,0
2811399,{40A4D618-B167-4F7E-AF67-C540D0DB75D2},000027.SZ,20040623,CNY,9.57,9.58,9.6,9.29,9.4,-0.17,-1.7764,21830.55,20414.9862,40.93,40.97,41.05,39.73,40.2,4.27648,9.3516,??,2016-12-27 10:54:47,0
2815357,{40CADD38-F553-4BF3-8007-5C5DCFE83927},000027.SZ,20050826,CNY,7.23,7.25,7.25,7.08,7.15,-0.08,-1.1065,14825.0,10554.2474,33.47,33.57,33.57,32.78,33.1,4.62982,7.1192,??,2016-12-27 10:59:59,0
2816642,{40D719C9-FD32-49A1-8AC7-DAE12DC51FB6},000027.SZ,20040923,CNY,9.39,9.35,9.6,9.25,9.6,0.21,2.2364,26452.53,24958.1583,41.51,41.34,42.44,40.89,42.44,4.420956,9.4351,??,2016-12-27 10:55:52,0
2819205,{40EF7C2D-272D-457D-B046-3835A7BF5EB2},000027.SZ,20101221,CNY,10.68,10.72,10.84,10.66,10.81,0.13,1.2172,48590.86,52353.9143,67.72,67.98,68.74,67.6,68.55,6.34109,10.7744,??,2016-12-27 11:33:53,0
2820826,{40FF3E4A-9E47-4273-958B-1E4829A83444},000027.SZ,20041112,CNY,8.81,8.81,9.26,8.81,9.16,0.35,3.9728,62414.2,56747.3417,38.95,38.95,40.94,38.95,40.5,4.420956,9.0921,??,2016-12-27 10:56:21,0
2823060,{4114354C-C454-4D82-BB71-D573A2C827D7},000027.SZ,20150421,CNY,14.15,14.08,14.63,14.07,14.61,0.46,3.2509,346486.35,500561.2251,117.19,116.61,121.17,116.53,121.0,8.282304,14.4468,??,2016-12-27 12:38:18,0
2823165,{41150AD5-08D9-4473-8CE6-E16C50E85CCE},000027.SZ,20070618,CNY,22.29,23.0,23.4,22.32,22.89,0.6,2.6918,226422.97,514880.3844,128.71,132.81,135.12,128.88,132.18,5.77437,22.7398,??,2016-12-27 11:09:21,0
2824361,{41206EF7-68EA-4B15-82E2-5D9298D43F7C},000027.SZ,20040607,CNY,10.32,10.32,10.35,10.08,10.15,-0.17,-1.6473,18192.24,18555.3294,44.13,44.13,44.26,43.11,43.41,4.27648,10.1996,??,2016-12-27 10:54:36,0
2829299,{4151627B-88A3-4D8F-9F5F-D37173429F5C},000027.SZ,20110615,CNY,9.58,9.51,9.61,9.5,9.54,-0.04,-0.4175,48273.57,46124.2026,60.75,60.3,60.94,60.24,60.49,6.34109,9.5548,??,2016-12-27 11:38:49,0
2830732,{415F2E9A-AA29-475A-8688-EFE603545D80},000027.SZ,20070511,CNY,17.9,17.91,17.94,17.2,17.79,-0.11,-0.6145,369096.8,647485.0105,103.36,103.42,103.59,99.32,102.73,5.77437,17.5424,??,2016-12-27 11:08:45,0
2832118,{416C5373-10D7-4F6B-9DE1-6E0045191D4F},000027.SZ,20090219,CNY,11.0,11.03,11.65,10.9,11.6,0.6,5.4545,191144.56,214799.0481,67.17,67.36,71.14,66.56,70.84,6.106542,11.2375,??,2016-12-27 11:20:17,0
2835906,{4190B74F-760C-443E-8C10-1431C00D109C},000027.SZ,20140402,CNY,5.65,5.67,5.71,5.62,5.66,0.01,0.177,94497.94,53545.0141,44.81,44.97,45.29,44.57,44.89,7.931359,5.6663,??,2016-12-27 12:13:51,0
2837217,{419CE5F9-0813-11D5-9275-0050BA10204C},000027.SZ,20010221,CNY,10.09,10.08,10.08,9.8,9.82,-0.27,-2.6759,17772.92,17585.781,34.27,34.23,34.23,33.28,33.35,3.396246,9.8947,??,2016-12-27 10:43:49,0
2841709,{41BDCBDA-1A24-11D5-9275-0050BA0F19F1},000027.SZ,20010316,CNY,10.71,10.71,10.74,10.56,10.62,-0.09,-0.8403,29060.31,30952.3761,36.37,36.37,36.48,35.86,36.07,3.396246,10.6511,??,2016-12-27 10:44:00,0
2844251,{41CC0BA1-1308-4FE4-814A-4F38CF3EFF46},000027.SZ,20150504,CNY,14.58,14.52,15.18,14.41,15.18,0.6,4.1152,485191.26,727303.4929,120.76,120.26,125.73,119.35,125.73,8.282304,14.99,??,2016-12-27 12:38:51,0
2845152,{41D49C26-920F-4A8D-8246-047041BE8C15},000027.SZ,20060511,CNY,6.87,6.79,6.94,6.61,6.63,-0.24,-3.4934,234490.75,159684.5727,37.29,36.85,37.67,35.87,35.98,5.427353,6.8098,??,2016-12-27 11:03:16,0
2846962,{41E62755-7C76-4A35-B375-CF2BBA469046},000027.SZ,20121231,CNY,5.93,5.92,6.0,5.91,5.98,0.05,0.8432,56339.32,33623.4002,46.24,46.16,46.79,46.09,46.63,7.798059,5.968,??,2016-12-27 11:56:48,0
2852188,{42182B17-2F4C-4CC1-8196-E2E581E23E0F},000027.SZ,20120306,CNY,6.62,6.62,6.63,6.45,6.5,-0.12,-1.8127,52848.86,34530.1754,50.89,50.89,50.96,49.58,49.96,7.686658,6.5338,??,2016-12-27 11:46:46,0
2856366,{423F76C8-B6FB-4A84-BA4C-2D423AAC2267},000027.SZ,20080401,CNY,14.24,14.19,14.27,13.18,13.2,-1.04,-7.3034,67956.26,92732.503,83.61,83.32,83.79,77.39,77.51,5.871675,13.6459,??,2016-12-27 11:14:03,0
2856997,{42459FC3-EADC-476B-871E-052D29ED293A},000027.SZ,20040803,CNY,8.99,8.99,9.06,8.88,9.05,0.06,0.6674,17796.0,15983.5546,39.74,39.74,40.05,39.26,40.01,4.420956,8.9815,??,2016-12-27 10:55:14,0
2857286,{42484372-F6F2-45E9-A38F-F1C15902DE4E},000027.SZ,20110414,CNY,10.32,10.32,10.32,10.32,10.32,0.0,0.0,0.0,0.0,65.44,65.44,65.44,65.44,65.44,6.34109,10.32,??,2016-12-27 11:36:53,0
2858907,{425817D0-853F-4DC3-8336-4315C2FA7903},000027.SZ,20020425,CNY,9.95,9.95,10.0,9.83,9.88,-0.07,-0.7035,14430.78,14282.2742,33.79,33.79,33.96,33.39,33.55,3.396246,9.8971,??,2016-12-27 10:47:13,0
2860487,{426749CF-6D48-413C-9083-1966CA002BC2},000027.SZ,20060410,CNY,8.18,8.18,8.18,8.18,8.18,0.0,0.0,0.0,0.0,37.87,37.87,37.87,37.87,37.87,4.62982,8.18,??,2016-12-27 11:02:54,0
2861711,{4272E3AE-E7A6-4456-A4FE-751C09D6F40D},000027.SZ,20130724,CNY,5.21,5.2,5.24,5.09,5.16,-0.05,-0.9597,37393.88,19251.5332,41.32,41.24,41.56,40.37,40.93,7.931359,5.1483,??,2016-12-27 12:03:45,0
2863820,{42875927-CD41-49E5-913B-00517B09F26A},000027.SZ,20050105,CNY,7.72,7.71,7.8,7.55,7.61,-0.11,-1.4249,39237.92,29987.7419,34.13,34.09,34.48,33.38,33.64,4.420956,7.6425,??,2016-12-27 10:57:06,0
2864054,{42898A24-81E2-4E77-BF5A-083E9E750B77},000027.SZ,20051223,CNY,6.66,6.65,6.68,6.59,6.63,-0.03,-0.4505,31951.32,21154.6627,30.83,30.79,30.93,30.51,30.7,4.62982,6.6209,??,2016-12-27 11:01:29,0
2865590,{42980E81-B83E-4AAC-A270-917C7FB25ADC},000027.SZ,20090922,CNY,12.5,12.47,12.8,12.22,12.27,-0.23,-1.84,124124.66,155612.6799,76.94,76.76,78.79,75.22,75.53,6.155316,12.5368,??,2016-12-27 11:23:42,0
2866903,{42A57F99-DC1E-4176-8C41-8276078E8B6F},000027.SZ,20031014,CNY,7.86,7.86,7.96,7.81,7.89,0.03,0.3817,11500.3,9074.2735,33.61,33.61,34.04,33.4,33.74,4.27648,7.8905,??,2016-12-27 10:52:16,0
2867025,{42A6E8AE-FA28-462E-84E9-33676BEDAC37},000027.SZ,20151019,CNY,10.3,10.38,10.49,10.01,10.09,-0.21,-2.0388,536357.42,550738.8796,129.0,130.01,131.38,125.37,126.37,12.524713,10.2681,??,2016-12-27 12:51:04,0
2867772,{42ADF744-C4BD-48EF-BC53-4D5F1FAA1251},000027.SZ,20020828,CNY,8.52,8.52,8.56,8.5,8.52,0.0,0.0,14993.8,12773.8179,35.76,35.76,35.93,35.68,35.76,4.197286,8.5194,??,2016-12-27 10:48:18,0
