,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
6244556,{BB299E65-F598-45AB-9074-AD977CB17C45},600985.SH,20071226,CNY,13.92,13.77,13.98,13.6,13.9,-0.02,-0.1437,26475.7,36513.175,19.38,19.17,19.46,18.93,19.35,1.392111,13.7912,??,2016-12-27 11:12:24,0
6244736,{BB2B5CF4-90E3-4BD0-BDA7-61879B1B62A0},600985.SH,20150210,CNY,16.3,16.22,16.32,16.18,16.3,0.0,0.0,7967.83,12945.466,34.61,34.44,34.65,34.35,34.61,2.123171,16.2472,??,2016-12-27 12:34:40,0
6246685,{BB3DF724-9F20-41A7-B81E-138AF590A1D8},600985.SH,20160616,CNY,10.49,10.45,10.64,10.41,10.53,0.04,0.3813,42821.8,45132.805,33.96,33.83,34.44,33.7,34.09,3.237077,10.5397,??,2016-12-27 13:14:49,0
6248587,{BB503784-0DB1-4556-B386-8C8D389ACE0A},600985.SH,20160907,CNY,11.99,12.05,12.36,11.96,12.03,0.04,0.3336,73370.63,89226.677,38.81,39.01,40.01,38.72,38.94,3.237077,12.1611,??,2016-12-27 13:24:50,0
6249433,{BB58C3A4-F06C-436D-B516-238D3683B750},600985.SH,20080321,CNY,14.88,14.5,15.44,14.5,15.08,0.2,1.3441,22566.64,34046.132,20.71,20.19,21.49,20.19,20.99,1.392111,15.0869,??,2016-12-27 11:13:53,0
6253465,{BB7E3366-D5C2-4999-95C8-D9B453EA06E4},600985.SH,20070123,CNY,6.72,6.72,6.77,6.47,6.65,-0.07,-1.0417,34670.67,22856.349,9.28,9.28,9.35,8.93,9.18,1.380653,6.5924,??,2016-12-27 11:07:15,0
6256379,{BB9AB63F-537D-4A19-89BF-37A92E39DB6D},600985.SH,20081229,CNY,6.53,6.53,6.56,6.12,6.5,-0.03,-0.4594,9417.57,5989.979,9.19,9.19,9.23,8.61,9.15,1.406973,6.3604,??,2016-12-27 11:18:51,0
6257018,{BBA0A764-F195-4BF6-BF4C-76878B2DB3B5},600985.SH,20070206,CNY,6.8,6.8,7.1,6.8,7.08,0.28,4.1176,26217.82,18360.245,9.39,9.39,9.8,9.39,9.78,1.380653,7.003,??,2016-12-27 11:07:28,0
6257110,{BBA198BF-5F21-4A4B-B120-E6A08A346ECD},600985.SH,20081006,CNY,6.3,6.07,6.1,5.82,5.87,-0.43,-6.8254,11096.01,6611.386,8.86,8.54,8.58,8.19,8.26,1.406973,5.9583,??,2016-12-27 11:17:17,0
6258127,{BBABCC4F-5311-420A-B9C5-2C938762CACC},600985.SH,20060330,CNY,4.49,4.48,4.48,4.38,4.39,-0.1,-2.2272,13199.89,5832.774,6.09,6.08,6.08,5.94,5.96,1.357074,4.4188,??,2016-12-27 11:02:47,0
6258571,{BBAFF8EA-4D55-4171-99A5-1A2C3A15E53F},600985.SH,20140819,CNY,12.72,12.7,12.75,12.6,12.68,-0.04,-0.3145,13965.38,17703.945,26.8,26.76,26.86,26.55,26.72,2.106877,12.677,??,2016-12-27 12:20:39,0
6261014,{BBC6FECE-B055-41BD-999B-99D08CA3F4C4},600985.SH,20050615,CNY,5.19,5.18,5.19,5.06,5.08,-0.11,-2.1195,7552.02,3865.201,5.19,5.18,5.19,5.06,5.08,1.0,5.1181,??,2016-12-27 10:59:04,0
6262554,{BBD59CAB-F94B-45B1-BFDB-5668F64A8366},600985.SH,20110223,CNY,17.09,16.86,17.28,16.86,17.26,0.17,0.9947,21007.85,35847.962,29.23,28.83,29.55,28.83,29.52,1.710156,17.0641,??,2016-12-27 11:35:31,0
6263887,{BBE23978-8B53-4D10-93A9-6AEE8C2923FD},600985.SH,20100413,CNY,21.07,21.1,21.29,19.5,20.41,-0.66,-3.1324,34890.09,71255.919,29.81,29.85,30.12,27.59,28.88,1.414785,20.423,??,2016-12-27 11:28:01,0
6267671,{BC062470-B7C3-41AA-9D4E-BB053BCE90F3},600985.SH,20070322,CNY,8.72,8.72,9.06,8.63,8.65,-0.07,-0.8028,43098.57,38009.595,12.04,12.04,12.51,11.92,11.94,1.380653,8.8192,??,2016-12-27 11:08:04,0
6271338,{BC289260-7CDA-424C-999A-1DA97610D450},600985.SH,20080703,CNY,12.17,12.17,12.69,11.7,12.41,0.24,1.9721,42315.55,52184.211,16.94,16.94,17.67,16.29,17.28,1.392111,12.3322,??,2016-12-27 11:15:41,0
6273344,{BC3B8148-3407-45D9-A8DC-CC2C050EB054},600985.SH,20110211,CNY,15.63,15.63,15.77,15.55,15.69,0.06,0.3839,12993.95,20358.987,26.73,26.73,26.97,26.59,26.83,1.710156,15.6681,??,2016-12-27 11:35:09,0
6275779,{BC52C01B-1D0B-428E-A7CC-80AAC88307D3},600985.SH,20071018,CNY,12.32,12.59,12.59,12.1,12.35,0.03,0.2435,10171.31,12572.71,17.15,17.53,17.53,16.84,17.19,1.392111,12.361,??,2016-12-27 11:11:14,0
6276789,{BC5C67FC-7E26-4738-B45E-D5FF622744FC},600985.SH,20120503,CNY,12.01,11.97,12.03,11.84,12.0,-0.01,-0.0833,9718.98,11590.997,24.83,24.75,24.87,24.48,24.81,2.067372,11.9261,??,2016-12-27 11:48:25,0
6279336,{BC74BA7D-FE92-4846-92BE-216DCF9083CA},600985.SH,20150121,CNY,16.5,16.55,17.02,16.41,16.99,0.49,2.9697,19163.72,32290.89,35.03,35.14,36.14,34.84,36.07,2.123171,16.85,??,2016-12-27 12:33:14,0
6285501,{BCAE0691-46A9-444A-973B-55DD27BDF9D6},600985.SH,20040616,CNY,12.25,12.2,12.61,12.1,12.27,0.02,0.1633,45682.2,56516.491,12.25,12.2,12.61,12.1,12.27,1.0,12.3717,??,2016-12-27 10:54:43,0
6285703,{BCAFF772-DB0C-4DD7-B217-52C1DF3C56F1},600985.SH,20100119,CNY,20.9,20.9,21.69,20.36,21.58,0.68,3.2536,59183.51,124555.074,29.57,29.57,30.69,28.81,30.53,1.414785,21.0456,??,2016-12-27 11:26:27,0
6292425,{BCE4463B-6F7F-453E-AAFA-8F465A90AEA0},600985.SH,20100423,CNY,19.2,19.06,19.18,18.69,18.89,-0.31,-1.6146,21232.84,40193.415,27.16,26.97,27.14,26.44,26.73,1.414785,18.9298,??,2016-12-27 11:28:35,0
6293047,{BCEA5BB8-3B0F-4C10-A32E-804214010236},600985.SH,20131128,CNY,11.72,11.7,11.9,11.67,11.8,0.08,0.6826,21841.64,25793.772,24.69,24.65,25.07,24.59,24.86,2.106877,11.8094,??,2016-12-27 12:08:26,0
6299469,{BD268AAA-B6BE-451D-BB05-B71023E10421},600985.SH,20050125,CNY,7.57,7.5,7.5,7.28,7.35,-0.22,-2.9062,6576.09,4827.563,7.57,7.5,7.5,7.28,7.35,1.0,7.3411,??,2016-12-27 10:57:23,0
6301535,{BD39B768-A519-4D69-B1BA-044AA190F09A},600985.SH,20060223,CNY,4.34,4.36,4.42,4.28,4.36,0.02,0.4608,16515.86,7210.726,5.89,5.92,6.0,5.81,5.92,1.357074,4.3659,??,2016-12-27 11:02:17,0
6302048,{BD3E9977-9DA8-4D83-AD8A-FD3B6EAF2DE8},600985.SH,20060713,CNY,6.02,5.97,6.12,5.43,5.44,-0.58,-9.6346,44171.28,25359.355,8.31,8.24,8.45,7.5,7.51,1.380653,5.7411,??,2016-12-27 11:04:19,0
6303029,{BD47D213-3A21-4D11-AC6F-19F97E38BC60},600985.SH,20090423,CNY,13.06,12.89,13.27,12.75,13.13,0.07,0.536,17434.12,22651.442,18.38,18.14,18.67,17.94,18.47,1.406973,12.9926,??,2016-12-27 11:20:45,0
6305105,{BD5BFA3C-AA9E-42EC-AD34-924EDA005D8F},600985.SH,20161209,CNY,15.65,15.64,15.95,15.46,15.86,0.21,1.3419,64250.09,101318.247,50.66,50.63,51.63,50.05,51.34,3.237077,15.7694,??,2016-12-09 15:17:47,0
6307315,{BD714BDD-E2FC-4664-AE92-FA2A34787E51},600985.SH,20070313,CNY,8.19,8.2,8.43,8.1,8.2,0.01,0.1221,24341.65,20057.995,11.31,11.32,11.64,11.18,11.32,1.380653,8.2402,??,2016-12-27 11:07:54,0
6310065,{BD80FC83-EEF6-4CE0-AFCA-6AB50BE76660},600985.SH,20050629,CNY,5.55,5.52,5.61,5.43,5.48,-0.07,-1.2613,9235.55,5100.481,5.55,5.52,5.61,5.43,5.48,1.0,5.5227,??,2016-12-27 10:59:15,0
6312053,{BD93E070-7B32-4141-B523-300A557062E3},600985.SH,20120106,CNY,12.04,12.04,12.04,12.04,12.04,0.0,0.0,0.0,0.0,24.89,24.89,24.89,24.89,24.89,2.067372,12.04,??,2016-12-27 11:45:05,0
6313666,{BDA36FE2-948F-4892-91AB-EE5517292BA8},600985.SH,20150528,CNY,26.25,26.26,28.2,25.22,26.25,0.0,0.0,105393.35,285188.425,55.73,55.75,59.87,53.55,55.73,2.123171,27.0594,??,2016-12-27 12:40:44,0
6315008,{BDB01CD6-E1F7-4558-8A89-CD5FA2719DF4},600985.SH,20130709,CNY,8.79,8.87,8.87,8.68,8.79,0.0,0.0,3116.76,2738.211,18.33,18.5,18.5,18.1,18.33,2.085334,8.7854,??,2016-12-27 12:03:51,0
6317563,{BDC81F52-B902-4903-A288-1A44E6828C9E},600985.SH,20050809,CNY,4.69,4.68,4.95,4.66,4.86,0.17,3.6247,23299.56,11242.459,4.78,4.77,5.04,4.75,4.95,1.018824,4.8252,??,2016-12-27 10:59:48,0
6317635,{BDC8D7B3-7016-4626-8DC8-4230DE3B3456},600985.SH,20100420,CNY,18.61,18.69,18.99,18.46,18.96,0.35,1.8807,18100.31,33840.35,26.33,26.44,26.87,26.12,26.82,1.414785,18.696,??,2016-12-27 11:28:14,0
6320799,{BDE6760F-FD23-42E3-989F-7BC7A5A1F3AF},600985.SH,20121122,CNY,11.11,11.2,11.21,11.08,11.14,0.03,0.27,2645.07,2950.137,23.17,23.36,23.38,23.11,23.23,2.085334,11.1533,??,2016-12-27 11:55:36,0
6323942,{BE0425D1-9B95-4C7A-8F6A-2EF1CDA1292F},600985.SH,20151023,CNY,11.47,11.64,12.0,11.52,11.87,0.4,3.4874,40684.34,47881.603,36.94,37.49,38.65,37.1,38.23,3.220761,11.769,??,2016-12-27 12:50:58,0
6325654,{BE13D031-1F37-4A01-87C0-3B374D29E16D},600985.SH,20130513,CNY,11.13,11.19,11.19,11.06,11.14,0.01,0.0898,6204.09,6894.5,23.21,23.33,23.33,23.06,23.23,2.085334,11.1128,??,2016-12-27 12:01:09,0
6327144,{BE2211EF-B9D1-4049-B004-E0A5C1FE88E2},600985.SH,20130115,CNY,11.54,11.49,11.9,11.38,11.76,0.22,1.9064,22764.39,26689.497,24.06,23.96,24.82,23.73,24.52,2.085334,11.7242,??,2016-12-27 11:57:26,0
6329361,{BE37035B-A4FD-44E2-A4C8-BAC50B3E2B34},600985.SH,20110822,CNY,13.7,13.8,13.9,13.44,13.66,-0.04,-0.292,12994.47,17760.751,28.32,28.53,28.74,27.79,28.24,2.067372,13.6679,??,2016-12-27 11:40:27,0
6331167,{BE48556A-BCCE-4778-B694-4DF21CF3D4CF},600985.SH,20151019,CNY,12.47,12.5,12.5,11.9,12.12,-0.35,-2.8067,66372.39,80567.628,40.16,40.26,40.26,38.33,39.04,3.220761,12.1387,??,2016-12-27 12:51:07,0
6331196,{BE489AA3-B136-4AE5-80D1-7D8A2ED53021},600985.SH,20140811,CNY,12.05,12.05,12.23,12.05,12.22,0.17,1.4108,15384.05,18739.009,25.39,25.39,25.77,25.39,25.75,2.106877,12.1808,??,2016-12-27 12:20:37,0
6331741,{BE4E00A4-1941-4FDA-BA6E-A787B78EDC64},600985.SH,20080828,CNY,7.31,7.31,7.4,7.1,7.19,-0.12,-1.6416,7232.99,5228.05,10.28,10.28,10.41,9.99,10.12,1.406973,7.2281,??,2016-12-27 11:16:45,0
6333063,{BE5B4DFA-72AA-4C75-BCE1-1308FACB26F7},600985.SH,20160111,CNY,11.17,10.81,10.97,10.05,10.05,-1.12,-10.0269,73914.55,77485.029,35.98,34.82,35.33,32.37,32.37,3.220761,10.4831,??,2016-12-27 12:59:28,0
6335213,{BE6F542B-EC52-4424-AD5E-F8E02F12A5AD},600985.SH,20130718,CNY,9.86,9.65,9.79,9.51,9.56,-0.3,-3.0426,10649.66,10233.74,20.56,20.12,20.42,19.83,19.94,2.085334,9.6095,??,2016-12-27 12:03:43,0
6337301,{BE82C3EA-322E-4E85-BB77-21991B1E4F32},600985.SH,20130521,CNY,11.9,11.9,12.08,11.76,11.84,-0.06,-0.5042,23378.16,27872.051,24.82,24.82,25.19,24.52,24.69,2.085334,11.9223,??,2016-12-27 12:01:37,0
6339283,{BE95BFC5-96A0-4623-AC5F-8ECD12698036},600985.SH,20140411,CNY,11.08,11.08,11.08,10.95,11.01,-0.07,-0.6318,5849.61,6442.718,23.34,23.34,23.34,23.07,23.2,2.106877,11.0139,??,2016-12-27 12:14:36,0
6339814,{BE9ADEBB-DC5B-4955-880D-BDE503E9825D},600985.SH,20120627,CNY,11.79,11.86,11.94,11.78,11.81,0.02,0.1696,2821.12,3342.568,24.37,24.52,24.68,24.35,24.42,2.067372,11.8484,??,2016-12-27 11:50:12,0
6341430,{BEA9B542-C4A7-4A9A-9781-24C2EBBF56CF},600985.SH,20131029,CNY,11.86,11.78,12.0,11.4,11.49,-0.37,-3.1197,29022.21,33878.846,24.99,24.82,25.28,24.02,24.21,2.106877,11.6734,??,2016-12-27 12:07:17,0
6341978,{BEAEBF2A-89C6-498A-A455-988C21B61FFA},600985.SH,20130327,CNY,11.06,11.06,11.47,10.96,11.25,0.19,1.7179,20867.81,23420.168,23.06,23.06,23.92,22.86,23.46,2.085334,11.2231,??,2016-12-27 12:00:07,0
6347376,{BEE29325-7B70-4C65-BC1E-EAB3E836CDED},600985.SH,20080213,CNY,13.61,13.39,13.78,13.25,13.59,-0.02,-0.147,12972.76,17601.993,18.95,18.64,19.18,18.45,18.92,1.392111,13.5684,??,2016-12-27 11:13:13,0
6352124,{BF0FEA62-20CA-4017-8F95-837FB4608F1B},600985.SH,20071108,CNY,12.82,12.82,13.05,12.5,12.81,-0.01,-0.078,10021.17,12859.906,17.85,17.85,18.17,17.4,17.83,1.392111,12.8327,??,2016-12-27 11:11:35,0
6356651,{BF3A9252-BD55-4F9C-91BD-6AE783DC28A5},600985.SH,20131114,CNY,11.17,11.15,11.34,11.15,11.27,0.1,0.8953,16346.61,18411.509,23.53,23.49,23.89,23.49,23.74,2.106877,11.2632,??,2016-12-27 12:07:50,0
6358833,{BF4F29FB-4FCE-48CD-9E80-D1F45A7F593E},600985.SH,20130123,CNY,11.93,11.93,11.93,11.68,11.78,-0.15,-1.2573,10171.98,11962.458,24.88,24.88,24.88,24.36,24.57,2.085334,11.7602,??,2016-12-27 11:57:40,0
6358901,{BF4FC508-C77F-4ACE-A56F-46748D8BC928},600985.SH,20110603,CNY,14.67,14.67,15.08,14.67,14.95,0.28,1.9087,8923.98,13297.983,25.09,25.09,25.79,25.09,25.57,1.710156,14.9014,??,2016-12-27 11:38:59,0
6360072,{BF5A8EC3-F1B0-4C4C-91A4-B45332A65164},600985.SH,20050311,CNY,7.91,7.85,8.13,7.85,7.99,0.08,1.0114,5114.32,4086.176,7.91,7.85,8.13,7.85,7.99,1.0,7.9897,??,2016-12-27 10:57:51,0
6368641,{BFAC775A-0B73-4D16-A0C7-0DAB8AFC1D73},600985.SH,20100818,CNY,14.54,14.55,15.11,14.26,14.95,0.41,2.8198,60244.1,88894.169,24.87,24.88,25.84,24.39,25.57,1.710156,14.7557,??,2016-12-27 11:30:44,0
6369083,{BFB06FB9-8BE1-494A-8BC1-90FEE29C0D6E},600985.SH,20050831,CNY,4.99,4.95,5.15,4.95,5.14,0.15,3.006,10760.2,5440.066,5.08,5.04,5.25,5.04,5.24,1.018824,5.0557,??,2016-12-27 11:00:04,0
6369726,{BFB69131-7BD4-404B-90EE-101CCFE474BC},600985.SH,20041129,CNY,9.37,9.23,9.38,8.92,9.0,-0.37,-3.9488,11115.29,10081.127,9.37,9.23,9.38,8.92,9.0,1.0,9.0696,??,2016-12-27 10:56:34,0
6369865,{BFB7BDD8-387F-4D82-8759-E9013747CE07},600985.SH,20050128,CNY,7.14,7.15,7.21,7.02,7.03,-0.11,-1.5406,2466.03,1746.738,7.14,7.15,7.21,7.02,7.03,1.0,7.0832,??,2016-12-27 10:57:26,0
6371747,{BFC97793-03E8-41BB-A5BF-ED986006B4EE},600985.SH,20150707,CNY,16.57,16.0,16.29,14.91,14.91,-1.66,-10.0181,24460.0,37403.929,35.18,33.97,34.59,31.66,31.66,2.123171,15.2919,??,2016-12-27 12:43:15,0
6374594,{BFE52202-F8E8-4922-84B5-99F739003B7F},600985.SH,20101214,CNY,16.59,16.65,16.83,16.48,16.74,0.15,0.9042,18294.44,30456.466,28.37,28.47,28.78,28.18,28.63,1.710156,16.6479,??,2016-12-27 11:34:08,0
6376268,{BFF4F082-EFDF-400A-B6A0-091D05FBC866},600985.SH,20140110,CNY,11.61,11.61,11.63,11.2,11.26,-0.35,-3.0146,11035.84,12542.909,24.46,24.46,24.5,23.6,23.72,2.106877,11.3656,??,2016-12-27 12:10:51,0
6376613,{BFF891F9-CD30-4050-8D4D-1E03D5E09DA4},600985.SH,20110722,CNY,14.57,14.59,14.7,14.35,14.68,0.11,0.755,22635.64,32885.84,30.12,30.16,30.39,29.67,30.35,2.067372,14.5283,??,2016-12-27 11:40:06,0
6379928,{C0181E17-E1B3-45D3-96AA-996653B70A4D},600985.SH,20160622,CNY,10.51,10.56,10.88,10.55,10.87,0.36,3.4253,61091.46,65729.436,34.02,34.18,35.22,34.15,35.19,3.237077,10.7592,??,2016-12-27 13:15:04,0
6380807,{C020C5D1-194C-492C-9EBE-46BA2C71AE59},600985.SH,20040722,CNY,10.59,10.58,10.77,10.1,10.17,-0.42,-3.966,14867.87,15494.671,10.59,10.58,10.77,10.1,10.17,1.0,10.4216,??,2016-12-27 10:55:07,0
6382355,{C02F543B-C19C-4161-96BA-36E1E3CCD383},600985.SH,20100201,CNY,18.74,18.76,19.18,18.6,19.04,0.3,1.6009,15844.28,29904.041,26.51,26.54,27.14,26.32,26.94,1.414785,18.8737,??,2016-12-27 11:26:43,0
6382567,{C0319CB0-C379-4CE1-89FD-5C710A0202A1},600985.SH,20061024,CNY,6.01,5.93,6.5,5.93,6.28,0.27,4.4925,95006.88,59303.019,8.3,8.19,8.97,8.19,8.67,1.380653,6.242,??,2016-12-27 11:05:48,0
6382900,{C034CB7C-2E1C-4161-806C-C523B2B53C41},600985.SH,20090616,CNY,14.03,13.85,14.1,13.82,13.98,-0.05,-0.3564,11945.18,16713.506,19.74,19.49,19.84,19.44,19.67,1.406973,13.9918,??,2016-12-27 11:21:22,0
6390362,{C07CD0D1-9213-4249-AC4E-C5B2D677405C},600985.SH,20040806,CNY,9.93,9.8,9.99,9.6,9.63,-0.3,-3.0211,11224.42,10915.672,9.93,9.8,9.99,9.6,9.63,1.0,9.7249,??,2016-12-27 10:55:18,0
6391170,{C084AD31-349C-4114-9BE7-6220179257F1},600985.SH,20161214,CNY,14.31,14.33,14.67,14.22,14.26,-0.05,-0.3494,69384.3,100348.137,46.32,46.39,47.49,46.03,46.16,3.237077,14.4627,??,2016-12-14 15:26:38,0
6401616,{C0E8C044-D46A-4A11-A643-3BE9C8BEA914},600985.SH,20120419,CNY,12.03,12.03,12.07,11.91,11.94,-0.09,-0.7481,8342.86,9991.194,24.87,24.87,24.95,24.62,24.68,2.067372,11.9757,??,2016-12-27 11:48:45,0
6406054,{C1142A6E-EB4A-4E05-AFDE-C61F3208506B},600985.SH,20060727,CNY,5.78,5.76,5.83,5.56,5.64,-0.14,-2.4221,16854.19,9583.98,7.98,7.95,8.05,7.68,7.79,1.380653,5.6864,??,2016-12-27 11:04:32,0
6415105,{C16A0D18-3C39-489C-91D9-863E77E757BB},600985.SH,20161206,CNY,15.61,15.65,15.66,15.31,15.34,-0.27,-1.7297,43960.77,67793.335,50.53,50.66,50.69,49.56,49.66,3.237077,15.4213,??,2016-12-06 15:14:46,0
6415331,{C16C43DD-6277-44F6-B514-91EE780F3CA5},600985.SH,20120625,CNY,12.55,12.59,12.6,12.05,12.06,-0.49,-3.9044,6685.69,8220.273,25.95,26.03,26.05,24.91,24.93,2.067372,12.2953,??,2016-12-27 11:50:14,0
6415372,{C16CA2B2-847C-4AC7-9BE7-F0750F39D4FB},600985.SH,20070328,CNY,8.98,9.0,9.07,8.28,8.71,-0.27,-3.0067,49865.89,43621.956,12.4,12.43,12.52,11.43,12.03,1.380653,8.7479,??,2016-12-27 11:08:10,0
6421142,{C1A3EF5D-A728-4D84-8D68-B2FDF8A5F1A6},600985.SH,20121224,CNY,10.29,10.35,10.45,10.3,10.43,0.14,1.3605,3173.59,3298.761,21.46,21.58,21.79,21.48,21.75,2.085334,10.3944,??,2016-12-27 11:56:25,0
6422635,{C1B2C4F8-AD46-4B51-98EC-18361B6DBFA7},600985.SH,20080317,CNY,17.33,17.33,17.9,15.6,15.6,-1.73,-9.9827,46554.62,76807.12,24.13,24.13,24.92,21.72,21.72,1.392111,16.4983,??,2016-12-27 11:13:47,0
6424503,{C1C5283A-DC59-4358-8929-140E58B3297F},600985.SH,20150421,CNY,20.78,20.93,21.28,20.0,21.25,0.47,2.2618,25059.83,52255.457,44.12,44.44,45.18,42.46,45.12,2.123171,20.8523,??,2016-12-27 12:38:22,0
6432058,{C20D52AA-6C55-4A6A-BE42-9D978191B6DB},600985.SH,20130104,CNY,10.76,10.84,10.95,10.7,10.9,0.14,1.3011,8437.21,9115.154,22.44,22.61,22.83,22.31,22.73,2.085334,10.8035,??,2016-12-27 11:57:02,0
6433435,{C21A851E-70A2-42F4-B4F9-C678433D2CF6},600985.SH,20050905,CNY,5.39,5.38,5.45,5.29,5.41,0.02,0.3711,13415.09,7195.002,5.49,5.48,5.55,5.39,5.51,1.018824,5.3634,??,2016-12-27 11:00:07,0
6436354,{C236C592-B0EE-4C50-8D73-47226F74C907},600985.SH,20100107,CNY,19.8,19.76,19.84,19.28,19.36,-0.44,-2.2222,21480.53,41917.144,28.01,27.96,28.07,27.28,27.39,1.414785,19.514,??,2016-12-27 11:26:14,0
6439525,{C254A550-1A9C-477E-BEE1-AA1DBD9B86C7},600985.SH,20080218,CNY,13.51,13.65,14.58,13.5,14.54,1.03,7.624,36869.5,52848.403,18.81,19.0,20.3,18.79,20.24,1.392111,14.3339,??,2016-12-27 11:13:18,0
6440828,{C261DA5A-DF88-4318-8264-77DBDA01F1D7},600985.SH,20050616,CNY,5.08,5.08,5.33,5.07,5.32,0.24,4.7244,11152.33,5817.405,5.08,5.08,5.33,5.07,5.32,1.0,5.2163,??,2016-12-27 10:59:05,0
6441005,{C263A53C-EA1B-472B-8E00-DED19B76F442},600985.SH,20071122,CNY,11.94,11.89,12.49,11.58,12.2,0.26,2.1776,26092.36,31697.105,16.62,16.55,17.39,16.12,16.98,1.392111,12.148,??,2016-12-27 11:11:50,0
6441408,{C26792D6-6386-4E8A-BC59-70A4C770B54E},600985.SH,20071224,CNY,13.4,13.4,13.8,13.3,13.53,0.13,0.9701,46604.98,63224.275,18.65,18.65,19.21,18.52,18.84,1.392111,13.566,??,2016-12-27 11:12:21,0
6443712,{C27CEA2F-CF96-4DB4-A75B-8958AFF19D32},600985.SH,20070309,CNY,7.95,7.95,8.09,7.65,7.9,-0.05,-0.6289,27750.95,21975.739,10.98,10.98,11.17,10.56,10.91,1.380653,7.9189,??,2016-12-27 11:07:52,0
6444062,{C28064EA-BE68-4001-B7C7-7120ED95ADC0},600985.SH,20110608,CNY,15.24,15.18,15.36,14.95,15.32,0.08,0.5249,9867.09,14974.167,26.06,25.96,26.27,25.57,26.2,1.710156,15.1759,??,2016-12-27 11:38:30,0
6446957,{C29BCDA5-B84C-48E1-ADE9-4AA39B40215A},600985.SH,20070625,CNY,10.91,10.91,11.66,9.82,9.82,-1.09,-9.9908,35060.09,35987.86,15.19,15.19,16.23,13.67,13.67,1.392111,10.2646,??,2016-12-27 11:09:29,0
6446969,{C29BE1F3-C051-4716-9A60-D51A504E6E67},600985.SH,20120223,CNY,12.41,12.36,12.51,12.3,12.45,0.04,0.3223,22113.35,27456.34,25.66,25.55,25.86,25.43,25.74,2.067372,12.4162,??,2016-12-27 11:46:33,0
6450213,{C2BB2B38-D8D1-4B0A-8B47-C48B561A2F4B},600985.SH,20110422,CNY,19.39,19.39,19.64,18.8,18.86,-0.53,-2.7334,46483.92,89047.65,33.16,33.16,33.59,32.15,32.25,1.710156,19.1567,??,2016-12-27 11:37:27,0
6456019,{C2F20154-ADFE-4097-AAC8-08E76400E330},600985.SH,20100326,CNY,19.1,19.11,19.62,19.11,19.6,0.5,2.6178,16456.83,32078.224,27.02,27.04,27.76,27.04,27.73,1.414785,19.4923,??,2016-12-27 11:27:42,0
6457679,{C3022699-DD59-4899-9AED-50BF474B728B},600985.SH,20050530,CNY,5.25,5.2,5.33,5.1,5.29,0.04,0.7619,7720.5,4021.742,5.25,5.2,5.33,5.1,5.29,1.0,5.2092,??,2016-12-27 10:58:50,0
6458161,{C307199E-CF4C-4EC6-BC02-D1CA02B33477},600985.SH,20091214,CNY,20.2,20.2,20.28,19.5,20.01,-0.19,-0.9406,27730.98,54891.41,28.58,28.58,28.69,27.59,28.31,1.414785,19.7943,??,2016-12-27 11:25:19,0
6460402,{C31D5138-9281-44A9-8932-A8283304B463},600985.SH,20111019,CNY,12.04,12.04,12.04,12.04,12.04,0.0,0.0,0.0,0.0,24.89,24.89,24.89,24.89,24.89,2.067372,12.04,??,2016-12-27 11:42:36,0
6462363,{C32F990F-3616-41E5-A92A-6BA25CA18651},600985.SH,20150407,CNY,21.91,21.93,22.2,21.73,21.93,0.02,0.0913,37449.76,82284.236,46.52,46.56,47.13,46.14,46.56,2.123171,21.9719,??,2016-12-27 12:37:24,0
6465331,{C34BAB2F-9727-47AB-A340-3422A2DF79E3},600985.SH,20151229,CNY,13.68,13.62,13.9,13.51,13.89,0.21,1.5351,94351.79,129336.623,44.06,43.87,44.77,43.51,44.74,3.220761,13.7079,??,2016-12-27 12:57:14,0
6467993,{C365C5AE-AF06-4BFC-A256-AA997325D1AB},600985.SH,20051122,CNY,5.14,5.05,5.15,4.96,4.96,-0.18,-3.5019,6728.99,3388.442,5.24,5.15,5.25,5.05,5.05,1.018824,5.0356,??,2016-12-27 11:01:04,0
6468303,{C3688A94-CE8F-420C-9D24-5BD049D21F66},600985.SH,20080519,CNY,11.48,11.39,11.6,11.11,11.33,-0.15,-1.3066,10179.69,11561.45,15.98,15.86,16.15,15.47,15.77,1.392111,11.3574,??,2016-12-27 11:14:53,0
6468509,{C36A7F68-F395-41E1-AFDA-0E2EBECF7971},600985.SH,20050224,CNY,8.02,7.97,8.1,7.86,8.04,0.02,0.2494,10180.64,8116.348,8.02,7.97,8.1,7.86,8.04,1.0,7.9723,??,2016-12-27 10:57:40,0
6471425,{C3866AFB-6750-4DA8-918E-9BC68707D297},600985.SH,20110614,CNY,15.24,15.25,15.77,15.2,15.65,0.41,2.6903,18718.39,28977.19,26.06,26.08,26.97,25.99,26.76,1.710156,15.4806,??,2016-12-27 11:38:41,0
